Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S136656 44.7561 13.2517 5.226e-18 4.085e-18 1.817e-18 0.0 123.47 0.0
S136657 44.8266 13.241 1.371e-18 1.207e-18 6.821e-19 0.0 122.81 0.0
S136659 44.8753 13.2346 1.122e-22 2.197e-22 6.43e-22 0.0 125.07 0.0
S136662 44.7097 13.2407 3.163e-22 5.929999999999999e-22 1.593e-21 0.0 120.92 0.0
S136663 44.7874 13.2071 5.074e-18 4.06e-18 1.919e-18 0.0 124.42 0.0
S136665 44.7286 13.2576 5.531e-18 4.59e-18 2.224e-18 0.0 122.57 0.0
S136666 44.7447 13.2333 6.756000000000001e-20 7.51e-20 6.814000000000001e-20 0.0 120.56 0.0
S136667 44.7935 13.2418 1.348e-18 1.121e-18 5.608e-19 0.0 124.82 0.0
S136668 44.7608 13.2312 1.413e-21 2.009e-21 2.995e-21 0.0 123.64 0.0
S136669 44.8897 13.2573 2.242e-19 2.097e-19 1.353e-19 0.0 121.26 0.0
S136670 44.9035 13.2418 2.68e-21 4.23e-21 7.758e-21 0.0 121.88 0.0
S136671 44.7076 13.2176 3.3e-14 3.208e-14 2.221e-14 0.0 121.14 1.0
S136673 44.8077 13.2457 2.438e-18 2.268e-18 1.387e-18 0.0 120.99 0.0
S136674 44.8267 13.2411 5.917e-14 4.542e-14 1.874e-14 0.0 122.49 1.0
S136675 44.6662 13.2249 3.038e-20 3.5430000000000005e-20 3.527e-20 0.0 122.83 0.0
S136676 44.7559 13.2209 6.701e-19 6.301e-19 3.966e-19 0.0 121.18 0.0
S136677 44.7829 13.2634 1.5610000000000002e-20 2.0070000000000002e-20 2.45e-20 0.0 122.13 0.0
S136678 44.7718 13.2163 1.732e-18 3.207e-18 8.187e-18 0.0 123.01 0.0
S136679 44.8314 13.251 6.068e-14 4.707e-14 2.058e-14 0.0 124.59 1.0
S136680 44.8015 13.2442 5.716e-20 6.879e-20 7.184000000000001e-20 0.0 124.9 0.0
S136681 44.7615 13.2565 3.111e-17 2.341e-17 9.244e-18 0.0 121.9 0.0
S136683 44.7675 13.2352 2.876e-19 5.159e-19 1.247e-18 0.0 121.61 0.0
S136684 44.7306 13.2518 1.063e-18 1.915e-18 4.705e-18 0.0 121.21 0.0
S136687 44.7221 13.2662 5.182e-19 4.692e-19 2.861e-19 0.0 121.67 0.0
S136688 44.9102 13.2527 5.984e-19 1.086e-18 2.82e-18 0.0 121.07 0.0
S136689 44.7876 13.2454 3.096e-22 5.613e-22 1.376e-21 0.001 124.79 0.0
S136690 44.8364 13.239 2.973e-18 5.997e-18 1.855e-17 0.0 121.62 1.0
S136692 44.7529 13.2398 1.412e-17 1.068e-17 4.294e-18 0.0 124.86 0.0
S136693 44.7664 13.2181 5.417e-19 5.179e-19 3.478e-19 0.0 124.69 0.0
S136696 44.9085 13.2361 3.124e-18 2.634e-18 1.334e-18 0.0 121.12 0.0
S136697 44.7615 13.2619 4.563e-19 4.438e-19 3.084e-19 0.0 124.62 0.0
S136699 44.8135 13.2477 4.832e-19 4.655e-19 3.128e-19 0.0 123.23 0.0
S136701 44.9577 13.2486 4.183e-21 6.136e-21 9.804e-21 0.0 120.39 0.0
S136702 44.781 13.2754 3.478e-21 5.331e-21 9.012e-21 0.0 125.31 0.0
S136703 44.6896 13.235 1.544e-18 1.492e-18 1.002e-18 0.0 125.37 0.0
S136705 44.7179 13.2565 7.131e-19 1.508e-18 5.027e-18 0.0 125.31 0.0
S136706 44.8802 13.2429 5.156e-19 8.865e-19 1.995e-18 0.0 121.63 0.0
S136707 44.748 13.2406 6.393e-21 8.495e-21 1.1530000000000001e-20 0.0 122.39 0.0
S136709 44.8035 13.2508 9.024e-22 1.539e-21 3.349e-21 0.0 122.0 0.0
S136710 44.807 13.2394 5.301e-19 4.853e-19 2.991e-19 0.0 123.79 0.0
S136712 44.677 13.2346 5.812e-21 8.256e-21 1.2120000000000001e-20 0.0 122.83 0.0
S136713 44.7214 13.2524 4.279e-21 5.943e-21 8.452000000000001e-21 0.0 125.08 0.0
S136714 44.755 13.2626 1.657e-17 4.883e-17 3.25e-16 0.0 121.56 1.0
S136715 44.7641 13.2737 1.078e-20 1.4130000000000002e-20 1.7760000000000002e-20 0.0 125.37 0.0
S136716 44.7338 13.2437 3.173e-19 3.17e-19 2.343e-19 0.0 121.18 0.0
S136717 44.744 13.2551 5.333e-18 4.369e-18 2.115e-18 0.0 122.92 0.0
S136719 44.7482 13.2596 1.239e-22 2.436e-22 7.2429999999999995e-22 0.0 121.88 0.0
S136721 44.751 13.2503 1.447e-18 3.362e-18 1.37e-17 0.0 124.21 1.0
S136722 44.7733 13.258 1.027e-18 9.121e-19 5.182e-19 0.0 123.34 0.0
S136723 44.7999 13.2301 4.424e-21 6.5e-21 1.0700000000000002e-20 0.0 124.07 0.0
S136724 44.8445 13.2715 2.5110000000000002e-20 3.104e-20 3.4670000000000005e-20 0.0 120.18 0.0
S136725 44.8683 13.2211 1.168e-18 1.074e-18 6.471e-19 0.0 125.59 0.0
S136726 44.7486 13.2376 1.7139999999999999e-22 3.0469999999999996e-22 7.32e-22 0.0 124.52 0.0
S136727 44.7412 13.2638 2.215e-18 1.856e-18 9.64e-19 0.0 121.76 0.0
S136728 44.844 13.2137 7.088000000000001e-20 7.842e-20 7.211e-20 0.0 123.65 0.0
S136729 44.8635 13.2565 1.884e-19 1.858e-19 1.325e-19 0.0 123.8 0.0
S136730 44.7597 13.2767 1.591e-20 2.008e-20 2.3520000000000002e-20 0.0 120.55 0.0
S136731 44.7827 13.2337 6.4730000000000004e-21 8.887e-21 1.1890000000000002e-20 0.0 124.69 0.0
S136732 44.8683 13.231 6.709e-19 6.169e-19 3.758e-19 0.0 123.34 0.0
S136733 44.7237 13.2497 3.884e-20 4.4810000000000006e-20 4.2630000000000003e-20 0.0 124.74 0.0
S136734 44.7608 13.2757 1.764e-19 1.795e-19 1.312e-19 0.0 121.98 0.0
S136736 44.7346 13.2506 5.989e-18 4.499e-18 1.894e-18 0.0 123.87 0.0
S136737 44.672 13.2423 1.223e-20 1.694e-20 2.3690000000000002e-20 0.0 125.33 0.0
S136738 44.9263 13.2569 1.227e-18 1.133e-18 6.84e-19 0.0 125.26 0.0
S136739 44.7958 13.2604 1.888e-19 1.936e-19 1.471e-19 0.0 121.92 0.0
S136740 44.8302 13.2662 1.477e-18 1.382e-18 8.805e-19 0.0 125.37 0.0
S136742 44.6811 13.2337 1.175e-19 1.201e-19 8.772000000000001e-20 0.0 120.96 0.0
S136743 44.7176 13.2593 6.139000000000001e-20 6.579e-20 5.32e-20 0.0 125.64 0.0
S136745 44.8974 13.2324 3.111e-19 3.055e-19 2.104e-19 0.0 124.65 0.0
S136746 44.7927 13.2287 1.2309999999999999e-22 2.338e-22 6.466999999999999e-22 0.0 121.45 0.0
