Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S232029 143.4465 97.5593 1.4230000000000002e-20 1.0120000000000001e-20 3.622e-21 0.0 74.9 0.0
S232030 143.4422 97.544 7.5e-22 1.963e-21 1.0620000000000001e-20 0.0 76.5 0.0
S232031 143.4548 97.6975 5.615000000000001e-20 1.053e-19 2.764e-19 0.0 72.84 0.0
S232032 143.3952 97.6131 3.392e-19 5.448e-19 1.054e-18 0.0 74.69 0.0
S232033 143.4624 97.5056 1.994e-20 3.9940000000000003e-20 1.243e-19 0.0 73.96 0.0
S232034 143.4183 97.5146 4.292e-21 9.573e-21 3.456e-20 0.0 74.96 0.0
S232035 143.3357 97.5554 3.513e-16 3.067e-16 1.655e-16 0.0 76.4 0.0
S232036 143.3849 97.6079 3.515e-16 3.018e-16 1.549e-16 0.0 76.13 0.0
S232037 143.5452 97.5052 1.302e-18 1.754e-18 2.356e-18 0.0 73.77 0.0
S232038 143.4541 97.6221 8.068e-19 1.138e-18 1.649e-18 0.0 75.92 0.0
S232039 143.4116 97.5403 3.923e-17 3.82e-17 2.709e-17 0.0 74.37 0.0
S232040 143.5007 97.6763 8.659e-16 6.742e-16 3.055e-16 0.0 77.69 0.0
S232041 143.4258 97.5479 2.851e-17 2.908e-17 2.171e-17 0.0 75.44 0.0
S232042 143.4673 97.5385 5.558e-17 5.367e-17 3.759e-17 0.0 76.7 0.0
S232043 143.5005 97.5271 7.472e-18 8.423e-18 7.698e-18 0.0 73.81 0.0
S232044 143.4921 97.5606 6.18e-21 1.3550000000000001e-20 4.7860000000000005e-20 0.0 75.07 0.0
S232045 143.4797 97.5236 3.036e-17 3.05e-17 2.19e-17 0.0 73.45 0.0
S232046 143.4356 97.5623 7.881e-16 6.221e-16 2.807e-16 0.0 74.08 1.0
S232047 143.3866 97.555 6.342e-18 7.424e-18 7.298e-18 0.0 77.43 0.0
S232048 143.4672 97.617 5.2000000000000005e-20 9.569000000000001e-20 2.479e-19 0.0 76.76 0.0
S232049 143.4725 97.6105 2.582e-17 2.613e-17 1.927e-17 0.0 73.9 0.0
S232050 143.514 97.6196 1.358e-16 1.264e-16 7.519e-17 0.0 74.79 0.0
S232051 143.4122 97.5587 3.179e-17 3.198e-17 2.303e-17 0.0 73.76 0.0
S232052 143.4123 97.5102 3.153e-16 6.53e-16 2.22e-15 0.0 77.02 1.0
S232053 143.4292 97.6013 6.08e-17 5.535e-17 3.331e-17 0.001 77.54 0.0
S232054 143.4428 97.6147 3.134e-16 6.997e-16 2.699e-15 0.0 76.46 1.0
S232055 143.5132 97.6373 8.95e-17 8.429e-17 5.329e-17 0.0 74.58 0.0
S232056 143.4397 97.5714 6.987e-18 8.07e-18 7.767e-18 0.0 74.43 0.0
S232057 143.3973 97.5597 4.872e-22 1.401e-21 9.128e-21 0.0 73.63 0.0
S232058 143.4335 97.634 8.945e-21 1.795e-20 5.616e-20 0.0 74.11 0.0
