Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S366964 221.0503 152.2051 2.063e-21 4.303e-21 1.429e-20 0.0 69.02 0.0
S366965 220.9734 152.2074 3.26e-23 8.795999999999999e-23 5.185e-22 0.0 69.99 0.0
S366966 221.0243 152.2227 4.4480000000000004e-20 6.539000000000001e-20 1.018e-19 0.0 70.87 0.0
S366967 221.0373 152.2697 2.3049999999999998e-23 7.047999999999999e-23 5.139e-22 0.0 70.13 0.0
S366968 220.9889 152.245 1.185e-21 2.52e-21 8.66e-21 0.0 70.99 0.0
S366969 221.1907 152.1108 4.557e-22 1.044e-21 4.2020000000000004e-21 0.0 67.54 0.0
S366970 221.0424 152.2088 5.0580000000000004e-21 9.938e-21 2.8820000000000003e-20 0.0 69.44 0.0
S366971 221.041 152.209 9.333999999999998e-22 1.888e-21 5.93e-21 0.0 69.43 0.0
S366972 221.0069 152.2219 1.6090000000000003e-20 2.7500000000000004e-20 5.833e-20 0.0 71.16 0.0
S366973 221.0317 152.2115 6.533e-22 1.308e-21 3.907e-21 0.0 69.95 0.0
S366974 221.0276 152.1908 1.766e-18 1.976e-18 1.808e-18 0.0 69.02 0.0
S366975 221.0641 152.1894 3.5439999999999995e-22 8.013999999999999e-22 3.053e-21 0.0 67.93 0.0
S366976 221.0381 152.2106 2.686e-19 3.428e-19 4.115e-19 0.0 70.61 0.0
S366977 221.0194 152.2088 3.021e-24 1.053e-23 1.017e-22 0.0 70.14 0.0
S366978 221.0178 152.2033 2.2369999999999996e-22 4.892999999999999e-22 1.813e-21 0.0 69.71 0.0
S366979 221.01 152.1984 4.394e-22 9.241e-22 3.063e-21 0.0 69.69 0.0
S366980 221.0216 152.2049 3.156e-17 6.611e-17 2.181e-16 0.0 69.77 0.0
S366981 221.068 152.1876 2.0230000000000003e-20 3.3300000000000004e-20 6.770000000000001e-20 0.0 68.22 0.0
S366982 221.0927 152.1669 1.357e-13 9.023e-14 2.921e-14 0.0 67.85 1.0
S366983 221.0378 152.1827 1.967e-22 4.918999999999999e-22 2.425e-21 0.0 69.06 0.0
S366984 221.0826 152.1979 2.2470000000000003e-20 3.8550000000000004e-20 8.636000000000001e-20 0.0 68.7 0.0
S366985 221.0468 152.1963 2.522e-20 4.222e-20 9.097000000000001e-20 0.0 68.56 0.0
S366986 221.0458 152.1926 6.823e-20 1.018e-19 1.732e-19 0.0 68.85 0.0
S366987 220.9924 152.2216 1.1529999999999999e-22 2.822e-22 1.308e-21 0.0 71.14 0.0
S366988 221.2522 152.1612 2.415e-19 3.137e-19 4.013e-19 0.0 68.59 0.0
S366989 221.0439 152.2007 4.2129999999999996e-23 1.0969999999999998e-22 5.793e-22 0.0 68.57 0.0
S366990 221.0523 152.1978 1.197e-17 1.143e-17 7.58e-18 0.0 68.31 0.0
S366991 221.1439 152.1447 4.6579999999999995e-23 1.448e-22 1.124e-21 0.0 67.68 0.0
S366992 220.9756 152.2444 1.994e-21 4.232e-21 1.469e-20 0.0 71.66 0.0
S366993 221.019 152.2055 8.463e-22 1.978e-21 8.185e-21 0.0 70.01 0.0
S366994 221.0178 152.223 7.654e-19 9.37e-19 1.019e-18 0.0 71.07 0.0
S366995 220.9632 152.244 1.404e-19 1.888e-19 2.601e-19 0.0 71.53 0.0
S366996 221.0085 152.2357 4.432e-19 5.598e-19 6.804e-19 0.0 71.07 0.0
S366997 221.0191 152.2349 3.634e-18 3.713e-18 2.827e-18 0.0 70.74 0.0
S366998 221.0245 152.2169 5.19e-17 4.505e-17 2.398e-17 0.0 70.55 0.0
S366999 220.9876 152.2211 1.619e-18 1.946e-18 2.073e-18 0.0 70.94 0.0
S367000 221.0749 152.1896 9.540999999999999e-23 2.5189999999999996e-22 1.376e-21 0.0 67.91 0.0
S367001 221.0251 152.2024 1.513e-21 3.198e-21 1.106e-20 0.0 69.6 0.0
S367002 220.8546 152.2631 1.296e-17 1.195e-17 7.67e-18 0.0 71.16 0.0
S367003 221.0314 152.1769 1.2620000000000001e-20 2.087e-20 4.237e-20 0.0 69.12 0.0
S367004 221.0469 152.2111 5.549e-18 5.424e-18 3.838e-18 0.0 69.61 0.0
