Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S284259 14.0523 125.1481 6.186e-18 1.212e-17 3.508e-17 0.0 90.83 0.0
S284260 14.0461 125.1558 1.089e-17 1.037e-17 7.004e-18 0.0 90.04 0.0
S284261 14.0301 125.1845 2.389e-18 2.406e-18 1.768e-18 0.0 90.52 0.0
S284262 14.0471 125.1593 7.611e-20 1.043e-19 1.478e-19 0.0 90.55 0.0
S284263 14.0495 125.1439 1.4580000000000001e-21 1.022e-21 3.646e-22 0.0 92.32 0.0
S284264 14.0497 125.16 1.481e-19 1.892e-19 2.254e-19 0.0 90.04 0.0
S284265 14.0527 125.1412 3.932e-19 4.749e-19 4.965e-19 0.0 91.62 0.0
S284266 14.0581 125.1368 4.194e-14 2.846e-14 9.431e-15 0.0 91.85 0.0
S284267 14.0458 125.1506 5.3490000000000005e-25 2.3449999999999998e-24 3.746e-23 0.0 90.5 0.0
S284268 14.047 125.1549 3.636e-21 6.085e-21 1.3090000000000001e-20 0.0 90.06 0.0
S284269 14.0654 125.1223 2.831e-19 3.578e-19 4.013e-19 0.0 91.84 0.0
S284270 14.0611 125.1381 1.389e-23 3.9599999999999997e-23 2.5e-22 0.0 92.29 0.0
S284271 14.0663 125.1039 3.883e-23 1.058e-22 6.279e-22 0.0 92.36 0.0
S284272 14.0717 125.1108 3.897e-18 3.951e-18 2.814e-18 0.0 92.71 0.0
S284273 14.0559 125.1414 5.476e-22 1.165e-21 4.051e-21 0.0 91.51 0.0
S284274 14.0591 125.1295 2.934e-24 9.873e-24 8.557e-23 0.0 92.62 0.0
S284275 14.0384 125.1676 3.0580000000000002e-21 6.028e-21 1.746e-20 0.0 90.41 0.0
S284276 14.0607 125.1387 7.426e-13 5.732e-13 2.437e-13 0.0 92.3 1.0
S284277 14.0596 125.1165 8.645e-20 1.192e-19 1.657e-19 0.0 92.75 0.0
S284278 14.0687 125.1128 7.233000000000001e-20 1.004e-19 1.505e-19 0.0 92.49 0.0
S284279 14.0212 125.203 1.606e-21 3.233e-21 1.0070000000000001e-20 0.0 90.26 0.0
S284280 14.0477 125.1694 3.532e-23 8.707e-23 4.0349999999999996e-22 0.0 89.87 0.0
S284281 14.0543 125.1446 5.193e-23 1.433e-22 8.440999999999999e-22 0.0 91.52 0.0
S284282 14.0537 125.1466 7.489e-23 1.8419999999999997e-22 8.53e-22 0.0 91.13 0.0
S284283 14.0698 125.1154 2.131e-22 4.928e-22 1.9350000000000002e-21 0.0 92.69 0.0
S284284 14.0576 125.1345 6.989e-19 8.125e-19 8.017e-19 0.001 92.37 0.0
S284285 14.056 125.134 5.592e-19 6.416e-19 5.915e-19 0.0 91.67 0.0
S284286 14.0557 125.1397 1.203e-18 1.372e-18 1.306e-18 0.0 92.48 0.0
S284287 14.0494 125.1704 7.035e-20 1.01e-19 1.553e-19 0.0 89.99 0.0
S284288 14.0548 125.149 1.918e-17 3.313e-17 7.358e-17 0.0 91.05 0.0
S284289 14.0676 125.1284 4.388e-20 6.28e-20 9.860000000000001e-20 0.0 92.46 0.0
S284290 14.0599 125.1312 6.93e-20 9.647000000000001e-20 1.369e-19 0.0 92.21 0.0
S284291 14.0583 125.1388 1.549e-23 4.504e-23 2.894e-22 0.0 91.92 0.0
S284292 14.0409 125.1803 6.465e-24 2.2059999999999999e-23 2.1059999999999998e-22 0.0 90.61 0.0
S284293 14.0441 125.1469 7.245e-23 1.7009999999999997e-22 7.455e-22 0.0 90.97 0.0
S284294 14.0551 125.1436 5.2069999999999995e-23 1.3909999999999999e-22 7.678e-22 0.0 91.72 0.0
S284295 14.0432 125.1693 4.205e-19 4.866e-19 4.713e-19 0.0 90.66 0.0
S284296 14.0515 125.1452 8.288999999999999e-22 6.268999999999999e-22 2.6299999999999995e-22 0.0 91.34 0.0
S284297 14.0396 125.171 2.849e-25 1.156e-24 1.5409999999999998e-23 0.0 90.05 0.0
S284298 14.0421 125.149 3.785e-13 3.499e-13 2.191e-13 0.0 90.79 1.0
S284299 14.0675 125.1037 5.325e-13 3.716e-13 1.326e-13 0.0 92.69 0.0
S284300 14.0526 125.1614 4.502e-19 5.274e-19 5.268e-19 0.0 89.95 0.0
S284301 14.0558 125.1462 4.886e-19 5.901e-19 6.35e-19 0.0 91.66 0.0
S284302 14.0503 125.1444 3.649e-18 3.537e-18 2.43e-18 0.0 91.34 0.0
S284303 14.0453 125.1798 4.534e-24 1.506e-23 1.332e-22 0.0 90.2 0.0
S284304 14.0498 125.1461 1.291e-18 1.431e-18 1.275e-18 0.0 91.25 0.0
S284305 14.0595 125.1318 4.477999999999999e-22 9.638999999999999e-22 3.456e-21 0.0 92.16 0.0
S284306 14.0548 125.1454 5.112e-18 4.977e-18 3.32e-18 0.0 91.78 0.0
S284307 14.0538 125.1475 6.515e-23 1.6769999999999999e-22 8.468999999999999e-22 0.0 90.27 0.0
S284308 14.0488 125.1823 8.071e-23 1.8639999999999997e-22 7.479999999999999e-22 0.0 90.83 0.0
S284309 14.0572 125.1326 4.859e-21 8.593e-21 2.067e-20 0.0 92.49 0.0
S284310 14.0525 125.1306 1.437e-22 3.609e-22 1.729e-21 0.0 92.56 0.0
S284311 14.038 125.1719 2.3599999999999998e-23 7.396e-23 5.827999999999999e-22 0.0 89.9 0.0
S284312 14.0624 125.1315 4.96e-21 9.199e-21 2.3580000000000003e-20 0.0 92.58 0.0
S284313 14.0618 125.1281 6.102e-20 8.641000000000001e-20 1.324e-19 0.0 92.65 0.0
S284314 14.049 125.1499 2.5949999999999997e-22 6.566999999999999e-22 3.1300000000000002e-21 0.0 90.8 0.0
S284315 14.0093 125.2424 6.416e-23 1.478e-22 5.942e-22 0.0 89.77 0.0
S284316 14.0516 125.1512 8.3569999999999995e-22 1.778e-21 5.981e-21 0.0 90.16 0.0
S284317 14.0649 125.1118 1.3179999999999999e-23 4.111e-23 3.1429999999999996e-22 0.0 92.5 0.0
S284318 14.0617 125.1233 1.504e-19 2.052e-19 2.701e-19 0.0 92.71 0.0
S284319 14.0673 125.1161 2.185e-21 4.465e-21 1.3710000000000003e-20 0.0 92.73 0.0
S284320 14.0454 125.1624 4.854e-24 1.6319999999999998e-23 1.489e-22 0.0 90.75 0.0
S284321 14.0618 125.1595 9.463999999999999e-22 1.927e-21 6.061e-21 0.0 91.15 0.0
S284322 14.0679 125.122 1.299e-20 2.0410000000000002e-20 3.8610000000000005e-20 0.0 92.79 0.0
S284323 14.0232 125.2156 2.5719999999999996e-22 5.988999999999999e-22 2.447e-21 0.0 89.8 0.0
S284324 14.0526 125.1508 2.714e-25 1.166e-24 1.799e-23 0.0 91.15 0.0
S284325 14.0426 125.1779 6.229e-23 1.6279999999999998e-22 8.665e-22 0.0 90.24 0.0
S284326 14.0456 125.1499 7.818999999999999e-22 1.6480000000000001e-21 5.6050000000000004e-21 0.0 90.81 0.0
S284327 14.0576 125.1401 6.231e-23 1.5059999999999999e-22 6.889e-22 0.0 92.07 1.0
S284328 14.0496 125.1455 2.521e-29 3.337e-28 5.385000000000001e-26 0.0 91.22 0.0
S284329 14.0855 125.0812 1.8370000000000003e-20 2.941e-20 5.637e-20 0.0 92.74 0.0
S284330 14.0563 125.1126 1.661e-21 1.15e-21 3.9769999999999997e-22 0.001 91.94 0.0
S284331 14.0551 125.1382 1.032e-18 1.104e-18 9.401e-19 0.0 91.86 0.0
S284332 14.046 125.1537 1.296e-22 2.732e-22 9.545999999999999e-22 0.0 90.74 0.0
S284333 14.0588 125.1457 1.842e-17 2.987e-17 6.028e-17 0.0 91.44 0.0
S284334 14.0556 125.1537 1.56e-21 3.2010000000000002e-21 1.0100000000000001e-20 0.0 90.24 0.0
S284335 14.0468 125.1589 8.677e-24 2.8739999999999996e-23 2.5869999999999996e-22 0.0 90.09 0.0
S284336 14.0051 125.254 1.6420000000000001e-21 1.1280000000000001e-21 3.89e-22 0.0 90.12 0.0
S284337 14.0468 125.1578 1.445e-19 1.953e-19 2.637e-19 0.0 90.04 0.0
S284338 14.0549 125.1166 4.4680000000000005e-20 6.841e-20 1.185e-19 0.0 91.88 0.0
S284339 14.0554 125.1426 4.1550000000000004e-21 7.553e-21 1.9100000000000002e-20 0.0 92.01 0.0
S284340 14.0352 125.1825 6.967e-18 6.8e-18 4.58e-18 0.0 89.85 0.0
S284341 14.05 125.1404 4.656000000000001e-25 1.826e-24 2.3309999999999998e-23 0.0 91.77 0.0
S284342 14.0533 125.1477 1.317e-25 5.9870000000000005e-25 1.031e-23 0.0 91.2 0.0
S284343 14.026 125.171 1.203e-21 2.377e-21 7.066e-21 0.0 90.92 0.0
S284344 14.0558 125.1271 2.575e-21 4.799e-21 1.2970000000000001e-20 0.0 92.46 0.0
S284345 14.0492 125.1539 2.2660000000000002e-20 3.5170000000000004e-20 6.291000000000001e-20 0.0 90.35 0.0
