Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S373974 131.0319 60.8398 1.192e-18 1.039e-18 5.833e-19 0.0 78.26 0.0
S373981 131.0362 60.7827 2.6469999999999997e-22 5.025999999999999e-22 1.306e-21 0.0 81.87 0.0
S373982 131.0493 60.7935 2.781e-20 3.4670000000000005e-20 3.9860000000000004e-20 0.0 80.44 0.0
S373983 131.0398 60.7663 7.713000000000001e-20 8.897e-20 8.663e-20 0.0 82.04 0.0
S373984 131.042 60.8169 3.6649999999999997e-22 6.572999999999999e-22 1.619e-21 0.0 79.06 0.0
S373985 131.026 60.7821 2.932e-18 3.713e-18 4.548e-18 0.0 81.1 0.0
S373986 131.034 60.8132 1.633e-18 2.599e-18 5.004e-18 0.0 78.55 0.0
S373988 131.0702 60.8244 1.749e-20 2.291e-20 2.974e-20 0.0 79.54 0.0
S373989 131.0347 60.8262 1.4899999999999998e-22 3.1139999999999996e-22 9.922e-22 0.0 78.01 0.0
S373991 131.0496 60.9099 3.579e-21 5.216e-21 7.998e-21 0.0 77.97 0.0
S373993 131.0323 60.8029 5.61e-22 9.425999999999998e-22 2.047e-21 0.0 79.95 0.0
S373994 131.0388 60.8013 1.701e-18 1.536e-18 8.875e-19 0.001 80.34 0.0
S373996 131.0245 60.8172 1.3449999999999998e-22 2.6409999999999998e-22 7.776999999999999e-22 0.0 79.12 0.0
S373997 131.0335 60.8586 1.181e-18 1.086e-18 6.401e-19 0.0 77.88 0.0
S373998 131.0591 60.7079 5.091e-19 8.495e-19 1.743e-18 0.0 81.98 0.0
S373999 131.0331 60.7986 3.243e-20 3.988e-20 4.4130000000000005e-20 0.0 80.83 0.0
S374002 131.0451 60.7722 1.2380000000000001e-20 1.5680000000000002e-20 1.8090000000000003e-20 0.0 81.75 0.0
S374005 131.019 60.7962 2.935e-21 4.662e-21 8.374e-21 0.0 80.31 0.0
S374007 131.0335 60.8087 1.322e-18 1.212e-18 7.334e-19 0.0 78.57 0.0
S374008 131.0283 60.8189 3.2060000000000004e-20 4.0320000000000006e-20 4.547e-20 0.0 78.97 0.0
S374009 131.0385 60.8042 7.121999999999999e-22 1.272e-21 3.0230000000000002e-21 0.0 79.74 0.0
S374010 131.0329 60.8028 4.0600000000000006e-20 4.8770000000000004e-20 5.1310000000000005e-20 0.0 79.97 0.0
S374013 131.0783 60.736 1.37e-18 1.19e-18 6.647e-19 0.001 81.05 0.0
S374015 131.0359 60.815 4.7090000000000006e-20 5.252e-20 4.8260000000000006e-20 0.0 78.25 0.0
S374016 131.0605 60.7447 7.997e-21 1.0840000000000001e-20 1.453e-20 0.0 81.74 0.0
S374017 131.0405 60.8716 1.172e-18 1.065e-18 6.402e-19 0.0 77.85 0.0
S374022 131.0368 60.7993 2.004e-18 2.734e-18 3.838e-18 0.0 80.76 0.0
S374023 131.0431 60.8047 1.297e-21 2.312e-21 5.339e-21 0.0 79.51 0.0
S374026 131.0553 60.8077 1.348e-22 2.577e-22 7.062999999999999e-22 0.0 79.84 0.0
S374027 131.0438 60.7924 3.4089999999999995e-22 6.439999999999999e-22 1.747e-21 0.0 80.67 0.0
S374030 131.0292 60.7868 1.0240000000000001e-20 1.4e-20 1.9890000000000002e-20 0.0 81.44 0.0
S374036 131.0439 60.7913 8.14e-20 8.741e-20 7.077000000000001e-20 0.0 81.15 0.0
S374038 131.0473 60.7231 2.2380000000000002e-20 2.8740000000000004e-20 3.471e-20 0.0 82.19 0.0
S374039 131.0404 60.8093 2.748e-19 2.805e-19 2.109e-19 0.0 78.99 0.0
S374040 131.035 60.801 3.8479999999999995e-22 6.865999999999999e-22 1.682e-21 0.0 81.52 0.0
S374041 131.0156 60.7932 2.689e-21 4.0950000000000004e-21 7.307e-21 0.0 80.34 0.0
S374043 131.0298 60.803 2.74e-22 5.007e-22 1.257e-21 0.0 79.12 0.0
S374044 131.0359 60.8046 1.084e-21 1.8040000000000002e-21 3.8e-21 0.0 78.75 0.0
S374045 131.0422 60.8433 6.66e-18 5.089e-18 2.144e-18 0.0 78.45 0.0
S374046 131.023 60.7205 3.924e-21 5.7130000000000005e-21 9.086e-21 0.0 81.9 0.0
S374049 131.0381 60.7938 5.831e-14 4.548e-14 2.017e-14 0.0 81.72 1.0
S374052 131.0352 60.7097 3.346e-18 2.835e-18 1.458e-18 0.0 82.27 0.0
S374058 131.0462 60.8989 1.043e-22 2.012e-22 5.621999999999999e-22 0.0 77.9 0.0
S374061 130.9664 60.8083 4.626e-19 8.694e-19 2.278e-18 0.0 79.97 0.0
S374062 131.0202 60.6254 6.181999999999999e-22 1.105e-21 2.7550000000000002e-21 0.0 82.31 0.0
S374063 131.0567 60.809 2.3180000000000002e-20 2.9080000000000005e-20 3.311e-20 0.0 79.8 0.0
S374064 131.03 60.7955 7.707e-20 8.063000000000001e-20 6.229e-20 0.0 80.47 0.0
S374068 131.0407 60.8682 3.067e-21 4.614e-21 8.022e-21 0.0 77.86 0.0
S374069 131.0082 60.7784 5.644e-22 9.656e-22 2.05e-21 0.0 80.78 0.0
S374070 131.0396 60.8245 2.281e-21 3.734e-21 7.151e-21 0.0 78.35 0.0
S374074 131.0402 60.8297 1.737e-21 2.706e-21 4.915e-21 0.0 78.13 0.0
S374078 131.0368 60.784 2.8249999999999996e-22 5.365999999999999e-22 1.41e-21 0.0 81.8 0.0
S374081 131.0249 60.812 5.472e-14 4.14e-14 1.764e-14 0.0 79.36 1.0
S374082 131.0419 60.8002 2.503e-15 1.642e-15 5.084e-16 0.001 80.62 0.0
S374086 131.0048 60.7239 1.5309999999999998e-22 2.874e-22 7.642999999999999e-22 0.0 81.47 0.0
S374088 131.0444 60.807 3.0979999999999995e-22 5.981e-22 1.701e-21 0.0 79.72 0.0
S374089 131.0318 60.7501 9.773e-19 1.812e-18 4.739e-18 0.0 81.65 0.0
S374091 131.0186 60.9387 2.353e-21 3.803e-21 7.436e-21 0.001 77.77 0.0
S374092 131.0041 60.7127 1.144e-22 2.2979999999999997e-22 7.101999999999999e-22 0.0 81.48 0.0
S374094 131.0419 60.7989 2.204e-21 3.437e-21 6.265e-21 0.0 81.48 0.0
S374095 131.0366 60.7067 9.419e-22 1.676e-21 3.913e-21 0.0 82.25 0.0
S374096 131.0367 60.8048 7.23e-21 1.042e-20 1.556e-20 0.0 78.58 0.0
S374097 131.0544 60.8525 2.366e-21 3.624e-21 6.273e-21 0.0 78.68 0.0
S374098 131.0809 60.8261 1.016e-19 1.115e-19 9.721e-20 0.0 79.65 0.0
S374104 131.0378 60.7745 8.2239999999999995e-22 1.485e-21 3.483e-21 0.0 81.9 0.0
S374105 131.0385 60.8023 5.604e-19 5.442e-19 3.665e-19 0.0 80.71 0.0
S374108 131.0436 60.794 3.188e-20 4.0560000000000003e-20 4.7040000000000004e-20 0.0 81.09 0.0
S374109 131.0397 60.8071 9.126e-21 1.3390000000000002e-20 2.2140000000000002e-20 0.0 79.44 0.0
S374110 131.0398 60.8085 2.898e-18 5.407e-18 1.39e-17 0.0 78.81 0.0
S374111 131.0377 60.8032 7.26e-20 7.741000000000001e-20 6.582e-20 0.0 79.85 0.0
S374112 131.027 60.7758 4.328e-18 7.485e-18 1.743e-17 0.0 81.31 0.0
S374115 131.0429 60.8065 9.703e-22 1.632e-21 3.388e-21 0.0 78.69 0.0
S374118 131.0327 60.8034 2.0410000000000002e-20 2.5750000000000003e-20 3.0270000000000003e-20 0.0 79.93 0.0
S374122 131.0385 60.8123 8.009e-21 1.1220000000000001e-20 1.5470000000000003e-20 0.0 78.25 0.0
S374124 131.0285 60.7834 2.7429999999999996e-22 5.387e-22 1.619e-21 0.0 81.79 0.0
S374125 131.0233 60.7841 1.398e-18 1.216e-18 6.649e-19 0.0 81.22 0.0
S374127 131.0425 60.7926 8.907e-22 1.459e-21 3.055e-21 0.0 81.12 0.0
S374129 131.0284 60.8469 3.339e-21 5.083e-21 8.881e-21 0.0 77.89 0.0
S374130 131.0508 60.8016 5.598e-22 1.036e-21 2.754e-21 0.0 80.15 0.0
S374131 131.0431 60.8125 1.7569999999999998e-22 3.3949999999999995e-22 9.838999999999998e-22 0.0 78.77 0.0
S374133 131.0466 60.8388 2.218e-22 4.091e-22 1.053e-21 0.0 78.36 0.0
S374135 131.0352 60.7648 1.325e-18 2.032e-18 3.654e-18 0.0 82.1 0.0
S374136 131.0718 60.8142 1.716e-21 2.728e-21 5.002e-21 0.0 79.82 0.0
S374139 131.0694 60.8371 1.373e-22 3.0549999999999996e-22 1.175e-21 0.0 79.19 0.0
S374141 131.0337 60.806 2.222e-20 2.925e-20 3.603e-20 0.0 78.4 0.0
S374144 131.1163 60.6679 1.2840000000000002e-20 1.749e-20 2.343e-20 0.0 81.19 0.0
S374148 131.0475 60.8347 2.45e-22 4.6579999999999995e-22 1.3150000000000001e-21 0.0 78.13 0.0
S374149 131.0384 60.8034 6.575e-19 5.962e-19 3.675e-19 0.0 79.87 0.0
S374150 131.0382 60.7978 1.891e-20 2.4070000000000002e-20 2.8540000000000004e-20 0.0 80.81 0.0
S374151 131.0232 60.8657 3.281e-21 4.815e-21 7.487e-21 0.0 78.17 0.0
S374152 131.0417 60.7965 4.391e-19 4.422e-19 3.156e-19 0.0 80.83 0.0
S374153 131.0454 60.772 6.34e-21 9.008e-21 1.294e-20 0.0 82.02 0.0
S374159 131.0404 60.7757 2.3409999999999996e-22 4.528e-22 1.277e-21 0.0 81.92 0.0
S374160 131.0159 60.9842 2.747e-21 4.046e-21 6.428e-21 0.0 77.81 0.0
S374161 131.0319 60.7752 8.823e-22 1.441e-21 2.875e-21 0.0 81.4 0.0
S374162 131.0385 60.8099 5.0550000000000005e-20 5.787e-20 5.442e-20 0.0 79.32 0.0
S374166 131.0387 60.8039 1.919e-20 2.5850000000000004e-20 3.346e-20 0.0 78.68 0.0
S374167 131.0155 60.7178 4.426e-19 4.134e-19 2.557e-19 0.0 81.74 0.0
S374169 131.0258 60.8258 4.288e-22 8.108e-22 2.132e-21 0.0 78.78 0.0
S374173 131.024 60.7833 1.483e-19 1.646e-19 1.412e-19 0.0 80.78 0.0
S374175 131.0679 60.7606 1.114e-22 2.2009999999999997e-22 6.759999999999999e-22 0.0 81.18 0.0
S374176 131.0322 60.8089 7.648e-20 8.950000000000001e-20 8.920000000000001e-20 0.0 78.49 0.0
S374178 131.0437 60.8301 4.385e-18 1.002e-17 3.87e-17 0.0 78.6 1.0
S374179 131.0357 60.8452 7.877000000000001e-20 8.933000000000001e-20 8.462e-20 0.0 77.86 0.0
S374183 131.0349 60.8025 1.604e-19 1.722e-19 1.461e-19 0.0 80.06 0.0
S374184 131.0156 60.7745 9.061e-19 1.74e-18 4.877e-18 0.0 81.13 0.0
S374188 131.0447 60.8335 3.041e-21 4.667e-21 8.361e-21 0.0 78.01 0.0
S374190 131.0387 60.7872 1.196e-19 1.281e-19 1.093e-19 0.001 81.8 0.0
S374193 131.046 60.7732 4.9710000000000006e-20 5.716e-20 5.530000000000001e-20 0.0 81.53 0.0
S374194 131.0402 60.8095 8.409e-21 1.1460000000000002e-20 1.559e-20 0.0 78.45 0.0
S374195 131.0476 60.8056 5.566e-21 8.22e-21 1.313e-20 0.0 79.6 0.0
S374196 131.0363 60.8161 1.061e-22 1.9739999999999999e-22 5.069999999999999e-22 0.0 78.74 0.0
S374200 131.0535 60.8164 1.2939999999999998e-22 2.68e-22 8.742999999999999e-22 0.0 79.08 0.0
S374205 131.0333 60.8108 5.661e-19 5.527e-19 3.714e-19 0.0 79.13 0.0
S374207 131.0389 60.8158 2.432e-18 3.656e-18 6.275e-18 0.0 78.53 0.0
S374209 131.0537 60.8515 2.0799999999999998e-22 3.928e-22 1.068e-21 0.0 78.24 0.0
S374210 131.0326 60.8046 7.701e-19 1.206e-18 2.235e-18 0.0 78.37 0.0
