Time NormalisedFlux
0.0 1.0425321938958665
1.0 1.1010832602096279
2.0 1.0931089071556659
3.0 1.1048750163567918
4.0 1.1231870636668326
5.0 1.1783211059621148
6.0 1.1417799210014659
7.0 1.1364500274212526
8.0 1.1865352925298365
9.0 1.1769235696505531
10.0 1.1819447337515876
11.0 1.1570816841206828
12.0 1.242284833591021
13.0 1.143027964209054
14.0 1.1703560277328497
15.0 1.1052025373578451
16.0 1.1938952997141856
17.0 1.074708987067768
18.0 1.0976212664803706
19.0 1.0604189027737467
20.0 1.0274476417010079
21.0 0.9746149515218415
22.0 0.9772390512066932
23.0 0.9088820684832064
24.0 0.8297027738688065
25.0 0.9229131090212506
26.0 0.8872797407153389
27.0 0.8655539897716317
28.0 0.8163258994276318
29.0 0.7625566277725729
30.0 0.7656953213154355
31.0 0.8284328550438919
32.0 0.7133430214948535
33.0 0.8050983143928419
34.0 0.8153107750246271
35.0 0.9037240211377572
36.0 0.8148919765290964
37.0 0.8742071980280518
38.0 0.95641726202317
39.0 0.8654540216978084
40.0 0.9178334864691098
41.0 0.9133654814930611
42.0 0.9675621009239621
43.0 1.0051419509155992
44.0 1.0404716171382051
45.0 1.0410484390395047
46.0 1.0773840856201462
47.0 1.1068644473741274
48.0 1.1188254478503432
49.0 1.1805547492561885
50.0 1.2420372173239607
51.0 1.2216873741130876
52.0 1.1876938874105938
53.0 1.19197578221637
54.0 1.2525276186543515
55.0 1.1815647339295678
56.0 1.1621147580819209
57.0 1.1269787650635437
58.0 1.2127854645914706
59.0 1.1000597731060875
60.0 1.0972247181728405
61.0 1.057977553760963
62.0 1.0770282750009361
63.0 1.0161600935371702
64.0 1.006309284239218
65.0 0.9731763552711631
66.0 0.9589664170404263
67.0 0.9379314492686367
68.0 0.8899680376872822
69.0 0.8893505151138136
70.0 0.8955986938171077
71.0 0.8562805001087305
72.0 0.8069757575922835
73.0 0.8361059988183249
74.0 0.8127951539663826
75.0 0.7965603736606044
76.0 0.7698395172544372
77.0 0.7992062786699127
78.0 0.8052933842381329
79.0 0.8110795287447712
80.0 0.8232205448029479
81.0 0.8817998734956768
82.0 0.9158943832426628
83.0 0.8618568132817341
84.0 0.9873984624692838
85.0 0.9394422774946913
86.0 0.9407853650829848
87.0 1.0761932383855117
88.0 1.057468163472231
89.0 1.0701257009996459
90.0 1.117237625231057
91.0 1.1330877973971072
92.0 1.1812781992746462
93.0 1.1658155208753573
94.0 1.0691216901875074
95.0 1.1982566534217551
96.0 1.2627993923890932
97.0 1.1992483379176015
98.0 1.173875662033551
99.0 1.2180245315398655
100.0 1.181492371479286
101.0 1.174840127687399
102.0 1.0914014913610106
103.0 1.135861134915889
104.0 1.0325582021011284
105.0 1.0614600320308956
106.0 1.061231677230526
107.0 0.9760440698957675
108.0 0.9840656700302239
109.0 0.9896557224031524
110.0 0.9329949414889517
111.0 0.9423468092773083
112.0 0.9024136995368135
113.0 0.8896622749853701
114.0 0.860796219049562
115.0 0.8762757875381892
116.0 0.8204898818569712
117.0 0.7787163719997695
118.0 0.790652010771712
119.0 0.7857478770415237
120.0 0.8173452504808703
