Time NormalisedFlux
0.0 0.8663229528906092
1.0 0.877991964351476
2.0 0.8273727369454333
3.0 0.946983878405486
4.0 0.9122184116349012
5.0 0.9492864896332026
6.0 1.0009802398642607
7.0 1.016404165817121
8.0 1.02445510290184
9.0 1.051984619879155
10.0 1.0737578645861077
11.0 1.122986372533431
12.0 1.1360721208081515
13.0 1.1267947592925005
14.0 1.135192164362832
15.0 1.1041183676880806
16.0 1.1138425282007445
17.0 1.1056408972966427
18.0 1.0337937266186918
19.0 0.998949634858934
20.0 1.010649619271653
21.0 0.9647209342280926
22.0 0.9577833014725005
23.0 0.9551918508973563
24.0 0.9165198935221273
25.0 0.8762161902179991
26.0 0.9042187964213799
27.0 0.8162178822694366
28.0 0.9148799613700402
29.0 0.878454177701025
30.0 0.9007128968899811
31.0 0.980226244863372
32.0 0.978474863897436
33.0 0.9806769581216122
34.0 1.0083165251316661
35.0 1.0166376686973422
36.0 1.0331170038837172
37.0 1.0320843078790827
38.0 1.0653110379946715
39.0 1.11169202039406
40.0 1.136294423996789
41.0 1.1287640149762668
42.0 1.1238680996337762
43.0 1.077242486010418
44.0 1.0714992100507654
45.0 1.083458883750722
46.0 1.0559165584884376
47.0 0.9758245093979327
48.0 0.9707377833849351
49.0 0.9814819773624964
50.0 0.9311530925207439
51.0 0.8596229609447149
52.0 0.874006194734355
53.0 0.8992281185120384
54.0 0.8192308531047434
55.0 0.8726892990338135
56.0 0.9066633523357035
57.0 0.9184200652458137
58.0 0.96954457595494
59.0 0.9461823136114016
60.0 0.9932918366616403
61.0 1.0124621805717144
62.0 0.9706692948610993
63.0 1.0596620671105805
64.0 1.0480697023728092
65.0 1.1241905917638544
66.0 1.1324560540266713
67.0 1.15208549230247
68.0 1.1485636441572433
69.0 1.087010335515633
70.0 1.1270346528036204
71.0 1.0597469882697372
72.0 1.0243741461648608
73.0 0.9979582532719591
74.0 1.0072202640172296
75.0 0.9989970155184427
76.0 0.9466124299526832
77.0 1.0010079870282085
78.0 0.9481164538541798
79.0 0.855683457711703
80.0 0.87323687035136
81.0 0.8626080278864486
82.0 0.8327727116417857
83.0 0.893283870436031
84.0 0.973724909918373
85.0 0.912336005829599
86.0 1.0115928506410334
87.0 1.015515897586005
88.0 1.0488765211228586
89.0 1.0444202124359587
90.0 1.0551181465970196
91.0 1.12651160698976
92.0 1.0853036587692828
93.0 1.074338670036012
94.0 1.131602367519919
95.0 1.1324213958580356
96.0 1.1216420272377858
97.0 1.1136589532066399
98.0 1.1064475233530382
99.0 1.0181456932301873
100.0 1.0137088625489812
101.0 1.0265422626257628
102.0 0.981488715777171
103.0 0.9626105713210178
104.0 0.8798815744086744
105.0 0.9205344966549157
106.0 0.9311802456416232
107.0 0.8914349234512932
108.0 0.8607641762529085
109.0 0.8645564762593878
110.0 0.8804958889727161
111.0 0.9522269458541743
112.0 0.9708070972469697
113.0 0.927008499062528
114.0 0.9571384541190424
115.0 1.0196746228832285
116.0 1.052732403993212
117.0 1.0087196052882796
118.0 1.096572883393941
119.0 1.0730364906922862
120.0 1.1592503031940053
