Time NormalisedFlux
0.0 1.056011090164313
1.0 1.0550318425223437
2.0 1.1053440434415467
3.0 1.1229301789794979
4.0 1.1399679028986942
5.0 1.133305426576237
6.0 1.1203369822971
7.0 1.0690833366871455
8.0 1.1043907454522417
9.0 1.0507470289854652
10.0 1.0272866085669452
11.0 1.0516398452144489
12.0 0.9433879818711263
13.0 0.8990189408370178
14.0 0.9666605322347037
15.0 0.9205270098256115
16.0 0.9315335474882291
17.0 0.8522620463843685
18.0 0.8110712220413443
19.0 0.8583234166521385
20.0 0.9066642192372832
21.0 0.9377830698127092
22.0 0.9685280115838685
23.0 0.9482094451568231
24.0 0.9656024933349201
25.0 1.0056156614071026
26.0 1.0167428993914354
27.0 1.0995981643392805
28.0 1.0734886071371978
29.0 1.0887001068122704
30.0 1.0586810497158508
31.0 1.1454847231724907
32.0 1.1371198874914712
33.0 1.101711211196568
34.0 1.055170628947762
35.0 1.0227037063331477
36.0 1.0228072245933917
37.0 1.0293337316069169
38.0 1.0164113220323823
39.0 0.9684491833957928
40.0 0.9721140936631536
41.0 0.8999048469038173
42.0 0.917724496917178
43.0 0.8727040234144597
44.0 0.827522058343102
45.0 0.9254515830692414
46.0 0.9081485581968552
47.0 0.9424710748651862
48.0 0.9735078490290524
49.0 0.9650814367596353
50.0 1.0059062048521425
51.0 0.9847754264732993
52.0 1.0342234166852609
53.0 1.0601122539013916
54.0 1.0937035311953454
55.0 1.1135314353066577
56.0 1.1486257441969294
57.0 1.1201285281143767
58.0 1.1319344971976053
59.0 1.1032554619458046
60.0 1.085100447558619
61.0 1.079194264424876
62.0 1.007408411534704
63.0 0.98698904697859
64.0 0.9652931303731972
65.0 0.9573081880153358
66.0 0.9208371931429249
67.0 0.8995492098635378
68.0 0.9164871069607128
69.0 0.927456448095391
70.0 0.8061500288022091
71.0 0.8281312173508134
72.0 0.8707109999538012
73.0 0.8888954618441378
74.0 0.9140457851102268
75.0 0.9872230154230541
76.0 1.0086361932447336
77.0 0.9918790866428293
78.0 1.0441887977387476
79.0 1.0681900791923207
80.0 1.0975371159809255
81.0 1.0510305865581615
82.0 1.0816465092863212
83.0 1.1698391192186481
84.0 1.130179841584586
85.0 1.068140383938327
86.0 1.0803948138386963
87.0 1.0648278188562768
88.0 1.0217952229456297
89.0 0.9634470927991863
90.0 0.9798902136518779
91.0 1.0069264768202797
92.0 0.9294611858976485
93.0 0.888041809759292
94.0 0.9064282281242833
95.0 0.8674959372624922
96.0 0.8589174389638526
97.0 0.8651390653300778
98.0 0.931928413753978
99.0 0.9157056215880548
100.0 0.9735774057506204
101.0 0.9767255892071305
102.0 0.9964563756647594
103.0 1.0147303062766764
104.0 1.050072855809759
105.0 1.072375990530193
106.0 1.0806734922212247
107.0 1.1149163289439734
108.0 1.1423424439262428
109.0 1.1508000821312778
110.0 1.1357788172020111
111.0 1.020618241143008
112.0 1.1066191540412675
113.0 1.0852667425809377
114.0 0.9943749874629699
115.0 1.007347413437147
116.0 0.9771855717636961
117.0 0.9478778731327575
118.0 0.9248923317873154
119.0 0.9320403492691924
120.0 0.8915875802263217
