Time NormalisedFlux
0.0 0.9761878028705175
1.0 1.0267044519470339
2.0 1.0337986834849295
3.0 0.9352486537599897
4.0 1.0252848252313687
5.0 1.0910493516115691
6.0 0.9956580429999408
7.0 0.9165106505218705
8.0 1.0194208603739425
9.0 1.107329429804874
10.0 1.0737471099837348
11.0 1.0409095880348058
12.0 0.9730737595087995
13.0 1.067646334376208
14.0 1.2183990723860232
15.0 1.0772564112709349
16.0 0.9198224253260153
17.0 1.0591062239905753
18.0 0.9555502203913934
19.0 1.045880301545786
20.0 1.0427101597141994
21.0 0.8427246221334209
22.0 1.0694323338744443
23.0 0.7442312418275105
24.0 1.1437209454922428
25.0 1.167715822079961
26.0 0.8432896162820025
27.0 0.9277277698961495
28.0 1.1871148565559857
29.0 1.036037270421439
30.0 1.0594473388454901
31.0 0.9950804039656146
32.0 0.9132998109507058
33.0 1.1858821563982238
34.0 1.0777739148760157
35.0 1.0243321162517938
36.0 1.2056508101680674
37.0 1.2307545971765324
38.0 0.9696756300154029
39.0 1.0341563948835966
40.0 1.094584948469032
41.0 1.0161064344770379
42.0 0.8880353739520085
43.0 0.8627088914452093
44.0 1.1809700887862258
45.0 0.9909362938014825
46.0 0.9266163917334247
47.0 1.0395298058974998
48.0 1.0538059549688752
49.0 1.0831441551137455
50.0 0.9233864992797842
51.0 1.0110526181031751
52.0 0.966205646957803
53.0 1.1782642819638554
54.0 0.9638117387224985
55.0 1.0203474259054612
56.0 1.0180635134625344
57.0 0.9932700516354522
58.0 1.027739092994596
59.0 0.8491789028997274
60.0 0.9252986167885052
61.0 1.0877066292337552
62.0 1.0506473943889927
63.0 0.7998562371080307
64.0 1.059175741254375
65.0 1.0730141389759844
66.0 0.9612161738760254
67.0 1.12509938254557
68.0 0.9046162600381634
69.0 0.9364011917030663
70.0 0.8196684417312001
71.0 0.9807940793394742
72.0 1.1355979633336464
73.0 0.9509072447557123
74.0 1.0307284574617945
75.0 1.1321909103320285
76.0 1.0938468030258626
77.0 0.9983037707811753
78.0 1.1130750381464445
79.0 1.0720480698347399
80.0 1.032660231728946
81.0 0.8236096981453349
82.0 0.8614547278380827
83.0 1.1329927617404998
84.0 1.0198801982599415
85.0 1.0612088101658348
86.0 1.1212052214655834
87.0 1.0035653109853855
88.0 1.1690017511375694
89.0 0.9178756397656391
90.0 0.8506361781347325
91.0 1.0214241886801938
92.0 1.0923111957883076
93.0 1.1314960195304404
94.0 0.9896161198688642
95.0 0.9725188871675249
96.0 0.9042375061671024
97.0 0.8331053103407643
98.0 0.8837800038780261
99.0 1.0183412627189148
100.0 1.1618422609946701
101.0 1.10071853861637
102.0 1.061080110028086
103.0 0.9292056307243566
104.0 1.12127833812911
105.0 0.9684362016943546
106.0 0.9060517682034879
107.0 0.8874969935161876
108.0 1.0097422769455913
109.0 1.0625587833341148
110.0 1.0602069699332421
111.0 0.9930021408039453
112.0 0.8899121932105277
113.0 1.0301348058070006
114.0 0.9342479132108622
115.0 1.0373148672440105
116.0 0.9101874680492537
117.0 1.0220078195910463
118.0 0.9676083191738942
119.0 1.0169505625091877
120.0 0.9718013521848332
