Time NormalisedFlux
0.0 1.0760045979812272
1.0 1.050518219922409
2.0 1.0722560639155703
3.0 1.018971547488294
4.0 0.9619393228618172
5.0 1.0253057759927997
6.0 0.9804668505313493
7.0 0.9123377852508411
8.0 0.9037458056198658
9.0 0.8894647883689658
10.0 0.8877168000897138
11.0 0.8658647192910152
12.0 0.8370685122395233
13.0 0.947194520060673
14.0 0.9390065157563957
15.0 0.9262498645997348
16.0 0.9798104772399424
17.0 0.9827527689507459
18.0 0.9840677023969242
19.0 1.040722929625555
20.0 1.0779693850817245
21.0 1.1142619364546078
22.0 1.0657268110700322
23.0 1.1012778571287334
24.0 1.0850068429117852
25.0 1.1374102922921472
26.0 1.1354725286936427
27.0 1.1000538409260057
28.0 1.0543613354370016
29.0 1.0606621272743313
30.0 1.0698765054946677
31.0 1.0197263526651446
32.0 0.9844487131229126
33.0 1.0103897336165912
34.0 0.9731597037012967
35.0 0.9060121865542368
36.0 0.8967358912999579
37.0 0.9023669495431735
38.0 0.8658237648225203
39.0 0.8371672475031584
40.0 0.8777502864470852
41.0 0.8963513289953926
42.0 0.9036275767039147
43.0 0.9263872475610418
44.0 0.9649455189642233
45.0 1.0275611819170316
46.0 1.024486536216048
47.0 1.0224672285052347
48.0 1.0741206207838212
49.0 1.0814141023354638
50.0 1.0820219015773889
51.0 1.167486845438258
52.0 1.0868190504873725
53.0 1.1223836164652874
54.0 1.101520640089841
55.0 1.0946258329084122
56.0 1.0493306117731525
57.0 1.0308199237114228
58.0 1.0196858968559102
59.0 1.002513024400501
60.0 0.9612031556771912
61.0 0.9539202307174944
62.0 0.9193027074222306
63.0 0.9205010085886476
64.0 0.9043331090851295
65.0 0.8676851677093368
66.0 0.8814092399148283
67.0 0.8291959202336809
68.0 0.9573523823582988
69.0 0.929464430372307
70.0 0.9787480040057729
71.0 0.9479038601061096
72.0 1.015048612793244
73.0 1.0483157450557405
74.0 1.0592142690706658
75.0 1.0469709043719908
76.0 1.079246937870636
77.0 1.1106457481893126
78.0 1.0891060791096916
79.0 1.0990323648254035
80.0 1.1442238114414585
81.0 1.075159083069424
82.0 1.1099285411527242
83.0 1.0821368358167684
84.0 1.0452965252347637
85.0 1.020887559782943
86.0 0.985505905243144
87.0 0.9343964375736068
88.0 0.9542590246764346
89.0 0.9327254391258034
90.0 0.9351408628527625
91.0 0.8889873523836349
92.0 0.8749660187805139
93.0 0.8462482176567226
94.0 0.8743944840653718
95.0 0.8951277299396936
96.0 0.8945807349208578
97.0 0.9426486071992467
98.0 1.0078494935019537
99.0 0.9925643241603553
100.0 0.995856663618248
101.0 1.0077697524029054
102.0 1.0635960506127329
103.0 1.022630036108684
104.0 1.0919192157222566
105.0 1.1297203346013935
106.0 1.1251017658626548
107.0 1.1821929007109377
108.0 1.1145927007279695
109.0 1.08812873582117
110.0 1.0621985502528666
111.0 1.0660527563378008
112.0 1.0491139900576847
113.0 1.0502274591371936
114.0 1.0148431466632426
115.0 0.9321450874993028
116.0 0.9791722558859834
117.0 0.9333767242318818
118.0 0.8875765111688637
119.0 0.9057324044112075
120.0 0.9098082184434677
