Time NormalisedFlux
0.0 1.0166819488262158
1.0 1.062213109092022
2.0 1.0973695380382917
3.0 1.0537314276377197
4.0 1.0872487828043234
5.0 1.1466205749816465
6.0 1.166933149445625
7.0 1.1413692092215642
8.0 1.122108522000762
9.0 1.0876340219886185
10.0 1.0005187503326598
11.0 1.0285020345205311
12.0 1.0181756736225318
13.0 1.00445252862382
14.0 1.0009498406140054
15.0 0.9965055359647168
16.0 0.9842403889322301
17.0 0.9264604873419661
18.0 0.8950464441659397
19.0 0.8886540641470081
20.0 0.8305419360113117
21.0 0.8433658725307505
22.0 0.8801037568522234
23.0 0.9231042730416585
24.0 0.9256540854547834
25.0 0.910403117403496
26.0 0.9904891668619995
27.0 1.002024325214121
28.0 1.010321129545861
29.0 1.066121499261895
30.0 1.059033538667762
31.0 1.105089824056322
32.0 1.051802542946384
33.0 1.1009032683116735
34.0 1.1685922675123326
35.0 1.1557308288953427
36.0 1.0886494840891514
37.0 1.0733206103856827
38.0 1.076985092455015
39.0 1.0291512181917184
40.0 1.016075396003457
41.0 1.0069460246008772
42.0 1.0328828160426793
43.0 0.9959519889266518
44.0 0.929196063270574
45.0 0.9682723168409522
46.0 0.9063141628093154
47.0 0.8726547741778958
48.0 0.8755303919931022
49.0 0.8851010264241962
50.0 0.909473158153649
51.0 0.8978084336078321
52.0 0.922820226202204
53.0 0.8897122003001752
54.0 0.967877477917351
55.0 1.0001374275227815
56.0 1.0230170779233716
57.0 1.0319212751228573
58.0 1.070053611138312
59.0 1.0408285127903119
60.0 1.0737470308954065
61.0 1.1553834605023596
62.0 1.1640157930882558
63.0 1.1496494888597144
64.0 1.115241144316027
65.0 1.0715300787004012
66.0 1.075417416987876
67.0 1.0669851904062932
68.0 1.0183147341278151
69.0 0.9795060362519613
70.0 1.0026092914372313
71.0 0.9255109982635504
72.0 0.9090122579680953
73.0 0.8906196702159231
74.0 0.8925548136090169
75.0 0.8396791325440758
76.0 0.828224229380154
77.0 0.8734131324065317
78.0 0.9032344437232042
79.0 0.9269830712331909
80.0 0.9246492072561949
81.0 0.9417058160494444
82.0 0.973841344007704
83.0 1.024182632079213
84.0 1.020958844339587
85.0 1.011054198361044
86.0 1.123897367790745
87.0 1.119677822821037
88.0 1.1034599059979415
89.0 1.156057286787976
90.0 1.1491151085843394
91.0 1.1588960955766097
92.0 1.0767370259535094
93.0 1.1108497420725274
94.0 1.0748323672077629
95.0 1.1054189856044827
96.0 1.028761294368025
97.0 0.9892090191180427
98.0 0.9795340286681522
99.0 0.9570517099955732
100.0 0.9665856787588873
101.0 0.9334032043408045
102.0 0.8825321940955179
103.0 0.897130926651822
104.0 0.8436368690206956
105.0 0.8488847801020201
106.0 0.8977470042727875
107.0 0.9004910587992901
108.0 0.9396989756057502
109.0 1.011315976001117
110.0 1.0034774723622755
111.0 1.0069713744269473
112.0 1.0120626333775968
113.0 1.0323336514521768
114.0 1.0388300956339676
115.0 1.1320522182502561
116.0 1.110379486119816
117.0 1.1566828065889454
118.0 1.1553598749768859
119.0 1.112617731882056
120.0 1.12391613974591
