Time NormalisedFlux
0.0 0.8924032511497555
1.0 0.8235722678220173
2.0 0.8346572814807196
3.0 0.8873677574409221
4.0 0.9103811779778523
5.0 0.9655210774325466
6.0 0.937808470467757
7.0 1.0233137506452152
8.0 0.9930045150432388
9.0 1.036017717370334
10.0 1.0361811810121382
11.0 1.074391843549246
12.0 1.0837722215699415
13.0 1.106102652430798
14.0 1.0919817337720177
15.0 1.130493660023558
16.0 1.1350335613354845
17.0 1.127987418578698
18.0 1.0476917324541766
19.0 1.0523276679283697
20.0 1.0349702828731102
21.0 1.0346567685858892
22.0 1.0161220780230595
23.0 0.9923134274090268
24.0 0.936712617354379
25.0 0.9500448047089879
26.0 0.9046276161347282
27.0 0.8486707954026219
28.0 0.8709380970866615
29.0 0.8871364492782857
30.0 0.9215863383187197
31.0 0.9241741039905366
32.0 0.9429669761241682
33.0 0.9048401839208849
34.0 0.9894739497112683
35.0 1.0086530149878945
36.0 1.091080739482764
37.0 1.019564883936794
38.0 1.077295945409178
39.0 1.107538851534103
40.0 1.1131247335383356
41.0 1.0982935145891048
42.0 1.1395500922616348
43.0 1.1254997253169652
44.0 1.1144659474478906
45.0 1.070675615673119
46.0 1.058751964550151
47.0 0.9988284670281805
48.0 1.024579279370198
49.0 0.9814737385712552
50.0 0.9473884045077298
51.0 0.9008803121169235
52.0 0.9350045091377946
53.0 0.8527192750060824
54.0 0.8350393279996356
55.0 0.8518622047769498
56.0 0.9096995611615084
57.0 0.8872155331638927
58.0 0.9102664395621426
59.0 0.9302036821470493
60.0 0.9971146572438015
61.0 0.9966735595331034
62.0 1.0300915380638898
63.0 0.9994172846108518
64.0 1.0676034120272009
65.0 1.0606722489399292
66.0 1.0539054278405922
67.0 1.1187624729923322
68.0 1.1398126003405085
69.0 1.1433967365677071
70.0 1.1112264386984247
71.0 1.1071255973728575
72.0 1.075571089074814
73.0 1.0353669241398231
74.0 0.9924128462758224
75.0 1.0086644934173805
76.0 1.0037277256402395
77.0 0.9429831883543652
78.0 0.9412748533732207
79.0 0.8944935778993354
80.0 0.8692690494604222
81.0 0.8570461452767189
82.0 0.860987957037469
83.0 0.8600110847360143
84.0 0.8848699931764479
85.0 0.898437786251058
86.0 0.985629310475584
87.0 0.9763416773027361
88.0 0.9995365473953561
89.0 1.0110793784338328
90.0 0.9812546703775323
91.0 1.0628812078118843
92.0 1.0894695677486008
93.0 1.1358567065092229
94.0 1.1055650544756446
95.0 1.1546840311399436
96.0 1.1484095607961582
97.0 1.0976514677784062
98.0 1.1015729323561936
99.0 1.1118279606851695
100.0 1.0659893961322233
101.0 1.0086024835852871
102.0 1.068691714520103
103.0 1.0050517170430655
104.0 0.9313155079771436
105.0 0.9092280818479359
106.0 0.9278675402197205
107.0 0.8770047725892811
108.0 0.866661851408466
109.0 0.851512872123158
110.0 0.8879081863762305
111.0 0.9151636630593761
112.0 0.9112088031466042
113.0 0.953727006762154
114.0 0.9835754677890176
115.0 1.0183892597382356
116.0 0.9958047265962291
117.0 1.0251968069791932
118.0 1.008430431867168
119.0 1.0710885171834523
120.0 1.0914467882820393
