Time NormalisedFlux
0.0 1.0748110793602768
1.0 1.0712210246197316
2.0 1.0276703665595825
3.0 1.0464768211986437
4.0 1.0404963821079833
5.0 1.026686554230455
6.0 1.0527594071850612
7.0 1.0344348917919441
8.0 1.0445180676469303
9.0 1.0398492985801582
10.0 1.0422448591386966
11.0 1.0124288841625193
12.0 1.0355786602495252
13.0 0.983881043737987
14.0 1.0123431515635772
15.0 0.9800962843149692
16.0 0.98771429644483
17.0 1.001600585751186
18.0 0.9936711789511227
19.0 0.9965159059453965
20.0 1.0079551393849708
21.0 0.9743548114422301
22.0 0.9541357424213781
23.0 0.9531378731971926
24.0 0.9384086923121232
25.0 0.9482342445532644
26.0 0.9577500311328573
27.0 0.9705689932914818
28.0 0.9773726533110589
29.0 0.9639987707122228
30.0 0.9112844781057233
31.0 0.9516104913803599
32.0 0.9492206505076067
33.0 0.9287904041952065
34.0 0.8869686459587932
35.0 0.8878203114421276
36.0 0.9242480451698366
37.0 0.9379432379615718
38.0 0.9446715661534615
39.0 0.9967727696285308
40.0 1.0076147810988423
41.0 1.0474701357891598
42.0 1.065090717087455
43.0 1.0845028550858462
44.0 1.0861690701813576
45.0 1.1072485712153548
46.0 1.083008818271869
47.0 1.0936021379870315
48.0 1.061898756639035
49.0 1.0096523240079598
50.0 1.047555036821002
51.0 1.0414599827750777
52.0 1.0481394566720326
53.0 1.029117029678296
54.0 1.052832814962259
55.0 1.026668747215135
56.0 1.0441635515776888
57.0 1.0116981002164906
58.0 1.0317933454491937
59.0 1.0016900614397677
60.0 1.004812685761874
61.0 0.9923177209742655
62.0 1.0228324560913704
63.0 1.0397029919567196
64.0 1.0110763554430229
65.0 0.9920343614178644
66.0 1.010303556201423
67.0 0.9989890355107091
68.0 0.9965596888428101
69.0 0.9699279211515105
70.0 0.9638862000218527
71.0 0.9747386296826505
72.0 0.9295485023208507
73.0 0.9741146043301789
74.0 0.954623089257706
75.0 0.9833998730041177
76.0 0.9484519643656664
77.0 0.9435258873958999
78.0 0.9551333588379513
79.0 0.954925683095353
80.0 0.9566125762484462
81.0 0.9066755719435983
82.0 0.9075431942146952
83.0 0.9069797240893888
84.0 0.8757045006824825
85.0 0.917841476073595
86.0 0.9423784008575435
87.0 0.9797124208993622
88.0 0.9852881368725113
89.0 0.9915170417009614
90.0 1.059342475200052
91.0 1.0829975718035116
92.0 1.1006863556099797
93.0 1.0884773438002853
94.0 1.0947332630276978
95.0 1.0998124723028286
96.0 1.0708048758227027
97.0 1.0432100170597602
98.0 1.0572309137137055
99.0 1.084652812682161
100.0 1.0509399693647556
101.0 1.0406077076549733
102.0 1.042637962413922
103.0 1.0184905374488593
104.0 1.039182941744002
105.0 1.0542335673343608
106.0 1.0373778603528563
107.0 1.0327777445603903
108.0 0.9836571860174882
109.0 0.9773934724110729
110.0 0.9710795208982584
111.0 1.0126882034364517
112.0 0.9686250262755898
113.0 0.9929008195255975
114.0 0.9853008969329538
115.0 0.9926773845634634
116.0 0.991397425092632
117.0 0.9796256831223259
118.0 0.9665345602358961
119.0 0.9698533235629949
120.0 0.9707194911080066
