Time NormalisedFlux
0.0 1.0419369920003207
1.0 0.9903881276716711
2.0 1.0268331890183875
3.0 1.0996685316894053
4.0 1.0653370362295238
5.0 1.1478880373233158
6.0 1.1465980968026765
7.0 1.0340349712403256
8.0 1.1867966563450985
9.0 1.1117279993338762
10.0 1.16442431793221
11.0 1.201402383405836
12.0 1.1232812669569412
13.0 1.2502599616393295
14.0 1.1594714796317025
15.0 1.2023344917465393
16.0 1.13826781842388
17.0 1.1751086561739128
18.0 1.222063998917975
19.0 1.2318265056291766
20.0 1.1754518774240754
21.0 1.1827793334457044
22.0 1.1493677185445215
23.0 1.1930923749271614
24.0 1.0954227131492882
25.0 1.1540317202043548
26.0 1.2265436104252156
27.0 1.1560935819705875
28.0 1.1407289230538238
29.0 1.1493485898196083
30.0 1.1965804171759618
31.0 1.1700385588573667
32.0 1.0970896378271555
33.0 1.0695148315651526
34.0 1.0942511512700817
35.0 1.0994821863513438
36.0 1.1585898150648972
37.0 1.0525272270854296
38.0 1.0713822468949818
39.0 1.102767832384653
40.0 0.9973131668239177
41.0 1.0405814925333627
42.0 1.0674232362967093
43.0 1.0819586376298158
44.0 1.0531888823222895
45.0 0.9684711690029154
46.0 0.9492761658742561
47.0 0.9426644059439829
48.0 0.9881173590191555
49.0 0.9196169836974927
50.0 0.9780464062752104
51.0 0.9614392970917165
52.0 0.8537679864721213
53.0 0.9195235158429831
54.0 0.8480727417737792
55.0 0.8090391997566837
56.0 0.8621967285775017
57.0 0.9264698405988528
58.0 0.8189208972456156
59.0 0.8743488216110528
60.0 0.8528015743455936
61.0 0.8102668687596353
62.0 0.8318099541664982
63.0 0.8148399971586442
64.0 0.7617563357293688
65.0 0.7786869993819164
66.0 0.8058312498984996
67.0 0.8303319030291869
68.0 0.8625698817333204
69.0 0.780168407621824
70.0 0.8233082493268797
71.0 0.8857776837762646
72.0 0.8062226969048367
73.0 0.8379910132939989
74.0 0.8068251031480207
75.0 0.8656284724886304
76.0 0.7832805168692577
77.0 0.8119787100458574
78.0 0.8469218842495824
79.0 0.8147180008694447
80.0 0.8670298010092471
81.0 0.8865863284747478
82.0 0.9529691334018602
83.0 0.9794881371580432
84.0 0.9403030895713653
85.0 0.9000107044178608
86.0 0.9750937180498624
87.0 0.8729742299355405
88.0 0.9376677324225279
89.0 1.0216035264741967
90.0 1.0117033888281293
91.0 0.9771654241971856
92.0 1.0069331305083997
93.0 0.9290899157032109
94.0 1.0829132350525115
95.0 1.0254887651131168
96.0 1.0390689377497648
97.0 1.0361743591756314
98.0 1.050136448691404
99.0 1.1506411042098823
100.0 1.0970826296245968
101.0 1.168581268483719
102.0 1.1503366259443704
103.0 1.1794558581472352
104.0 1.1099372798531564
105.0 1.1734911783326458
106.0 1.185578097772251
107.0 1.1781149176861907
108.0 1.2234195374083359
109.0 1.1605751721339348
110.0 1.1593645899116036
111.0 1.1991818455065248
112.0 1.2204257933239195
113.0 1.1797251005647724
114.0 1.1894827978898155
115.0 1.2148093778033264
116.0 1.2472377602351783
117.0 1.2045392569418125
118.0 1.1982929729181295
119.0 1.2162156863688365
120.0 1.1912788121868092
