Time NormalisedFlux
0.0 1.0520644015899439
1.0 1.026268398748576
2.0 1.0649565505834149
3.0 1.0219317867685003
4.0 1.0380407985076936
5.0 1.015700551595612
6.0 1.0239562448737105
7.0 1.018833315781133
8.0 1.0053025447270243
9.0 1.0269485994881928
10.0 1.0077447312554182
11.0 0.9907639302730957
12.0 1.0051752379575125
13.0 0.9849378332993503
14.0 1.0046607858765597
15.0 0.9919248765293164
16.0 0.9579000899456016
17.0 0.9779222897732962
18.0 0.957629622942149
19.0 0.9548177302630924
20.0 0.9633574973804147
21.0 0.9611488102461077
22.0 0.9506749283122745
23.0 0.9552709903459187
24.0 0.950356960837335
25.0 0.9460490221577896
26.0 0.9286468771927322
27.0 0.9598723641002284
28.0 0.9164525849756072
29.0 0.9014637882347658
30.0 0.9017224527958321
31.0 0.8618069610957976
32.0 0.9311333585451199
33.0 0.9165193960867213
34.0 0.9636203327221695
35.0 1.012905532624144
36.0 1.0393760703238046
37.0 1.0911559366721773
38.0 1.0901056062381778
39.0 1.0877435452254423
40.0 1.0513550205951285
41.0 1.0999273204167017
42.0 1.0833271337593804
43.0 1.0586996437653138
44.0 1.0007015839668063
45.0 1.0451943009166555
46.0 1.0288522154163748
47.0 1.061880510857128
48.0 1.0353531898518233
49.0 1.0754450860397538
50.0 1.0442692247117595
51.0 1.023794643397785
52.0 1.0371205230261553
53.0 1.0396431475158212
54.0 1.0377151516985346
55.0 0.9843004089860882
56.0 0.9938773955601391
57.0 0.958971893713003
58.0 0.9993236515754792
59.0 0.9703859555405747
60.0 0.9978735776917584
61.0 1.012716340479865
62.0 1.0072999819345105
63.0 0.9866455511094874
64.0 0.9765124373970407
65.0 0.9659013910759134
66.0 0.9628147577798564
67.0 0.972644559459053
68.0 0.9538348855663784
69.0 0.9529593457572685
70.0 0.9384770440552337
71.0 0.9483141052782915
72.0 0.9572177880462517
73.0 0.9279453305889881
74.0 0.947509901952459
75.0 0.9310792634152448
76.0 0.9222333058563162
77.0 0.8894804048825473
78.0 0.9018960274940556
79.0 0.9192151294268558
80.0 0.9114359625006833
81.0 0.9440271207541617
82.0 0.9764388236397704
83.0 1.0041860709141677
84.0 1.0371579947478835
85.0 1.0530269281057498
86.0 1.0613428928094548
87.0 1.117408797395397
88.0 1.1036668440906356
89.0 1.077656976556764
90.0 1.0861960635441898
91.0 1.0463978066139992
92.0 1.0742300862371488
93.0 1.0281578936225153
94.0 1.0575175274409525
95.0 1.0508561283423155
96.0 1.0453715092822948
97.0 1.0403019394216864
98.0 1.0233965815443282
99.0 1.064922997246529
100.0 1.0348339381785654
101.0 1.0284842397748115
102.0 0.9848093080991284
103.0 1.0127300783749102
104.0 0.985538769754444
105.0 1.014128230351415
106.0 1.0096527535740376
107.0 0.9834078751519046
108.0 1.0020232799962945
109.0 0.990194907451427
110.0 0.9983992426535196
111.0 0.9475980763331426
112.0 0.963426628326781
113.0 0.9775325059162973
114.0 0.9708593199183051
115.0 0.9291171451633575
116.0 0.9554301708297193
117.0 0.9455109743958027
118.0 0.9537077416126343
119.0 0.9569810373529183
120.0 0.9124413416653038
