Time NormalisedFlux
0.0 1.1556078096096027
1.0 1.149342276226057
2.0 1.188992952121861
3.0 1.1253899838180763
4.0 1.1345276661079855
5.0 1.1579423124621986
6.0 1.0692583196103234
7.0 1.0295310133680193
8.0 1.070674269187604
9.0 1.0127354232183179
10.0 1.0626001026142537
11.0 1.0571234615873142
12.0 1.0295204783506537
13.0 1.0261738643754215
14.0 1.017696584896493
15.0 0.9894596804435053
16.0 0.9577732362829477
17.0 0.9090357221309867
18.0 0.9207845718749235
19.0 0.9835311449116663
20.0 0.9212674033197636
21.0 0.8823917128253043
22.0 0.8779501233277622
23.0 0.8543846403802495
24.0 0.8833659831555178
25.0 0.8391337943240802
26.0 0.9181954319974619
27.0 0.7997796535398866
28.0 0.8178099185735827
29.0 0.8124930034727766
30.0 0.8707442345170595
31.0 0.82169554781489
32.0 0.8392849953486994
33.0 0.7651529617402243
34.0 0.8160390771524912
35.0 0.8242375915836198
36.0 0.8047982070885268
37.0 0.7804433715724731
38.0 0.7745931461192054
39.0 0.830033751013946
40.0 0.7704603524042426
41.0 0.7741170161927364
42.0 0.802950469656169
43.0 0.8063896762023877
44.0 0.7848089932817525
45.0 0.877118879785083
46.0 0.8498677826991163
47.0 0.7953291868092262
48.0 0.9029364996643972
49.0 0.8351999599540381
50.0 0.9004701666070383
51.0 0.8647693756457782
52.0 0.8420976631463671
53.0 0.8918800188779608
54.0 0.9051323899990755
55.0 0.8852475945113196
56.0 0.905458191618243
57.0 0.9260136296808432
58.0 0.9626984745937202
59.0 0.9609550059199385
60.0 0.9889852798789908
61.0 1.0199238737102807
62.0 1.0339842906753096
63.0 1.0028477925465242
64.0 1.0275139581510164
65.0 1.0543441115526708
66.0 1.079590472468796
67.0 1.088531747347579
68.0 1.1146495579007838
69.0 1.0723611735219996
70.0 1.1301179823828382
71.0 1.0911870487989601
72.0 1.0866985782433505
73.0 1.1683655904354369
74.0 1.1783506796517726
75.0 1.0983228735527877
76.0 1.1615727797764255
77.0 1.1917085261825633
78.0 1.1937460788139895
79.0 1.1745475249538666
80.0 1.1710571672972412
81.0 1.1783363267479823
82.0 1.2368083801217684
83.0 1.151848038906968
84.0 1.2365444960279455
85.0 1.2386111889166764
86.0 1.1853890122738961
87.0 1.1595110132644602
88.0 1.195922350702368
89.0 1.1855898532251719
90.0 1.1907076157569838
91.0 1.1422930540956093
92.0 1.1781530675462573
93.0 1.190535194392353
94.0 1.1657016074055455
95.0 1.1894103585113156
96.0 1.0916663790836336
97.0 1.1031872141303138
98.0 1.1545453871619509
99.0 1.0904622039223428
100.0 1.1015010289504883
101.0 1.0583323852477202
102.0 1.111078443742231
103.0 1.1200861979310452
104.0 1.1288684603616101
105.0 1.06606790737567
106.0 1.0353060006821573
107.0 1.0632652328581083
108.0 0.9741918326929633
109.0 1.0058630771966923
110.0 1.067520970539295
111.0 0.9637058278161493
112.0 0.939023923699996
113.0 1.018912861509145
114.0 0.9581328525854211
115.0 0.8948235983982251
116.0 0.849641461790245
117.0 0.8724259853874717
118.0 0.8664191746581383
119.0 0.9401514519820355
120.0 0.8748403826223193
