Time NormalisedFlux
0.0 1.1719626281195008
1.0 1.050839300615294
2.0 0.9666257560447058
3.0 1.0856521943773463
4.0 1.059448825476925
5.0 0.9624530066867549
6.0 0.9732576827371604
7.0 1.0037262225926253
8.0 1.1379134993612896
9.0 0.8812771409144593
10.0 0.966360331186888
11.0 0.9424775400430879
12.0 1.0238336651850726
13.0 0.9120284981463326
14.0 0.9511977870946109
15.0 1.1607596883742657
16.0 1.0468644958439022
17.0 1.023386197037086
18.0 1.014791117029491
19.0 0.9856387130170483
20.0 1.0320681474898221
21.0 1.040430542388874
22.0 0.9726985964096143
23.0 0.9791948855365014
24.0 0.9167470685740325
25.0 1.0050649317650928
26.0 0.9880384232217211
27.0 1.06308878857349
28.0 0.887842264473463
29.0 1.0449996146529432
30.0 1.095419004253747
31.0 0.9717751663668173
32.0 0.9596019979748063
33.0 1.0414885541801435
34.0 0.9985888520864636
35.0 1.0340503643473495
36.0 0.9541024868613663
37.0 0.9627683959879141
38.0 1.148490860468045
39.0 0.935944286356455
40.0 0.9081923910568976
41.0 0.8387208531474791
42.0 0.9735478940125641
43.0 1.0897506627344724
44.0 0.9601250921906639
45.0 1.0355576463832463
46.0 0.9306705478787827
47.0 0.9636688336132097
48.0 1.0791995268031558
49.0 1.0074183992033074
50.0 1.0553709472416335
51.0 1.0969522883416465
52.0 1.2344013606672708
53.0 0.7582959112725205
54.0 1.1085507641056798
55.0 1.010747604398323
56.0 0.8378431819106635
57.0 0.9142840611171823
58.0 0.9744519660373522
59.0 1.1476253227877637
60.0 0.9144256155965738
61.0 0.9857716348979545
62.0 0.911567956349472
63.0 0.939514458885011
64.0 0.8679220842730286
65.0 0.8495881713956966
66.0 0.9918916548301487
67.0 1.1258830877547805
68.0 0.8457803335399837
69.0 1.1073959229565586
70.0 1.125556873022107
71.0 0.9411266022789929
72.0 1.0715498359864435
73.0 0.8640295776121992
74.0 0.911755636830106
75.0 1.1943489602456232
76.0 0.9426647707824632
77.0 1.0494086452826743
78.0 0.9236811458534192
79.0 1.12747098994512
80.0 0.9805532793955017
81.0 1.1195147191720465
82.0 0.8741174938851066
83.0 0.9723227332544396
84.0 0.8982252117294027
85.0 0.9624550152209121
86.0 0.9579561411461187
87.0 1.1591860357557946
88.0 1.0346109036285116
89.0 1.0136986614005674
90.0 1.0444500274918802
91.0 0.8686959698973853
92.0 1.081174521010228
93.0 0.9633215020363189
94.0 0.9200220274399532
95.0 0.9133502503504072
96.0 1.0059596683306036
97.0 0.9704790545723
98.0 0.8551824761204337
99.0 0.9080327913285692
100.0 0.9633796657396279
101.0 1.014529617290196
102.0 1.0882614307329574
103.0 1.1681991426627607
104.0 0.9829980633257291
105.0 1.0500311352581113
106.0 0.9765219552383548
107.0 0.9063631839717596
108.0 0.9748550638146108
109.0 1.0719879511862533
110.0 0.9907567814707486
111.0 0.9398939305788989
112.0 0.9633821662408926
113.0 1.1704066282248755
114.0 0.9442012991500475
115.0 0.9314103273756016
116.0 1.0019966213725358
117.0 1.0785409590040185
118.0 0.877551502492007
119.0 0.9009079522514684
120.0 1.097239540431641
