Time NormalisedFlux
0.0 1.067733493395773
1.0 1.0752586321575892
2.0 1.0360989412877457
3.0 1.0029121606665998
4.0 1.0316055921550773
5.0 1.0271738479803627
6.0 0.9744407430475137
7.0 0.9275962965740795
8.0 0.9140413407301594
9.0 0.8491750412619536
10.0 0.8615521366530924
11.0 0.858659388183228
12.0 0.895097524306379
13.0 0.9062076249040707
14.0 0.9224507209268233
15.0 0.9720249791066652
16.0 0.9671448258332558
17.0 0.9716746166370208
18.0 0.9858784739533188
19.0 0.9974269166183193
20.0 1.0866567355526704
21.0 1.0482555589299936
22.0 1.0858346538608785
23.0 1.1292023885756246
24.0 1.15640196496487
25.0 1.1336902231257537
26.0 1.1435098057577746
27.0 1.109242526078093
28.0 1.1018938668746212
29.0 1.0594457160860227
30.0 1.0366158377290358
31.0 1.0586360004727082
32.0 0.9990656953052991
33.0 0.9517230239117126
34.0 0.9049333645001775
35.0 0.9384191390373376
36.0 0.8949130471971742
37.0 0.8675079989459191
38.0 0.8751455751750371
39.0 0.8779480728085683
40.0 0.85853247388522
41.0 0.9007146587806093
42.0 0.9300217825366884
43.0 0.9361747883891731
44.0 0.9604098681990803
45.0 0.9954872311215684
46.0 1.0045442349405924
47.0 1.0239371921186502
48.0 1.0400029420902424
49.0 1.052379258670079
50.0 1.1096509785210962
51.0 1.1544603406623355
52.0 1.146751787989287
53.0 1.1767305491421824
54.0 1.139869296439444
55.0 1.1018563344933274
56.0 1.0649649064166504
57.0 1.0500226736032492
58.0 1.0424856218704608
59.0 0.9895306173697486
60.0 0.9648461725062184
61.0 0.9643622510597645
62.0 0.9159719424794562
63.0 0.934333506014967
64.0 0.8650738900772426
65.0 0.878181095198973
66.0 0.8446387202880973
67.0 0.8690807994067469
68.0 0.9023841507127102
69.0 0.8951764492871696
70.0 0.9581906623375507
71.0 0.9399639982191005
72.0 1.0185287325588708
73.0 0.9980888575675304
74.0 1.0171141456385533
75.0 1.0699292563749503
76.0 1.0507368775002255
77.0 1.0778136247565622
78.0 1.0672058841860343
79.0 1.1449996436032222
80.0 1.1449937508322112
81.0 1.1300561543481178
82.0 1.0867943059657643
83.0 1.0670488777398233
84.0 1.053144381925814
85.0 1.0557564130283288
86.0 1.0329233202180457
87.0 0.9919323346941019
88.0 1.0050412908073019
89.0 0.9725475956269094
90.0 0.9034815735268878
91.0 0.8976798513978691
92.0 0.9039049702517091
93.0 0.8774654108693344
94.0 0.8622997491170893
95.0 0.8434908140027093
96.0 0.9229507803463437
97.0 0.9062466051003953
98.0 0.9224070580753141
99.0 1.0026406296833683
100.0 0.9881039697243156
101.0 0.967947588530579
102.0 1.043625779712373
103.0 1.0570753308490777
104.0 1.0870923766680272
105.0 1.104928246228964
106.0 1.127269493533817
107.0 1.1194986252959527
108.0 1.163914679164945
109.0 1.1367600833305382
110.0 1.1109509545005545
111.0 1.0875617379732097
112.0 1.0316001272023048
113.0 1.0276321938437651
114.0 1.0479150367281522
115.0 1.0176614470260998
116.0 0.9377932473991216
117.0 0.9381740922953179
118.0 0.8999297798258429
119.0 0.9321216170485266
120.0 0.8807025023576294
