Time NormalisedFlux
0.0 0.9271223654332477
1.0 0.9050766379501287
2.0 0.9937556303025544
3.0 0.9520919638345475
4.0 1.0573727402217583
5.0 1.1056594489541685
6.0 1.1007341303070226
7.0 1.0984891405940642
8.0 1.1521532472977731
9.0 1.121827274822236
10.0 1.0847617518885226
11.0 1.19698917889178
12.0 1.2148189135112897
13.0 1.1936620712171957
14.0 1.2178609296696123
15.0 1.163631291844773
16.0 1.229803898596829
17.0 1.2089088785546467
18.0 1.1355706470578977
19.0 1.087200435921971
20.0 1.1091836325879418
21.0 1.1300301098401457
22.0 1.1585632335293037
23.0 1.058658886547147
24.0 1.0770204331177935
25.0 1.0352808162474336
26.0 1.037487995322482
27.0 0.9959542893928989
28.0 0.9996077054200483
29.0 0.9538167114370196
30.0 0.8380026109924523
31.0 0.8872762222600283
32.0 0.791635213978626
33.0 0.7566411268582184
34.0 0.8198036236129366
35.0 0.7662057045192147
36.0 0.7843427253994975
37.0 0.7983810608439064
38.0 0.8093373523103378
39.0 0.7623553563632188
40.0 0.748703920790844
41.0 0.8542446883128568
42.0 0.8039474928631488
43.0 0.8020426002609363
44.0 0.8576159734523106
45.0 0.8903616776286166
46.0 0.9349049370169146
47.0 0.9603482764524356
48.0 0.9645824108424877
49.0 1.0002707737460683
50.0 0.9826182450246083
51.0 1.0033854480884075
52.0 1.111378404663241
53.0 1.1119535517907257
54.0 1.1970468441394813
55.0 1.1916597071543311
56.0 1.1588214514592423
57.0 1.2257196444350273
58.0 1.1202617546411442
59.0 1.280380110047075
60.0 1.2333205048029006
61.0 1.1542106232394038
62.0 1.1709435958912664
63.0 1.2735617767638885
64.0 1.17298416287133
65.0 1.1420770089858434
66.0 1.1912796176792642
67.0 1.115462576021755
68.0 1.0740970133791896
69.0 1.0745444399680362
70.0 1.0967701781226808
71.0 1.0742453956346982
72.0 1.0410467807561705
73.0 0.9731321896452393
74.0 0.9518646807396642
75.0 0.9569709100339827
76.0 0.9263133828524925
77.0 0.8885152302224755
78.0 0.8702937713294137
79.0 0.817427163543868
80.0 0.8212144224298412
81.0 0.8222615407710476
82.0 0.8442195167622819
83.0 0.763728989382793
84.0 0.8147008046334399
85.0 0.7869594444691401
86.0 0.765749421604113
87.0 0.7862734913640095
88.0 0.862023180463164
89.0 0.8284457458617202
90.0 0.9110042112289416
91.0 0.8606173018034219
92.0 0.8528724825452979
93.0 0.8973355149460002
94.0 0.9405896562939577
95.0 1.0007882997046487
96.0 0.9559327857289014
97.0 1.0458384862868662
98.0 1.0454609221592475
99.0 1.043348626848347
100.0 1.1080415276246738
101.0 1.1234043435929384
102.0 1.1417249866592571
103.0 1.1517027577462462
104.0 1.2153476484630776
105.0 1.1895290486523216
106.0 1.1736216696009696
107.0 1.1677499154010282
108.0 1.198723600608145
109.0 1.1798272575438071
110.0 1.2159880446155684
111.0 1.144875261051833
112.0 1.124553379230759
113.0 1.1670104615252606
114.0 1.0796558704669483
115.0 1.0681603980258165
116.0 1.0517114120932618
117.0 1.0918244203834941
118.0 0.9952002836553818
119.0 0.9907803752377499
120.0 0.8976374312436894
