Time NormalisedFlux
0.0 1.1687383998559313
1.0 1.082877573774912
2.0 1.054174849523218
3.0 1.2776567984242326
4.0 1.0349343108266564
5.0 0.9434167329819759
6.0 0.9256870163172434
7.0 0.8772403819040988
8.0 0.9069308371225443
9.0 0.9552093561863173
10.0 0.980950460320356
11.0 1.0586443093933895
12.0 0.8785050175365003
13.0 1.0299864334001188
14.0 0.949073576484667
15.0 0.8348843977424867
16.0 1.2008531925282953
17.0 1.0570548701366864
18.0 1.0729637395024498
19.0 1.096055126387649
20.0 0.8724724905728012
21.0 0.9795263041375175
22.0 0.9882476902213453
23.0 0.9824689763270215
24.0 1.0076640165523112
25.0 1.0103723220950134
26.0 1.1302860087154771
27.0 1.1231721437900557
28.0 0.9261114098603174
29.0 1.2368897197346918
30.0 0.9318687754252208
31.0 0.9301848649762545
32.0 1.0773905241059394
33.0 1.081964625227671
34.0 1.114566096899842
35.0 0.9980610339414494
36.0 1.175292065901634
37.0 0.9601894132326689
38.0 1.0258819485365724
39.0 1.0682185115216745
40.0 0.8967575126053253
41.0 1.0686611050823525
42.0 0.9164763899171617
43.0 0.8723246128213386
44.0 0.933442068698602
45.0 0.9341877774317379
46.0 0.94022991190875
47.0 0.8879012407445168
48.0 1.0690367949845765
49.0 0.7373333793228288
50.0 1.0389656649422743
51.0 1.0871488225566843
52.0 1.0972674500910378
53.0 0.8805525693666124
54.0 0.902552801216599
55.0 0.9411137620473446
56.0 0.8561289586316985
57.0 0.9409334779215534
58.0 0.8182933481026871
59.0 1.107079181493225
60.0 1.0924855763891055
61.0 0.9545919202589392
62.0 1.0486739929745943
63.0 1.0721006799264838
64.0 0.9075721652798756
65.0 1.1515965110534212
66.0 1.04305886613395
67.0 1.037020374689956
68.0 0.9752021577927673
69.0 1.1254818807884335
70.0 1.1083306797739585
71.0 1.015362224371534
72.0 0.8719563213254572
73.0 1.0261270895492456
74.0 0.9977783607608184
75.0 1.0119548583254265
76.0 1.1134468395679729
77.0 0.9441680365789148
78.0 0.8241243242379022
79.0 1.0411246723736793
80.0 1.0990129534581752
81.0 1.1796190514238232
82.0 0.9166923116351209
83.0 0.8656945858931486
84.0 0.9899153732887196
85.0 0.9759191901708947
86.0 1.0043721734776343
87.0 1.08701098564967
88.0 1.0314910531624748
89.0 1.003099296179664
90.0 0.8853531308220562
91.0 0.8525349552956805
92.0 0.8912347417849342
93.0 1.0475917211523686
94.0 1.0653281564926045
95.0 1.085055813561739
96.0 0.9737138306313654
97.0 1.0114445632597564
98.0 0.8779543831882939
99.0 0.9233522856554093
100.0 1.0990412132662752
101.0 1.0063385983442237
102.0 1.063919011690478
103.0 0.9170267386713877
104.0 1.002428225590618
105.0 0.8683692352140358
106.0 0.9499761928122767
107.0 1.1125641383878928
108.0 0.7198553243697465
109.0 0.9716808267874586
110.0 0.9062837185000029
111.0 1.0186263238599376
112.0 1.1146985264933258
113.0 0.9139000647420413
114.0 1.003720651583344
115.0 0.9462538139986667
116.0 0.90872696833676
117.0 1.0731929084459662
118.0 0.9535602845493016
119.0 0.906730812905078
120.0 0.9276312731659391
