Time NormalisedFlux
0.0 0.8983146367827134
1.0 0.8688093837686948
2.0 0.8587646482659524
3.0 0.8617046499899675
4.0 0.8413474300624698
5.0 0.8309389227299149
6.0 0.7926729539203876
7.0 0.8187760889344965
8.0 0.8640621058835287
9.0 0.7989355688676906
10.0 0.8351977251238549
11.0 0.8097674415012172
12.0 0.8259116615282951
13.0 0.8711419131909932
14.0 0.838973267063465
15.0 0.9204421978845215
16.0 0.932220009592368
17.0 1.0076035528226976
18.0 0.9845318245282726
19.0 1.0286569976592217
20.0 1.0376062933554393
21.0 1.0768031306422379
22.0 1.1139059746256732
23.0 1.0773855973821376
24.0 1.1538234706656219
25.0 1.2482880993316594
26.0 1.2400331243811322
27.0 1.186728952743142
28.0 1.176974948527362
29.0 1.1394341573706144
30.0 1.204800298131542
31.0 1.1613492277127604
32.0 1.1463539551971367
33.0 1.1075849242162619
34.0 1.1701575596156812
35.0 1.1140436556279887
36.0 1.058802657295017
37.0 1.0645319538011446
38.0 0.9769366482933364
39.0 0.9509996184218955
40.0 0.9306066093983084
41.0 0.9222673726512807
42.0 0.9685930509942111
43.0 0.9103997803489849
44.0 0.8402282953321941
45.0 0.8364872077122529
46.0 0.8451488616399547
47.0 0.8059011686871985
48.0 0.8034816265458185
49.0 0.8494116305321299
50.0 0.8073406955277911
51.0 0.783929550942573
52.0 0.8031169207461852
53.0 0.7860673941638842
54.0 0.8302843805486062
55.0 0.8969553985630992
56.0 0.8351904788524585
57.0 0.9127031737393276
58.0 0.8542175199747617
59.0 0.9533350631913716
60.0 0.9556216356710475
61.0 1.0018624115624517
62.0 1.051552823380643
63.0 1.0955462267434317
64.0 1.196462624660501
65.0 1.149267515844875
66.0 1.1149137567878127
67.0 1.1743852009759401
68.0 1.167576016340841
69.0 1.1381575701551194
70.0 1.2532068106036225
71.0 1.210222646493807
72.0 1.2031667541462547
73.0 1.14356932403222
74.0 1.197598200736287
75.0 1.1748588233906165
76.0 1.139624525323201
77.0 1.1397197761536355
78.0 1.1317231956232996
79.0 1.0873564224308634
80.0 1.0075937905169285
81.0 1.0101473885139103
82.0 0.9568417557618277
83.0 0.9336145250477875
84.0 0.9214465433026411
85.0 0.8976144157480218
86.0 0.8706996071253079
87.0 0.860902561584053
88.0 0.8704393296446391
89.0 0.8544440005982555
90.0 0.7896663780546599
91.0 0.7680064466662903
92.0 0.7901399981678715
93.0 0.7833967843721648
94.0 0.750117368129102
95.0 0.8587463263869611
96.0 0.8630496280757326
97.0 0.8208083903134507
98.0 0.9244846494074084
99.0 0.9048076156544888
100.0 0.939107811197104
101.0 0.9725336746143814
102.0 1.0225384851300536
103.0 0.9624529007019242
104.0 0.9969569348921947
105.0 1.081662080529371
106.0 1.0876260354400626
107.0 1.1001462389322192
108.0 1.1258614671132199
109.0 1.1778139009587758
110.0 1.1367285907910818
111.0 1.2010544673297687
112.0 1.1702742037704643
113.0 1.1832227375934212
114.0 1.15178204646448
115.0 1.185442070893124
116.0 1.2100719111901712
117.0 1.1901015534450694
118.0 1.1216284913343615
119.0 1.0789375180748026
120.0 1.1189742599510828
