Time NormalisedFlux
0.0 1.0871990489019223
1.0 1.0777300452097678
2.0 0.9941754613287009
3.0 1.0224016630865822
4.0 1.0142090269371056
5.0 1.005077568805826
6.0 0.9881145316981396
7.0 0.926268068372649
8.0 0.9349587767774867
9.0 0.9016316525041322
10.0 0.9036131814876768
11.0 0.8718162656648183
12.0 0.8623537799467819
13.0 0.8986332529545482
14.0 0.8885247454269932
15.0 0.9488417422399119
16.0 0.9523562111824049
17.0 0.9044758262961021
18.0 0.9873216454120721
19.0 1.001802897212219
20.0 1.0013766493646927
21.0 1.0303190299351912
22.0 1.0897801480259144
23.0 1.0547276905943193
24.0 1.1204377827898915
25.0 1.1574551133202127
26.0 1.150582980898867
27.0 1.1677997721804434
28.0 1.1079995168034231
29.0 1.0800275039736376
30.0 1.0885617528940332
31.0 1.0275169622609828
32.0 1.055740538281945
33.0 1.0078559652110446
34.0 0.9778568452243939
35.0 0.9614040841226609
36.0 0.9699736758634453
37.0 0.8988499960160052
38.0 0.8607476925850019
39.0 0.8899981967326207
40.0 0.8654468983187995
41.0 0.8679624277091647
42.0 0.903000181000442
43.0 0.8883522079324148
44.0 0.9097603342824169
45.0 0.9594131761935203
46.0 0.9872634797704791
47.0 0.9686966369778082
48.0 1.041358038693052
49.0 1.0484398076618309
50.0 1.096273026106274
51.0 1.0594832205733462
52.0 1.0936985344559473
53.0 1.1246221859954981
54.0 1.1108601503809465
55.0 1.142535172533824
56.0 1.1167186733024983
57.0 1.126016037919014
58.0 1.0730873976489637
59.0 1.0487637407156631
60.0 1.0401519396489847
61.0 0.982938870188145
62.0 0.9533344381173144
63.0 0.9908740935286735
64.0 0.9544441935683522
65.0 0.9237793440625485
66.0 0.9533191849144947
67.0 0.9115365961876009
68.0 0.8700395375574488
69.0 0.8255374473374917
70.0 0.8874907575693488
71.0 0.872648441886278
72.0 0.9289869657855405
73.0 0.9873792637766344
74.0 0.9296787038877634
75.0 1.014425259813306
76.0 1.0234510347771735
77.0 1.0242967546121677
78.0 1.07337588378903
79.0 1.0755345117304154
80.0 1.1125839177098407
81.0 1.123965969315011
82.0 1.148841821235383
83.0 1.1478568838773626
84.0 1.0771643800750306
85.0 1.094739815837056
86.0 1.1107820240433102
87.0 1.0485716686950581
88.0 1.0160006485707571
89.0 1.0079412946587074
90.0 1.0269692888960313
91.0 0.9482319308907841
92.0 0.9119225090929692
93.0 0.8888686176791124
94.0 0.9065193292109498
95.0 0.858352654849318
96.0 0.8660580760732436
97.0 0.8437264151719854
98.0 0.8801574274063944
99.0 0.8841317849860659
100.0 0.8875146809092503
101.0 0.9276080666938968
102.0 0.9596515991027541
103.0 1.0208232428180175
104.0 1.0425322061470195
105.0 1.0618019829237957
106.0 1.066679416947902
107.0 1.062345882650363
108.0 1.0946235308185304
109.0 1.1034237038422139
110.0 1.1783561888581504
111.0 1.1264178391849737
112.0 1.109485907505967
113.0 1.1009191482026728
114.0 1.0521330137951956
115.0 1.0659467427785063
116.0 1.0016199014029468
117.0 0.9947099735106114
118.0 0.9796803141142241
119.0 0.9473474117273019
120.0 0.8850792411501748
