Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S243305 24.8011 77.6279 3.362e-19 3.292e-19 2.3e-19 0.0 29.63 0.0
S243306 24.711 77.6049 2.9650000000000003e-20 3.4190000000000005e-20 3.4480000000000004e-20 0.0 29.6 0.0
S243307 24.6493 77.5405 2.889e-21 4.103e-21 6.261e-21 0.0 29.5 0.0
S243310 24.7973 77.6271 3.761e-19 3.919e-19 3.059e-19 0.0 29.7 0.0
S243311 24.783 77.6952 8.342e-19 7.673e-19 4.801e-19 0.0 30.65 0.0
S243312 24.7911 77.675 1.35e-19 1.501e-19 1.315e-19 0.0 30.0 0.0
S243313 24.7727 77.6684 4.6430000000000005e-21 7.01e-21 1.213e-20 0.0 29.63 0.0
S243316 24.9069 77.6902 1.476e-14 1.89e-14 2.283e-14 0.0 30.38 0.0
S243318 24.713 77.6839 1.8219999999999999e-22 3.6949999999999997e-22 1.183e-21 0.0 29.87 0.0
S243320 24.7351 77.7097 1.179e-18 2.374e-18 6.997e-18 0.0 30.26 0.0
S243321 24.7311 77.6884 2.399e-22 4.323e-22 1.025e-21 0.0 29.97 0.0
S243323 24.8506 77.7718 6.285e-20 7.250000000000001e-20 6.928e-20 0.0 30.93 0.0
S243324 24.7579 77.6953 3.6280000000000003e-20 4.457e-20 4.8540000000000006e-20 0.0 30.13 0.0
S243326 24.7938 77.7097 1.78e-20 2.3470000000000003e-20 2.918e-20 0.0 30.73 0.0
S243329 24.7308 77.6647 6.319000000000001e-20 6.97e-20 6.104e-20 0.0 29.71 0.0
S243331 24.8028 77.7137 5.103e-18 1.148e-17 4.385e-17 0.0 30.83 1.0
S243333 24.8429 77.7189 8.905000000000001e-20 1.078e-19 1.158e-19 0.0 30.66 0.0
S243336 24.7918 77.7095 6.5599999999999995e-22 1.129e-21 2.492e-21 0.0 30.74 0.0
S243337 24.7779 77.7309 3.617e-21 5.202e-21 8.182e-21 0.0 31.0 0.0
S243338 24.8148 77.6961 1.187e-18 1.069e-18 6.193e-19 0.0 30.53 0.0
S243340 24.785 77.6833 4.633e-22 8.249999999999999e-22 2.032e-21 0.0 30.04 0.0
S243343 24.8079 77.6927 1.0580000000000002e-20 1.466e-20 2.0690000000000002e-20 0.0 30.41 0.0
S243344 24.7994 77.6843 3.3010000000000005e-20 3.8620000000000004e-20 3.7790000000000004e-20 0.0 30.26 0.0
S243347 24.7991 77.8571 4.032e-18 7.543e-18 2.028e-17 0.0 30.91 0.0
S243349 24.8204 77.6976 5.365e-18 4.16e-18 1.85e-18 0.0 30.6 0.0
S243352 24.7089 77.7074 2.032e-19 2.073e-19 1.571e-19 0.0 30.15 0.0
S243354 24.8752 77.6422 4.773999999999999e-22 8.620999999999998e-22 2.085e-21 0.0 30.14 0.0
S243357 24.7717 77.6986 8.837e-21 1.2470000000000001e-20 1.835e-20 0.0 30.49 0.0
S243358 24.7637 77.6196 1.1079999999999998e-22 2.255e-22 7.112e-22 0.0 29.45 0.0
S243360 24.777 77.6923 7.995999999999999e-22 1.253e-21 2.302e-21 0.0 30.23 0.0
S243361 24.7688 77.6856 2.165e-21 3.325e-21 5.899e-21 0.0 29.78 0.0
S243366 24.8298 77.6933 4.0809999999999997e-22 7.118999999999999e-22 1.589e-21 0.0 30.51 0.0
S243367 24.8078 77.7406 4.38e-21 6.253e-21 9.524e-21 0.0 30.94 0.0
S243371 24.7764 77.6952 5.138e-19 9.304e-19 2.307e-18 0.0 30.56 0.0
S243372 24.8438 77.7251 8.429e-19 1.433e-18 3.122e-18 0.0 30.73 0.0
S243373 24.7111 77.6902 8.694e-20 9.775000000000001e-20 9.324000000000001e-20 0.0 30.04 0.0
S243374 24.7702 77.6613 1.326e-18 1.213e-18 7.228e-19 0.0 29.5 0.0
S243375 24.7775 77.6913 8.17e-19 7.505e-19 4.737e-19 0.0 30.08 0.0
S243377 24.7918 77.7121 1.329e-21 2.089e-21 3.849e-21 0.0 30.76 0.0
S243378 24.7733 77.6939 3.012e-18 6.779e-18 2.664e-17 0.0 30.36 1.0
S243380 24.8935 77.8512 1.825e-21 2.936e-21 5.834e-21 0.0 30.9 0.0
S243382 24.7852 77.6938 1.1e-19 1.266e-19 1.221e-19 0.0 30.52 0.0
S243383 24.7777 77.6931 2.454e-19 3.587e-19 5.544e-19 0.0 30.47 0.0
S243384 24.7741 77.7 2.2240000000000002e-20 2.8250000000000005e-20 3.353e-20 0.0 30.38 0.0
S243385 24.8125 77.6147 6.090999999999999e-22 9.960999999999998e-22 2.065e-21 0.0 29.73 0.0
S243386 24.7784 77.7892 3.053e-21 4.51e-21 7.097e-21 0.0 30.92 0.0
S243388 24.7772 77.6953 3.39e-21 5.444e-21 1.047e-20 0.0 30.51 0.0
S243389 24.836 77.7146 1.557e-21 2.467e-21 4.563e-21 0.0 30.67 0.0
S243391 24.7465 77.7431 2.18e-19 2.31e-19 1.81e-19 0.0 30.58 0.0
S243393 24.8149 77.7046 1.0159999999999999e-22 2.2609999999999997e-22 8.694e-22 0.0 30.71 0.0
S243394 24.9408 77.4773 8.449e-18 2.396e-17 1.507e-16 0.0 30.01 1.0
S243395 24.7699 77.7033 8.698e-18 6.642e-18 2.897e-18 0.0 30.44 1.0
S243396 24.7753 77.6998 1.702e-21 2.618e-21 4.641e-21 0.0 30.58 0.0
S243397 24.7734 77.701 3.421e-20 4.2130000000000005e-20 4.5230000000000005e-20 0.0 30.67 0.0
S243398 24.7522 77.6931 2.549e-21 4.067e-21 7.56e-21 0.0 30.07 0.0
S243399 24.7883 77.6652 6.999e-17 2.213e-16 1.736e-15 0.0 29.76 1.0
S243401 24.7829 77.7027 2.9529999999999998e-22 5.5049999999999995e-22 1.445e-21 0.0 30.68 0.0
S243402 24.8063 77.7159 1.6839999999999998e-22 3.3579999999999995e-22 1.028e-21 0.0 30.87 0.0
S243404 24.7891 77.6742 3.122e-18 7.732e-18 3.724e-17 0.0 29.97 1.0
S243405 24.8157 77.6657 2.1139999999999998e-22 3.8889999999999998e-22 1.008e-21 0.0 29.96 0.0
S243407 24.7427 77.6727 1.774e-21 2.739e-21 4.853e-21 0.0 29.57 0.0
S243408 24.763 77.6655 9.175000000000001e-20 1.013e-19 9.076000000000001e-20 0.0 29.5 0.0
S243409 24.7716 77.6906 1.007e-18 1.821e-18 4.62e-18 0.0 29.94 0.0
S243411 24.7544 77.6736 2.145e-22 3.72e-22 8.241e-22 0.0 29.66 0.0
S243413 24.7337 77.6853 4.885e-22 9.118e-22 2.377e-21 0.0 29.85 0.0
S243414 24.7475 77.6775 2.293e-18 5.295e-18 2.177e-17 0.0 29.76 1.0
S243418 24.7022 77.6002 1.9459999999999997e-22 3.7389999999999997e-22 1.081e-21 0.0 29.55 0.0
S243420 24.7315 77.7111 1.898e-19 2.029e-19 1.618e-19 0.0 30.12 0.0
S243421 24.7624 77.4976 2.2089999999999997e-22 4.250999999999999e-22 1.212e-21 0.0 29.52 0.0
S243424 24.7669 77.6877 8.511999999999999e-22 1.454e-21 3.22e-21 0.0 29.98 0.0
S243426 24.7976 77.6881 3.599e-18 8.316e-18 3.415e-17 0.0 30.27 1.0
S243434 24.7706 77.6859 6.738e-20 7.946000000000001e-20 8.084000000000001e-20 0.0 30.0 0.0
S243435 24.7875 77.7125 1.05e-18 1.783e-18 3.776e-18 0.0 30.79 0.0
S243436 24.8273 77.6686 4.352e-21 6.3780000000000004e-21 1.016e-20 0.0 30.2 0.0
S243437 24.8753 77.8687 1.326e-19 1.42e-19 1.217e-19 0.0 30.98 0.0
S243439 24.7922 77.6913 1.591e-20 2.0470000000000003e-20 2.4660000000000002e-20 0.0 30.33 0.0
S243440 24.761 77.6922 1.419e-20 1.9160000000000003e-20 2.5830000000000002e-20 0.0 30.13 0.0
S243441 24.7383 77.5935 2.54e-14 2.94e-14 2.757e-14 0.0 29.48 0.0
S243446 24.7783 77.6901 4.431e-19 6.853e-19 1.272e-18 0.0 29.98 0.0
S243448 24.9047 77.7973 1.076e-19 1.146e-19 9.59e-20 0.0 30.85 0.0
S243449 24.7633 77.7041 5.929e-19 5.934e-19 4.439e-19 0.0 30.42 0.0
S243451 24.7713 77.7084 3.666e-14 3.908e-14 3.253e-14 0.0 30.54 1.0
S243452 24.739 77.6225 3.15e-21 4.8450000000000004e-21 8.469e-21 0.0 29.53 0.0
S243455 24.8384 77.7039 6.522999999999999e-22 1.114e-21 2.4400000000000002e-21 0.001 30.61 0.0
S243460 24.7593 77.6171 2.274e-20 2.6350000000000002e-20 2.643e-20 0.0 29.45 0.0
S243461 24.7943 77.6987 6.109e-21 8.758e-21 1.3020000000000001e-20 0.0 30.56 0.0
S243465 24.7565 77.6623 3.517e-21 5.268e-21 8.875e-21 0.0 29.41 0.0
S243468 24.7649 77.6903 1.216e-20 1.5890000000000002e-20 1.943e-20 0.0 30.02 0.0
S243469 24.7702 77.7032 1.805e-20 2.256e-20 2.6110000000000002e-20 0.0 30.44 0.0
S243471 24.9009 77.6431 9.435e-19 1.735e-18 4.415e-18 0.0 30.2 0.0
S243472 24.7333 77.7881 2.9040000000000002e-21 4.467e-21 7.466e-21 0.0 30.62 0.0
S243473 24.7708 77.6118 8.196e-20 8.776e-20 7.171e-20 0.0 29.57 0.0
S243475 24.7278 77.5986 4.387999999999999e-22 7.455999999999999e-22 1.643e-21 0.0 29.5 0.0
S243477 24.761 77.7054 7.653e-21 1.073e-20 1.5410000000000002e-20 0.0 30.38 0.0
S243479 24.736 77.6776 1.316e-19 1.42e-19 1.192e-19 0.0 29.7 0.0
S243482 24.7893 77.6911 1.9309999999999997e-22 3.6759999999999994e-22 1.027e-21 0.0 30.36 0.0
S243484 24.7594 77.7124 2.1730000000000002e-20 2.5990000000000003e-20 2.7230000000000004e-20 0.0 30.51 0.0
S243485 24.8021 77.706 3.366e-20 4.098e-20 4.4600000000000006e-20 0.0 30.71 0.0
S243486 24.7823 77.7165 2.974e-19 3.102e-19 2.395e-19 0.0 30.82 0.0
S243491 24.7874 77.6981 2.477e-21 3.6e-21 5.623e-21 0.0 30.51 0.0
S243492 24.7795 77.6813 3.057e-20 3.652e-20 3.81e-20 0.0 29.76 0.0
S243499 24.7941 77.7221 9.744e-20 1.059e-19 9.454e-20 0.0 30.99 0.0
S243500 24.7243 77.6842 7.237e-15 4.858e-15 1.606e-15 0.0 29.94 0.0
S243501 24.7786 77.6487 8.178e-21 1.0650000000000001e-20 1.3140000000000001e-20 0.0 29.59 0.0
S243502 24.8047 77.7621 3.336e-18 2.757e-18 1.343e-18 0.0 30.89 0.0
S243503 24.8178 77.7161 1.5350000000000001e-21 2.329e-21 4.099e-21 0.0 30.9 0.0
S243504 24.7351 77.6277 3.166e-18 2.593e-18 1.276e-18 0.0 29.45 0.0
S243505 24.7558 77.8016 1.758e-21 2.794e-21 5.287e-21 0.0 30.81 0.0
S243508 24.7984 77.6109 3.156e-21 4.876e-21 8.444e-21 0.0 29.64 0.0
S243509 24.7763 77.6838 3.279e-20 3.871e-20 3.852e-20 0.0 29.85 0.0
S243510 24.7446 77.6657 3.599e-19 3.33e-19 2.028e-19 0.0 29.57 0.0
S243515 24.7719 77.6429 1.21e-21 1.802e-21 2.881e-21 0.0 29.5 0.0
S243517 24.7812 77.7268 4.3020000000000005e-20 5.0670000000000007e-20 5.113e-20 0.0 30.97 0.0
S243519 24.919 77.6824 3.7220000000000005e-20 4.313e-20 4.3860000000000004e-20 0.0 30.4 0.0
S243520 24.7539 77.7165 1.9790000000000002e-20 2.5000000000000002e-20 2.849e-20 0.0 30.57 0.0
S243521 24.7893 77.7508 2.977e-21 4.503e-21 7.646e-21 0.0 31.08 0.0
S243524 24.7412 77.7347 4.122e-19 3.878e-19 2.424e-19 0.0 30.47 0.0
S243525 24.7541 77.636 5.921000000000001e-20 6.765000000000001e-20 6.418e-20 0.0 29.46 0.0
S243526 24.7167 77.7384 1.5679999999999998e-22 3.124e-22 9.776e-22 0.0 30.4 0.0
S243527 24.7406 77.692 1.065e-18 2.151e-18 6.508e-18 0.0 29.99 0.0
S243528 24.7789 77.694 2.47e-18 3.773e-18 6.633e-18 0.0 30.48 0.0
S243530 24.7687 77.6902 8.691e-21 1.2170000000000001e-20 1.704e-20 0.0 30.04 0.0
S243533 24.8297 77.7345 8.249e-21 1.128e-20 1.564e-20 0.0 30.78 0.0
S243534 24.7302 77.5883 5.135e-21 7.620000000000001e-21 1.2710000000000001e-20 0.0 29.55 0.0
S243536 24.7732 77.6535 1.377e-18 2.768e-18 8.274e-18 0.0 29.59 0.0
S243538 24.8311 77.7659 1.0259999999999999e-22 1.9629999999999999e-22 5.470999999999999e-22 0.0 31.04 0.0
S243540 24.7852 77.6097 1.2240000000000001e-20 1.66e-20 2.1230000000000003e-20 0.0 29.55 0.0
S243541 24.7663 77.6938 1.029e-19 1.113e-19 9.414e-20 0.0 30.11 0.0
S243543 24.7714 77.8548 3.0820000000000002e-21 4.45e-21 7.104e-21 0.0 30.83 0.0
S243546 24.7496 77.7376 2.3440000000000003e-20 2.982e-20 3.4410000000000004e-20 0.001 30.63 0.0
S243549 24.8373 77.6659 3.237e-18 2.617e-18 1.2e-18 0.0 30.2 0.0
S243550 24.8263 77.7166 3.7079999999999996e-22 6.405999999999999e-22 1.424e-21 0.0 30.74 0.0
S243552 24.7697 77.7165 1.863e-18 3.069e-18 6.407e-18 0.0 30.67 0.0
S243554 24.7796 77.6973 4.578e-21 6.392e-21 9.337e-21 0.0 30.73 0.0
S243558 24.694 77.6916 1.169e-21 1.922e-21 3.808e-21 0.0 30.06 0.0
S243560 24.7785 77.6918 1.161e-20 1.4720000000000002e-20 1.7690000000000002e-20 0.0 30.59 0.0
S243564 24.7507 77.7108 1.2260000000000001e-21 2.019e-21 4.173e-21 0.0 30.35 0.0
S243565 24.7685 77.6717 5.066e-20 5.538e-20 4.783e-20 0.0 29.74 0.0
S243568 24.9139 77.5291 4.46e-19 4.315e-19 2.843e-19 0.0 29.95 0.0
S243569 24.8463 77.5867 2.302e-22 4.662e-22 1.415e-21 0.0 29.93 0.0
S243571 24.9183 77.6613 1.363e-19 1.466e-19 1.241e-19 0.0 30.34 0.0
S243574 24.7882 77.6946 2.2620000000000002e-20 2.851e-20 3.313e-20 0.0 30.63 0.0
S243575 24.7482 77.6912 2.153e-20 2.6080000000000002e-20 2.705e-20 0.0 30.01 0.0
S243576 24.7642 77.6867 1.793e-22 3.7249999999999997e-22 1.263e-21 0.0 30.04 0.0
S243577 24.7299 77.6426 6.207e-20 6.977e-20 6.476e-20 0.0 29.48 0.0
S243580 24.7699 77.6949 4.213e-21 6.096e-21 9.377e-21 0.0 30.21 0.0
S243581 24.8111 77.712 9.103e-21 1.306e-20 1.9540000000000003e-20 0.0 30.94 0.0
S243583 24.7121 77.6685 1.5859999999999998e-22 3.1139999999999996e-22 9.196999999999999e-22 0.0 29.86 0.0
S243585 24.6967 77.5978 5.1940000000000004e-20 5.963000000000001e-20 5.74e-20 0.0 29.61 0.0
S243586 24.7505 77.6986 2.522e-19 2.471e-19 1.686e-19 0.0 30.17 0.0
S243587 24.7548 77.5793 4.331e-21 6.261e-21 9.809e-21 0.0 29.56 0.0
