Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S048683 316.4616 46.6891 1.043e-17 8.33e-18 4.018e-18 0.0 116.87 0.0
S048684 316.41 46.6329 7.469e-19 7.643e-19 5.794e-19 0.0 113.63 0.0
S048685 316.4817 46.6146 4.4640000000000004e-21 6.66e-21 1.1020000000000001e-20 0.0 113.49 0.0
S048686 316.4982 46.6885 1.5860000000000002e-20 2.2040000000000002e-20 3.1700000000000005e-20 0.0 115.77 0.0
S048688 316.4757 46.6112 2.37e-19 2.597e-19 2.288e-19 0.0 114.47 0.0
S048690 316.5319 46.6369 7.501e-14 5.148e-14 1.774e-14 0.0 113.92 0.0
S048691 316.4717 46.5829 1.156e-19 1.28e-19 1.148e-19 0.0 116.1 0.0
S048692 316.4831 46.6195 2.867e-18 6.048e-18 1.992e-17 0.0 115.57 0.0
S048693 316.4639 46.6197 2.534e-18 2.218e-18 1.248e-18 0.0 113.94 0.0
S048695 316.4869 46.6873 6.854e-18 5.909e-18 3.08e-18 0.0 115.09 0.0
S048696 316.4664 46.6185 1.603e-19 1.832e-19 1.703e-19 0.0 116.27 0.0
S048697 316.4249 46.653 2.563e-19 2.793e-19 2.347e-19 0.0 114.75 0.0
S048698 316.4425 46.6431 6.545e-19 6.998e-19 6.096e-19 0.0 114.53 0.0
S048699 316.5133 46.6207 1.151e-21 2.096e-21 5.141e-21 0.0 112.25 0.0
S048701 316.4478 46.6025 4.9260000000000003e-20 5.941e-20 6.422000000000001e-20 0.0 114.71 0.0
S048702 316.5147 46.6332 1.4869999999999998e-22 2.9939999999999995e-22 9.113e-22 0.0 115.75 0.0
S048703 316.4626 46.6856 1.0880000000000001e-20 1.583e-20 2.498e-20 0.0 114.31 0.0
S048705 316.4674 46.6351 1.587e-19 1.688e-19 1.407e-19 0.0 113.6 0.0
S048706 316.4035 46.6081 3.6140000000000003e-20 4.6880000000000006e-20 5.666000000000001e-20 0.0 111.39 0.0
S048709 316.4804 46.6458 4.5590000000000004e-21 7.124e-21 1.2720000000000002e-20 0.0 113.46 0.0
S048710 316.4568 46.6861 6.7679999999999995e-22 1.2080000000000001e-21 2.8980000000000002e-21 0.0 113.18 0.0
S048711 316.5352 46.6775 3.8550000000000004e-20 4.8550000000000005e-20 5.538e-20 0.0 115.04 0.0
S048712 316.4566 46.5984 1.498e-19 1.653e-19 1.479e-19 0.0 116.42 0.0
S048713 316.4498 46.6434 6.789e-19 6.452e-19 4.114e-19 0.0 112.61 0.0
S048714 316.4711 46.621 1.804e-18 1.67e-18 1.012e-18 0.0 114.66 0.0
S048715 316.4558 46.6019 2.652e-21 4.374e-21 8.771e-21 0.0 112.01 0.0
S048717 316.4683 46.7089 1.497e-20 2.0780000000000003e-20 2.864e-20 0.0 114.22 0.0
S048718 316.4287 46.6007 2.426e-20 3.208e-20 4.1710000000000005e-20 0.0 115.69 0.0
S048719 316.4822 46.6138 1.796e-21 3.413e-21 9.091e-21 0.0 113.63 0.0
S048720 316.4707 46.6382 1.028e-13 8.717e-14 4.512e-14 0.0 114.87 1.0
S048721 316.4726 46.6303 3.9520000000000004e-20 5.2070000000000005e-20 6.448e-20 0.0 114.95 0.0
S048723 316.4914 46.6392 6.951e-20 8.548000000000001e-20 9.593000000000001e-20 0.0 113.51 0.0
S048725 316.4239 46.6723 6.174000000000001e-20 7.952e-20 9.547000000000001e-20 0.0 114.21 0.0
S048727 316.5176 46.6094 1.225e-17 1.004e-17 4.844e-18 0.0 112.01 0.0
S048729 316.4383 46.6578 3.401e-20 4.789e-20 7.063e-20 0.0 111.96 0.0
S048730 316.4923 46.6069 2.966e-18 4.316e-18 6.893e-18 0.0 115.43 0.0
S048731 316.429 46.6687 1.479e-18 1.451e-18 9.693e-19 0.0 113.83 0.0
S048732 316.5124 46.6345 3.1579999999999996e-22 7.188e-22 2.82e-21 0.0 114.98 0.0
S048733 316.4499 46.6276 3.5459999999999997e-22 6.712e-22 1.878e-21 0.0 114.65 0.0
S048734 316.4321 46.6699 4.21e-18 6.929e-18 1.354e-17 0.0 113.7 0.0
S048735 316.4689 46.6569 5.0620000000000005e-20 6.206000000000001e-20 6.806e-20 0.0 116.45 0.0
S048736 316.4844 46.6568 3.219e-18 2.851e-18 1.681e-18 0.0 115.11 0.0
S048737 316.4437 46.63 3.5370000000000004e-21 5.9380000000000004e-21 1.2450000000000001e-20 0.0 115.74 0.0
S048738 316.4378 46.6667 2.0280000000000002e-20 2.755e-20 3.6870000000000006e-20 0.0 113.94 0.0
S048739 316.4712 46.6001 3.036e-19 3.15e-19 2.459e-19 0.0 113.28 0.0
S048740 316.4266 46.66 3.16e-20 4.1110000000000003e-20 5.3710000000000006e-20 0.0 113.77 0.0
S048743 316.4189 46.6471 2.2720000000000003e-20 3.024e-20 4.0260000000000005e-20 0.0 115.64 0.0
S048744 316.4698 46.6319 1.38e-21 2.3330000000000002e-21 4.937e-21 0.0 114.34 0.0
S048745 316.4609 46.6757 5.184e-17 3.903e-17 1.573e-17 0.001 113.44 0.0
S048746 316.5265 46.6199 1.714e-21 3.0820000000000002e-21 7.413e-21 0.0 114.14 0.0
S048747 316.5512 46.664 5.629e-22 3.6119999999999996e-22 1.12e-22 0.0 115.29 0.0
S048748 316.517 46.7006 2.978e-17 2.316e-17 9.981e-18 0.0 113.44 1.0
S048749 316.5296 46.6611 6.528e-19 7.008e-19 5.798e-19 0.001 115.08 0.0
S048750 316.5242 46.6541 8.801e-18 6.844e-18 3.102e-18 0.0 113.56 0.0
S048753 316.4926 46.6717 7.201e-18 1.223e-17 2.611e-17 0.0 113.53 0.0
S048754 316.4131 46.6186 3.487e-18 2.943e-18 1.541e-18 0.0 115.09 0.0
S048755 316.4747 46.6485 1.066e-18 1.027e-18 6.92e-19 0.0 115.55 0.0
S048758 316.5073 46.6702 1.827e-19 2.138e-19 2.103e-19 0.0 112.45 0.0
S048760 316.4016 46.6391 9.048000000000001e-21 1.301e-20 1.98e-20 0.0 114.89 0.0
S048761 316.4139 46.6194 2.241e-19 2.324e-19 1.81e-19 0.0 114.59 0.0
S048762 316.4912 46.6979 3.485e-20 4.6970000000000004e-20 6.32e-20 0.0 113.83 0.0
S048763 316.4826 46.6294 9.629e-18 8.265e-18 4.213e-18 0.0 115.73 0.0
S048766 316.4756 46.6239 2.805e-17 2.165e-17 9.093e-18 0.0 113.01 1.0
S048767 316.4816 46.6862 1.703e-18 1.611e-18 1.02e-18 0.0 113.48 0.0
S048768 316.3932 46.6283 2.0439999999999998e-22 3.7699999999999997e-22 9.148e-22 0.0 114.35 0.0
S048770 316.4824 46.618 1.91e-19 2.142e-19 1.998e-19 0.001 115.49 0.0
S048771 316.4823 46.6223 1.143e-19 1.32e-19 1.285e-19 0.0 116.04 0.0
S048772 316.5108 46.6191 3.042e-18 5.402e-18 1.28e-17 0.0 116.56 0.0
S048773 316.4603 46.6439 2.159e-17 1.791e-17 8.837e-18 0.0 114.5 0.0
S048776 316.5235 46.671 1.157e-13 1.134e-13 7.703e-14 0.0 113.64 1.0
S048777 316.5239 46.664 1.216e-21 2.102e-21 4.655e-21 0.0 113.5 0.0
S048778 316.4872 46.6284 2.901e-18 2.648e-18 1.559e-18 0.0 115.56 0.0
S048780 316.538 46.6875 1.0150000000000001e-21 1.851e-21 4.549e-21 0.0 115.99 0.0
S048781 316.4425 46.6482 3.333e-18 5.381e-18 1.051e-17 0.0 113.87 0.0
S048783 316.515 46.6364 7.046e-18 5.589e-18 2.544e-18 0.0 114.27 0.0
S048784 316.4339 46.688 1.761e-19 2.03e-19 1.938e-19 0.0 116.8 0.0
S048785 316.4041 46.6973 1.909e-17 1.506e-17 6.65e-18 0.0 112.43 0.0
S048786 316.4577 46.6032 1.191e-13 9.477e-14 4.437e-14 0.0 113.7 1.0
S048788 316.4079 46.6263 7.607e-19 7.662e-19 5.416e-19 0.0 115.91 0.0
S048789 316.4851 46.6456 3.864e-20 5.0700000000000004e-20 6.103000000000001e-20 0.0 115.26 0.0
S048790 316.4601 46.7088 1.549e-19 1.68e-19 1.464e-19 0.001 113.15 0.0
S048791 316.4553 46.6921 5.192e-18 4.513e-18 2.405e-18 0.0 112.41 0.0
S048794 316.4763 46.6159 2.1639999999999997e-22 4.054e-22 1.098e-21 0.0 111.39 0.0
S048795 316.4502 46.6521 1.354e-18 1.301e-18 8.728e-19 0.0 114.78 0.0
S048796 316.4653 46.6967 2.432e-17 1.999e-17 1.002e-17 0.0 116.04 0.0
S048798 316.4613 46.6234 1.871e-19 2.096e-19 1.888e-19 0.0 113.8 1.0
S048803 316.501 46.6457 1.028e-20 1.46e-20 2.157e-20 0.0 112.26 0.0
S048804 316.4596 46.651 3.084e-14 2.05e-14 6.7e-15 0.0 116.12 0.0
S048807 316.3936 46.6651 6.469e-18 1.135e-17 2.666e-17 0.0 116.66 0.0
S048808 316.4408 46.6385 7.342e-21 1.13e-20 2.053e-20 0.0 111.85 0.0
S048809 316.4654 46.679 1.368e-19 1.47e-19 1.284e-19 0.0 113.32 0.0
S048810 316.4708 46.6381 2.933e-14 2e-14 6.468e-15 0.0 112.18 0.0
S048811 316.4363 46.5966 4.2960000000000005e-20 5.626000000000001e-20 7.107000000000001e-20 0.0 114.15 0.0
S048812 316.4453 46.6169 1.983e-21 3.283e-21 6.6160000000000004e-21 0.0 112.29 0.0
S048813 316.5415 46.6008 2.7e-21 4.073e-21 7.097e-21 0.0 115.3 0.0
S048815 316.4371 46.6519 8.225e-21 1.1970000000000001e-20 1.829e-20 0.0 115.4 0.0
S048816 316.5463 46.6254 2.536e-18 2.171e-18 1.163e-18 0.0 113.86 0.0
S048817 316.5368 46.6075 1.158e-18 1.069e-18 6.416e-19 0.0 111.75 0.0
S048818 316.379 46.6628 3.8100000000000004e-21 6.038e-21 1.137e-20 0.001 113.92 0.0
S048820 316.5367 46.6789 2.643e-20 3.3840000000000005e-20 4.1170000000000004e-20 0.0 111.35 0.0
S048821 316.3969 46.6503 7.508e-20 9.083000000000001e-20 1.003e-19 0.0 113.61 0.0
S048822 316.4605 46.606 2.905e-18 4.749e-18 9.604e-18 0.0 116.29 0.0
S048823 316.4054 46.6681 1.558e-18 2.498e-18 4.802e-18 0.0 111.12 0.0
S048824 316.4425 46.6044 3.7889999999999995e-22 6.952999999999999e-22 1.787e-21 0.0 112.87 0.0
S048825 316.4775 46.658 1.304e-13 9.477e-14 3.537e-14 0.0 114.8 0.0
S048826 316.5143 46.6447 2.338e-17 1.805e-17 7.661e-18 0.0 114.83 1.0
S048827 316.4617 46.6763 4.569e-18 7.596e-18 1.541e-17 0.0 113.84 0.0
S048828 316.4308 46.623 3.384e-18 3.138e-18 1.904e-18 0.0 113.99 0.0
S048829 316.4951 46.6495 6.463e-21 9.343e-21 1.514e-20 0.0 114.13 0.0
S048830 316.5127 46.5793 4.972e-18 4.014e-18 1.86e-18 0.0 115.32 0.0
S048831 316.4897 46.6418 1.147e-18 1.094e-18 7.231e-19 0.0 114.46 0.0
S048832 316.4136 46.6984 2.1939999999999997e-22 4.639999999999999e-22 1.606e-21 0.0 111.47 0.0
S048833 316.5347 46.6759 1.718e-19 1.89e-19 1.609e-19 0.0 111.12 0.0
S048835 316.495 46.6338 1.197e-13 9.054e-14 3.769e-14 0.0 113.43 1.0
S048840 316.5159 46.6753 7.303000000000001e-20 9.456e-20 1.144e-19 0.0 114.56 0.0
S048841 316.4276 46.6664 4.0970000000000004e-20 5.0330000000000006e-20 5.4050000000000007e-20 0.0 113.9 0.0
S048843 316.4671 46.6362 2.14e-19 2.39e-19 2.114e-19 0.0 111.81 0.0
S048845 316.4472 46.6501 1.454e-18 2.821e-18 8.029e-18 0.0 113.8 0.0
S048848 316.4371 46.6875 2.617e-18 4.121e-18 7.682e-18 0.0 114.66 0.0
S048849 316.4495 46.6457 3.9630000000000006e-20 5.3110000000000005e-20 6.727e-20 0.0 112.15 0.0
S048850 316.5153 46.6646 2.608e-14 1.795e-14 6.059e-15 0.0 112.91 0.0
S048852 316.4606 46.6291 5.800999999999999e-22 1.166e-21 3.675e-21 0.0 112.98 0.0
S048853 316.4529 46.6834 2.295e-19 2.534e-19 2.154e-19 0.0 112.65 0.0
S048854 316.5089 46.6624 2.9079999999999997e-22 5.896e-22 1.842e-21 0.0 114.75 0.0
S048856 316.4684 46.6226 4.877e-18 4.334e-18 2.471e-18 0.0 112.29 0.0
S048857 316.4838 46.6218 2.513e-19 2.743e-19 2.266e-19 0.0 112.66 0.0
S048858 316.4233 46.6628 9.885000000000001e-20 1.167e-19 1.191e-19 0.0 112.74 0.0
S048859 316.433 46.6064 2.2159999999999997e-22 4.552999999999999e-22 1.42e-21 0.0 112.58 0.0
S048860 316.4649 46.6173 8.572e-18 6.934e-18 3.278e-18 0.0 111.49 0.0
S048861 316.4545 46.6215 9.759e-18 1.813e-17 4.757e-17 0.0 112.25 0.0
S048862 316.4652 46.6408 2.343e-19 2.459e-19 1.98e-19 0.0 112.65 0.0
S048864 316.4648 46.658 8.908e-18 7.414e-18 3.677e-18 0.0 113.84 0.0
S048865 316.4737 46.6273 5.619e-21 8.422e-21 1.404e-20 0.0 112.76 0.0
S048866 316.5214 46.6634 9.287e-21 1.3860000000000002e-20 2.384e-20 0.0 112.81 0.0
S048867 316.4899 46.6446 1.811e-20 2.3900000000000002e-20 3.0800000000000005e-20 0.0 115.52 0.0
S048869 316.4448 46.712 1.748e-18 1.652e-18 1.068e-18 0.0 115.61 0.0
S048870 316.4734 46.6972 1.585e-19 1.735e-19 1.496e-19 0.0 116.46 0.0
S048874 316.4793 46.6245 1.404e-18 2.475e-18 5.856e-18 0.0 116.01 0.0
S048876 316.4318 46.5876 1.343e-22 2.91e-22 1.049e-21 0.0 111.19 0.0
S048877 316.4713 46.6692 6.153e-18 8.857e-18 1.384e-17 0.0 113.99 0.0
S048878 316.5104 46.6296 9.08e-14 6.464e-14 2.277e-14 0.0 113.01 0.0
S048879 316.4613 46.6741 5.872000000000001e-20 7.407e-20 8.674000000000001e-20 0.0 116.4 0.0
S048880 316.4714 46.6061 9.17e-21 1.374e-20 2.3370000000000003e-20 0.0 114.31 0.0
S048883 316.4899 46.6411 2.5269999999999996e-22 4.640999999999999e-22 1.14e-21 0.0 113.73 0.0
S048884 316.4506 46.6736 1.004e-13 7.417e-14 2.993e-14 0.0 113.76 0.0
S048886 316.4558 46.6668 5.8e-20 7.513e-20 9.358e-20 0.0 115.36 0.0
S048887 316.4491 46.6447 1.315e-17 2.297e-17 5.473e-17 0.0 114.24 0.0
S048888 316.4726 46.6723 1.4309999999999998e-22 3.1959999999999996e-22 1.153e-21 0.0 111.1 0.0
S048889 316.4273 46.6424 3.394e-19 3.559e-19 2.816e-19 0.0 116.29 0.0
S048890 316.5461 46.6549 2.06e-20 2.7300000000000004e-20 3.518e-20 0.0 111.6 0.0
S048891 316.4682 46.6843 7.031e-19 6.881e-19 4.648e-19 0.0 113.85 0.0
S048892 316.4174 46.6802 1.247e-19 1.523e-19 1.667e-19 0.0 115.47 0.0
S048893 316.4797 46.6912 1.252e-19 1.553e-19 1.705e-19 0.0 114.18 0.0
S048894 316.4527 46.6817 1.017e-18 9.978e-19 6.724e-19 0.0 111.78 0.0
S048897 316.4109 46.6958 1.017e-19 1.189e-19 1.183e-19 0.0 114.23 0.0
S048898 316.4666 46.6616 1.414e-13 1.124e-13 5.158e-14 0.0 112.93 1.0
S048899 316.4701 46.615 6.608e-18 5.435e-18 2.58e-18 0.0 114.57 0.0
S048902 316.4347 46.6829 6.454e-17 4.983e-17 2.161e-17 0.0 116.52 1.0
S048903 316.5464 46.6552 2.105e-19 2.368e-19 2.096e-19 0.0 113.94 0.0
S048904 316.4843 46.6009 5.239e-18 1.288e-17 5.872e-17 0.0 114.83 1.0
S048905 316.5077 46.5851 4.971e-18 4.432e-18 2.407e-18 0.0 111.62 0.0
