Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S009513 23.1534 123.1278 2.797e-19 2.776e-19 1.993e-19 0.0 115.48 0.0
S009515 23.146 123.1273 3.373e-20 4.1040000000000003e-20 4.4890000000000005e-20 0.0 115.32 0.0
S009516 23.0894 123.1281 2.2550000000000002e-20 2.664e-20 2.6940000000000002e-20 0.0 113.8 0.0
S009518 23.1436 123.1316 1.277e-18 1.128e-18 6.235e-19 0.0 114.46 0.0
S009519 23.1439 123.129 3.724e-18 6.283e-18 1.347e-17 0.0 115.15 0.0
S009522 23.1472 123.1238 2.5070000000000002e-20 2.8750000000000004e-20 2.6630000000000002e-20 0.0 115.55 0.0
S009524 23.0271 123.0442 7.73e-20 8.348e-20 7.199e-20 0.0 114.4 0.0
S009525 23.0984 123.0432 2.3809999999999998e-22 4.414e-22 1.13e-21 0.0 114.88 0.0
S009527 23.1528 123.119 1.51e-14 1.038e-14 3.46e-15 0.0 115.5 0.0
S009528 23.1612 123.1197 1.873e-20 2.3070000000000002e-20 2.5930000000000003e-20 0.0 115.63 0.0
S009529 23.1425 123.1313 2.3579999999999997e-22 4.431999999999999e-22 1.202e-21 0.0 114.17 0.0
S009531 23.15 123.0707 8.759e-22 1.42e-21 2.865e-21 0.0 115.36 0.0
S009532 23.1433 123.1301 6.338e-21 8.572000000000001e-21 1.173e-20 0.0 115.18 0.0
S009533 23.1957 123.1205 2.0990000000000003e-20 2.5820000000000003e-20 2.9220000000000005e-20 0.0 115.56 0.0
S009534 23.1825 123.1458 2.4760000000000002e-20 2.989e-20 3.2530000000000005e-20 0.0 114.78 0.0
S009540 23.1614 123.1423 4.712e-21 6.476e-21 8.925e-21 0.0 114.87 0.0
S009542 23.0887 123.132 2.313e-18 4.398e-18 1.21e-17 0.0 113.4 0.0
S009544 23.1383 123.13 2.2690000000000002e-20 2.8680000000000004e-20 3.297e-20 0.001 113.59 0.0
S009545 23.0168 123.1134 1.16e-18 9.969e-19 5.234e-19 0.0 113.68 0.0
S009547 23.134 123.1119 2.0120000000000002e-21 3.03e-21 4.913e-21 0.0 114.8 0.0
S009550 23.0978 123.0655 5.91e-20 6.799e-20 6.54e-20 0.0 114.71 0.0
S009551 23.1216 123.2076 1.4550000000000001e-21 2.368e-21 4.576e-21 0.0 113.58 0.0
S009552 23.1134 123.1546 3.105e-20 3.6190000000000005e-20 3.645e-20 0.0 113.11 0.0
S009553 23.1479 123.1363 2.147e-22 4.1829999999999996e-22 1.239e-21 0.0 114.41 0.0
S009554 23.1377 123.1295 7.06e-19 1.476e-18 4.841e-18 0.0 113.87 0.0
S009555 23.1446 123.1355 1.682e-18 1.503e-18 8.239e-19 0.0 114.14 0.0
S009557 23.1724 123.0939 1.733e-22 3.2109999999999996e-22 8.348999999999999e-22 0.0 115.93 0.0
S009558 23.1737 123.1182 2.471e-21 3.82e-21 6.56e-21 0.0 115.74 0.0
S009560 23.1731 123.0447 5.898e-19 1.079e-18 2.818e-18 0.0 115.54 0.0
S009563 23.1576 123.1493 1.42e-21 2.314e-21 4.683e-21 0.0 114.39 0.0
S009566 23.1279 123.1332 8.979e-19 8.497e-19 5.321e-19 0.0 113.43 0.0
S009568 23.1551 123.0882 1.231e-19 1.291e-19 1.052e-19 0.0 115.19 0.0
S009570 22.919 123.1467 1.388e-22 2.703e-22 7.429999999999999e-22 0.0 113.53 0.0
S009572 23.1392 123.1297 9.008999999999998e-22 1.506e-21 3.032e-21 0.0 113.56 0.0
S009574 23.0481 123.0672 4.6360000000000003e-20 5.2410000000000005e-20 4.699e-20 0.001 114.24 0.0
S009575 23.1651 123.1158 2.307e-22 4.1999999999999997e-22 1.081e-21 0.0 115.7 0.0
S009578 23.1471 123.1479 1.249e-21 2.082e-21 4.2980000000000004e-21 0.0 113.97 0.0
S009579 23.0778 123.1987 2.36e-18 4.117e-18 9.142e-18 0.0 112.94 0.0
S009586 23.1629 123.1316 7.363e-19 1.657e-18 6.507e-18 0.0 115.3 0.0
S009588 23.145 123.1305 5.113e-19 4.787e-19 2.955e-19 0.0 114.92 0.0
S009589 23.1111 123.1853 1.9919999999999998e-22 3.7229999999999996e-22 9.807999999999998e-22 0.0 113.29 0.0
S009590 23.2545 123.167 2.087e-19 2.085e-19 1.515e-19 0.0 115.12 0.0
S009594 23.1862 123.0721 3.399e-18 2.72e-18 1.228e-18 0.0 115.78 0.0
S009597 23.1223 123.1254 3.566e-21 5.136e-21 7.619e-21 0.0 113.92 0.0
S009598 23.0913 123.1108 2.288e-22 4.1389999999999996e-22 1.051e-21 0.0 113.87 0.0
S009600 23.1448 123.1555 1.664e-19 1.686e-19 1.286e-19 0.0 113.82 0.0
S009606 23.1551 123.1357 8.272999999999999e-22 1.402e-21 3.035e-21 0.0 114.93 0.0
S009609 23.1504 123.086 3.5370000000000004e-20 4.0940000000000006e-20 4.01e-20 0.0 115.38 0.0
S009610 23.0845 123.1409 1.841e-22 3.66e-22 1.112e-21 0.0 113.13 0.0
S009615 23.1562 123.0741 2.581e-21 3.883e-21 6.4850000000000004e-21 0.0 115.5 0.0
S009617 23.1145 123.1205 2.026e-21 3.2070000000000002e-21 6.044e-21 0.0 113.98 0.0
S009618 23.1437 123.1325 2.852e-22 5.094e-22 1.263e-21 0.0 114.14 0.0
S009621 23.1788 123.1436 2.719e-21 4.001e-21 6.3550000000000005e-21 0.0 115.06 0.0
S009624 23.1563 123.135 9e-19 7.709e-19 4.173e-19 0.0 114.84 0.0
S009628 23.1445 123.1171 1.733e-18 3.385e-18 1.013e-17 0.0 115.28 0.0
S009631 23.2518 123.1163 1.2340000000000002e-20 1.515e-20 1.6990000000000002e-20 0.0 115.74 0.0
S009633 23.1537 123.1059 1.3360000000000001e-21 2.0120000000000002e-21 3.52e-21 0.0 115.36 0.0
S009635 23.2823 122.9468 2.2e-19 2.137e-19 1.429e-19 0.0 115.91 0.0
S009636 23.1734 123.1204 1.5939999999999998e-22 3.0769999999999996e-22 8.541999999999999e-22 0.0 115.54 0.0
S009637 23.2235 123.1256 1.65e-20 2.07e-20 2.4310000000000002e-20 0.0 115.55 0.0
S009638 23.1478 123.1343 1.1079999999999998e-22 2.2539999999999997e-22 6.802e-22 0.0 114.62 0.0
S009639 23.1652 123.1442 1.326e-22 2.607e-22 7.520999999999999e-22 0.0 114.92 0.0
S009641 23.2284 123.1494 4.044e-21 6.0090000000000004e-21 9.669e-21 0.0 115.11 0.0
S009643 23.1059 123.1376 3.7660000000000003e-20 4.2000000000000004e-20 3.9300000000000005e-20 0.0 113.47 0.0
S009644 23.0796 123.0809 1.123e-18 1.025e-18 6.142e-19 0.0 114.29 0.0
S009645 23.1351 123.1508 3.972e-19 3.584e-19 2.223e-19 0.0 113.72 0.0
S009646 23.1524 123.1235 1.465e-21 2.259e-21 3.924e-21 0.0 115.47 0.0
S009648 23.139 123.1298 7.415000000000001e-20 7.872000000000001e-20 6.403000000000001e-20 0.0 113.71 0.0
S009653 23.1299 123.1312 1.3749999999999998e-22 2.5289999999999997e-22 6.252e-22 0.0 113.64 0.0
