Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S436255 211.5598 125.9334 8.322e-18 9.021e-18 7.385e-18 0.0 -2.69 0.0
S436256 210.8985 125.0686 8.85e-21 6.161e-21 2.11e-21 0.0 -2.41 0.0
S436258 211.8894 125.9168 2.025e-19 3.1e-19 5.207e-19 0.0 -4.31 0.0
S436259 211.586 125.8781 3.927e-17 7.098e-17 1.717e-16 0.0 -2.65 0.0
S436260 211.3949 125.7091 2.365e-21 5.353e-21 2.074e-20 0.0 -2.3 0.0
S436261 211.5312 125.8696 5.405e-21 1.0700000000000002e-20 3.1220000000000005e-20 0.0 -2.63 0.0
S436263 211.75 125.9053 1.93e-18 2.237e-18 2.165e-18 0.0 -4.02 0.0
S436264 211.5788 125.9977 2.543e-19 3.678e-19 5.63e-19 0.001 -2.86 0.0
S436265 211.6008 125.9767 3.8639999999999996e-22 8.583e-22 3.15e-21 0.0 -2.12 0.0
S436266 211.3207 125.8977 3.155e-18 3.784e-18 3.867e-18 0.0 -2.7 0.0
S436267 211.5958 125.9849 1.73e-18 2.136e-18 2.475e-18 0.0 -3.58 0.0
S436268 211.6799 125.979 3.0110000000000002e-21 7.186e-21 3.112e-20 0.0 -4.39 0.0
S436269 210.9064 125.496 1.385e-17 1.413e-17 1.049e-17 0.001 -2.34 0.0
S436270 211.5149 125.948 2.629e-18 3.216e-18 3.574e-18 0.0 -2.76 0.0
S436271 212.0139 125.8234 1.679e-18 2.079e-18 2.301e-18 0.0 -4.11 0.0
S436272 211.617 125.9678 3.364e-21 6.839e-21 2.0660000000000002e-20 0.001 -2.31 0.0
S436273 211.6016 125.7474 1.403e-22 3.5879999999999995e-22 1.897e-21 0.0 -2.89 0.0
S436274 211.6598 125.8008 1.9270000000000002e-20 3.444e-20 8.156e-20 0.001 -3.14 0.0
S436275 211.6445 126.0843 4.792e-17 9.567e-17 2.961e-16 0.0 -5.28 0.0
S436277 211.6402 126.0261 7.771e-21 5.404e-21 1.928e-21 0.0 -5.11 0.0
S436278 211.5774 126.009 1.8319999999999998e-22 4.596999999999999e-22 2.219e-21 0.0 -4.27 0.0
S436280 211.5148 125.8867 2.116e-22 5.822e-22 3.466e-21 0.0 -2.51 0.0
S436281 211.6735 126.0949 5.626e-21 1.1310000000000001e-20 3.332e-20 0.0 -5.27 0.0
S436282 211.7572 126.401 3.971e-22 1.055e-21 5.722e-21 0.0 -5.15 0.0
S436283 211.7982 126.1231 6.184e-19 8.27e-19 1.092e-18 0.0 -5.19 0.0
S436284 212.3213 126.1892 6.281000000000001e-20 1.019e-19 1.996e-19 0.0 -4.77 0.0
S436285 211.649 125.9146 2.255e-17 4.327e-17 1.202e-16 0.0 -3.6 0.0
S436286 211.7104 126.0678 1.061e-21 2.4460000000000002e-21 9.87e-21 0.0 -5.19 0.0
S436288 211.5783 126.0046 3.282e-17 5.529e-17 1.174e-16 0.001 -4.23 0.0
S436290 211.7995 125.8171 1.251e-20 2.343e-20 6.357e-20 0.0 -3.71 0.0
S436291 211.4964 125.7076 3.656e-19 4.962e-19 6.701e-19 0.0 -2.53 0.0
S436292 211.8443 125.9372 1.415e-22 3.3689999999999998e-22 1.489e-21 0.0 -4.31 0.0
S436293 211.8769 126.0666 2.8380000000000002e-21 5.911e-21 1.9920000000000003e-20 0.001 -5.1 0.0
S436295 211.7139 126.078 3.154e-22 8.412999999999999e-22 4.661e-21 0.0 -5.19 0.0
S436297 211.7841 126.0256 1.0519999999999999e-22 2.763e-22 1.49e-21 0.0 -4.75 0.0
S436298 211.5069 126.0418 1.248e-16 3.055e-16 1.414e-15 0.0 -3.92 1.0
S436299 211.7159 126.1 3.528e-17 3.485e-17 2.471e-17 0.0 -5.27 0.0
S436302 211.0184 125.856 8.317999999999999e-22 2.165e-21 1.1410000000000001e-20 0.0 -2.94 0.0
S436303 211.5242 125.8634 2.018e-19 3.127e-19 5.636e-19 0.0 -2.44 0.0
S436305 211.5442 125.974 2.201e-21 5.034e-21 2.0000000000000002e-20 0.0 -2.51 0.0
S436306 211.5619 126.0179 8.608e-17 1.398e-16 2.78e-16 0.0 -4.09 0.0
S436307 211.6835 125.9783 1.7089999999999998e-22 4.517e-22 2.414e-21 0.0 -4.32 0.0
S436308 211.6988 125.8479 2.185e-18 2.501e-18 2.348e-18 0.0 -3.53 0.0
S436309 211.7916 125.9649 5.2e-17 4.845e-17 2.985e-17 0.001 -4.6 0.0
S436310 211.0911 125.9372 4.653999999999999e-22 1.153e-21 5.563e-21 0.0 -3.1 0.0
S436311 211.3802 125.9266 1.9179999999999998e-22 4.893999999999999e-22 2.468e-21 0.0 -2.67 0.0
S436312 211.5639 126.0711 3.641e-21 7.623e-21 2.5450000000000002e-20 0.0 -4.5 0.0
S436313 211.5378 126.1547 1.414e-18 1.723e-18 1.934e-18 0.0 -4.46 0.0
S436314 211.6124 125.9933 1.691e-21 3.539e-21 1.1290000000000001e-20 0.0 -4.74 0.0
S436315 211.2748 125.6789 1.311e-20 2.502e-20 6.911e-20 0.0 -2.57 0.0
S436316 211.6594 125.9461 2.4460000000000002e-21 5.19e-21 1.8160000000000003e-20 0.0 -3.75 0.0
S436317 211.6261 125.9412 1.0159999999999999e-22 2.6989999999999997e-22 1.484e-21 0.0 -3.45 0.0
S436318 211.9701 126.1658 4.831999999999999e-22 1.149e-21 5.255e-21 0.0 -5.22 0.0
S436319 211.5499 125.9609 2.347e-16 5.998e-16 2.953e-15 0.0 -2.72 1.0
S436321 211.6022 125.9877 1.14e-21 2.399e-21 8.342e-21 0.0 -4.67 0.0
S436323 211.6831 126.0417 1.457e-16 1.2e-16 6.012e-17 0.0 -5.19 0.0
S436324 211.5749 125.9062 1.993e-21 4.77e-21 2.081e-20 0.0 -2.61 0.0
S436325 211.5997 125.9416 4.33e-18 4.693e-18 4.031e-18 0.0 -2.52 0.0
S436326 211.6839 125.8606 5.0080000000000004e-20 8.409000000000001e-20 1.831e-19 0.001 -3.42 0.0
S436327 212.3032 125.4866 1.7359999999999998e-22 4.777e-22 2.727e-21 0.0 -3.73 0.0
S436328 211.7108 125.9259 1.279e-16 1.066e-16 5.292e-17 0.0 -3.84 0.0
S436329 211.549 125.964 2.618e-19 3.646e-19 5.096e-19 0.0 -2.81 0.0
S436330 211.9443 126.6198 9.225999999999999e-22 2.205e-21 9.756e-21 0.0 -5.33 0.0
S436331 211.3997 126.2258 1.002e-18 1.203e-18 1.239e-18 0.0 -4.25 0.0
S436332 211.6178 126.0006 1.301e-12 8.948e-13 3.089e-13 0.0 -5.26 0.0
S436334 211.6007 125.9994 3.804e-21 7.513000000000001e-21 2.2170000000000002e-20 0.0 -5.1 0.0
S436335 211.6323 125.9751 6.239999999999999e-22 1.462e-21 6.194e-21 0.0 -4.06 0.0
S436336 211.8199 126.0241 1.6090000000000003e-20 2.7990000000000004e-20 6.194e-20 0.0 -4.78 0.0
S436337 211.5167 126.0659 9.284999999999999e-22 2.151e-21 8.894e-21 0.0 -4.1 0.0
S436338 211.1436 125.4343 1.35e-17 1.389e-17 1.044e-17 0.001 -2.32 0.0
S436339 210.7599 125.8084 1.755e-21 3.595e-21 1.1780000000000001e-20 0.0 -2.91 0.0
S436340 211.7317 126.025 1.008e-22 2.5359999999999997e-22 1.267e-21 0.0 -4.73 0.0
S436341 211.5372 125.7658 4.1479999999999997e-22 1.1190000000000001e-21 6.683e-21 0.0 -2.53 0.0
S436342 211.6444 125.9459 8.918e-13 5.968e-13 1.955e-13 0.0 -3.76 0.0
S436343 211.6098 126.0726 2.765e-21 5.9850000000000004e-21 2.2070000000000002e-20 0.001 -4.94 0.0
S436345 210.4674 125.8733 2.143e-18 2.621e-18 2.809e-18 0.0 -3.03 0.0
S436347 211.4708 125.8833 3.613e-19 5.155e-19 7.554e-19 0.0 -2.54 0.0
S436348 211.8846 126.1523 4.789e-21 9.599e-21 2.925e-20 0.0 -5.4 0.0
S436349 211.4107 125.89 1.424e-16 2.974e-16 1.001e-15 0.0 -2.61 0.0
S436350 211.3076 126.3418 1.643e-17 1.648e-17 1.174e-17 0.0 -4.24 0.0
S436351 211.8659 126.6775 8.028e-21 5.471e-21 1.881e-21 0.0 -5.23 0.0
S436352 211.7763 126.0247 7.322000000000001e-20 1.165e-19 2.236e-19 0.0 -5.0 0.0
S436353 211.47 126.0086 2.096e-19 3.225e-19 5.463e-19 0.0 -3.43 0.0
S436354 211.5936 125.9947 2.968e-18 3.323e-18 2.972e-18 0.0 -4.39 0.0
S436355 211.6429 126.0398 3.788e-21 7.342e-21 2.053e-20 0.0 -5.29 0.0
S436357 211.5115 126.0119 2.9649999999999996e-22 7.172e-22 3.233e-21 0.0 -3.35 0.0
S436358 211.2722 125.92 5.907e-21 1.2380000000000001e-20 4.189e-20 0.0 -2.97 0.0
S436359 212.2398 126.1101 1.6359999999999999e-22 4.396e-22 2.498e-21 0.0 -4.84 0.0
S436360 211.0786 125.6907 7.548e-21 5.218e-21 1.829e-21 0.001 -2.52 0.0
S436362 212.0153 125.8236 3.831e-21 8.464e-21 3.112e-20 0.0 -4.11 0.0
S436363 211.6161 125.9718 3.839e-12 3.019e-12 1.328e-12 0.0 -2.73 1.0
S436365 211.6334 126.1629 7.846999999999999e-22 1.7980000000000002e-21 7.169e-21 0.0 -5.15 0.0
S436366 211.6447 125.974 4.827e-19 6.671e-19 9.567e-19 0.0 -4.25 0.0
S436367 211.5101 125.6939 9.954e-22 2.153e-21 7.724e-21 0.0 -2.66 0.0
S436368 211.4705 125.7893 7.021e-17 6.166e-17 3.356e-17 0.0 -2.37 0.0
S436369 211.6408 126.0009 1.5260000000000001e-21 3.364e-21 1.2570000000000001e-20 0.0 -5.36 0.0
S436370 211.5531 126.0218 1.684e-21 3.872e-21 1.6340000000000002e-20 0.0 -4.15 0.0
S436372 211.6924 126.7445 3.03e-12 2.129e-12 7.964e-13 0.0 -5.22 0.0
S436373 211.3641 125.9052 1.0199999999999999e-22 2.7519999999999997e-22 1.54e-21 0.0 -2.61 0.0
S436374 211.609 125.8546 5.306e-20 9.048000000000001e-20 1.959e-19 0.0 -2.99 0.0
S436375 211.8746 126.5162 5.947999999999999e-22 1.595e-21 8.66e-21 0.0 -5.18 0.0
S436377 211.8978 126.3752 1.241e-19 1.852e-19 3.038e-19 0.0 -5.31 0.0
S436378 211.5862 125.945 4.1479999999999997e-22 1.027e-21 4.955e-21 0.001 -2.49 0.0
S436379 211.0982 125.4013 4.575e-20 7.671000000000001e-20 1.637e-19 0.0 -2.34 0.0
S436380 211.2864 125.8059 5.18e-17 8.337e-17 1.586e-16 0.001 -2.4 0.0
S436381 211.6022 125.9868 1.812e-16 2.956e-16 6.04e-16 0.001 -5.4 0.0
S436382 211.6491 125.9926 2.802e-19 3.967e-19 5.674e-19 0.0 -4.59 0.0
S436383 211.572 125.9753 5.661e-18 6.6e-18 6.413e-18 0.0 -2.89 0.0
S436384 211.4955 125.8495 6.036e-21 1.1880000000000001e-20 3.4410000000000004e-20 0.0 -2.5 0.0
S436385 211.6322 126.0093 7.261e-19 9.454e-19 1.189e-18 0.0 -5.02 0.0
S436386 211.6817 126.3801 2.637e-22 6.016e-22 2.385e-21 0.0 -5.1 0.0
S436390 211.5343 125.8414 3.225e-18 3.682e-18 3.411e-18 0.001 -2.79 0.0
S436391 211.9126 126.1243 1.785e-21 4.052e-21 1.569e-20 0.0 -5.11 0.0
S436393 211.5565 126.0067 9.495e-21 6.48e-21 2.2320000000000002e-21 0.0 -3.89 0.0
S436394 211.48 125.986 1.67e-21 3.461e-21 1.118e-20 0.0 -3.03 0.0
S436395 211.9537 126.4848 9.757999999999999e-22 2.222e-21 9.198e-21 0.0 -5.47 0.0
S436396 212.1425 126.358 1.2269999999999998e-22 3.6339999999999996e-22 2.628e-21 0.0 -5.3 0.0
S436397 211.5689 125.9981 1.3390000000000002e-20 2.795e-20 9.282000000000001e-20 0.0 -3.45 0.0
S436398 211.5225 125.8515 3.076e-19 4.426e-19 6.554e-19 0.0 -2.67 0.0
S436399 211.761 126.1169 2.374e-20 4.3840000000000006e-20 1.1e-19 0.001 -5.21 0.0
S436400 211.7726 126.0182 3.4539999999999995e-22 8.532999999999998e-22 4.04e-21 0.0 -5.01 0.0
S436401 212.0581 126.7994 4.7870000000000004e-20 7.424e-20 1.379e-19 0.0 -5.39 0.0
S436403 211.2392 126.0672 5.917e-17 5.482e-17 3.249e-17 0.0 -3.54 0.0
S436404 211.3634 126.3062 1.486e-21 3.292e-21 1.2470000000000001e-20 0.0 -4.24 0.0
S436405 211.5537 125.8969 5.076e-19 7.007e-19 9.622e-19 0.0 -2.72 0.0
S436406 212.612 126.2748 8.946e-20 1.439e-19 2.759e-19 0.0 -4.96 0.0
S436407 211.5552 125.8791 6.382e-18 6.803e-18 5.713e-18 0.0 -2.83 0.0
S436408 211.6214 125.9852 7.888e-21 5.414e-21 1.908e-21 0.001 -5.24 0.0
S436409 211.9264 125.7793 2.737e-18 3.118e-18 2.952e-18 0.0 -3.77 0.0
S436410 211.6162 126.0592 1.7919999999999999e-22 5.216999999999999e-22 3.502e-21 0.0 -5.19 0.0
S436411 211.754 125.9615 2.241e-18 2.722e-18 2.883e-18 0.0 -4.42 0.0
S436412 211.7481 126.1376 6.703999999999999e-22 1.791e-21 1.006e-20 0.0 -5.4 0.0
S436413 211.7194 126.1502 8.622e-17 8.057e-17 4.911e-17 0.0 -5.36 0.0
S436414 211.6566 126.1002 1.396e-22 3.3909999999999997e-22 1.552e-21 0.0 -5.18 0.0
S436415 211.8585 125.5517 1.448e-19 2.191e-19 3.762e-19 0.0 -3.47 0.0
S436416 211.1258 126.133 3.47e-21 7.304e-21 2.5100000000000003e-20 0.0 -3.58 0.0
S436417 211.4984 125.9873 8.093e-17 7.297e-17 4.243e-17 0.0 -3.19 0.0
S436418 211.6751 125.9218 3.249e-17 3.204e-17 2.164e-17 0.0 -3.69 0.0
S436419 211.1004 125.8665 1.457e-17 1.323e-17 7.811e-18 0.0 -2.87 0.0
S436420 211.6796 126.109 3.151e-18 3.623e-18 3.505e-18 0.0 -5.3 0.0
S436421 211.9037 126.1839 6.287e-21 4.479e-21 1.676e-21 0.0 -5.37 0.0
S436422 211.6882 125.8745 4.72e-18 5.099e-18 4.384e-18 0.0 -3.51 0.0
S436424 211.6017 125.9805 5.169e-21 1.0380000000000001e-20 3.2600000000000005e-20 0.0 -3.4 0.0
S436425 211.5089 125.9511 1.029e-19 1.571e-19 2.705e-19 0.0 -2.64 0.0
S436426 211.5952 126.1891 7.017999999999999e-22 1.802e-21 9.011000000000001e-21 0.001 -4.79 0.0
S436427 211.518 125.8377 8.798999999999998e-22 2.205e-21 1.068e-20 0.0 -2.47 0.0
