Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S151245 61.5988 15.2873 1.132e-19 1.203e-19 9.788000000000001e-20 0.0 119.62 0.0
S151250 61.6489 15.2591 6.476e-19 5.877e-19 3.581e-19 0.0 119.28 0.0
S151251 61.8769 15.2756 1.242e-20 1.594e-20 1.8480000000000002e-20 0.0 122.83 0.0
S151252 62.2227 15.2958 1.481e-20 1.904e-20 2.3280000000000002e-20 0.0 123.4 0.0
S151253 61.7478 15.2747 1.5089999999999998e-22 2.7589999999999997e-22 6.98e-22 0.0 119.45 0.0
S151255 61.8127 15.2716 1.1430000000000001e-20 1.476e-20 1.7790000000000002e-20 0.0 121.83 0.0
S151257 61.7937 15.273 2.6169999999999997e-22 4.546e-22 1.051e-21 0.0 121.27 0.0
S151258 61.8592 15.2694 8.802999999999999e-22 1.4580000000000001e-21 2.8920000000000002e-21 0.0 122.34 0.0
S151259 61.4353 15.2704 3.9889999999999995e-22 6.628999999999999e-22 1.438e-21 0.0 118.34 0.0
S151261 61.8307 15.2745 1.86e-22 3.4499999999999997e-22 8.853e-22 0.0 122.01 0.0
S151267 61.8022 15.272 5.562e-21 7.382000000000001e-21 9.295e-21 0.0 121.58 0.0
S151268 61.7603 15.2721 3.4140000000000003e-20 4.14e-20 4.6270000000000005e-20 0.0 119.39 0.0
S151269 62.0481 15.2774 4.893e-19 9.582e-19 2.838e-18 0.0 123.24 0.0
S151271 61.6953 15.2701 7.498e-21 9.997e-21 1.2950000000000001e-20 0.0 119.02 0.0
S151273 61.9424 15.2865 4.079e-19 9.21e-19 3.457e-18 0.0 122.59 0.0
S151274 61.605 15.2673 5.57e-19 8.983e-19 1.694e-18 0.0 118.68 0.0
S151275 61.4286 15.2671 1.88e-20 2.2410000000000002e-20 2.2970000000000002e-20 0.0 118.17 0.0
S151278 61.778 15.2823 5.917999999999999e-22 9.949e-22 2.179e-21 0.0 121.04 0.0
S151285 61.6735 15.2732 7.983e-19 1.553e-18 4.301e-18 0.0 119.49 0.0
S151286 61.8213 15.286 2.408e-20 2.8960000000000003e-20 2.9980000000000005e-20 0.0 121.29 0.0
S151288 61.8493 15.2731 1.155e-19 1.255e-19 1.066e-19 0.0 122.49 0.0
S151290 61.7878 15.2759 2.193e-19 2.171e-19 1.513e-19 0.0 122.24 0.0
S151293 61.7739 15.2765 1.317e-21 2.013e-21 3.328e-21 0.0 121.18 0.0
S151296 61.7482 15.284 6.16e-21 8.176e-21 1.025e-20 0.0 120.52 0.0
S151297 61.7666 15.2746 2.419e-19 2.27e-19 1.427e-19 0.0 119.13 0.0
S151300 61.9397 15.2787 9.733000000000001e-20 1.022e-19 8.116e-20 0.0 123.05 0.0
S151301 61.7717 15.2754 4.1080000000000006e-20 4.7870000000000004e-20 4.6420000000000004e-20 0.0 121.86 0.0
S151309 61.7613 15.2872 9.311e-21 1.1780000000000001e-20 1.369e-20 0.0 120.74 0.0
S151313 61.889 15.288 3.065e-20 3.6610000000000004e-20 3.8550000000000004e-20 0.0 121.41 0.0
S151314 61.953 15.2762 1.809e-19 1.859e-19 1.436e-19 0.0 123.12 0.0
S151316 61.9295 15.2746 8.713e-19 1.621e-18 4.17e-18 0.0 122.52 0.0
S151317 61.5989 15.2707 2.922e-19 2.882e-19 2.017e-19 0.0 118.44 0.0
S151318 61.8165 15.2734 1.7480000000000002e-20 2.1960000000000003e-20 2.5240000000000003e-20 0.0 122.3 0.0
S151320 61.6822 15.2712 4.576e-19 6.412e-19 8.993e-19 0.0 118.88 0.0
S151327 61.8431 15.2746 5.3800000000000005e-20 5.901e-20 4.9660000000000004e-20 0.0 122.28 0.0
S151328 61.7729 15.2741 2.074e-20 2.4680000000000003e-20 2.622e-20 0.0 120.98 0.0
S151329 61.8744 15.2739 1.468e-21 2.32e-21 4.227e-21 0.0 122.78 0.0
S151331 62.0884 15.2777 1.467e-22 2.502e-22 5.3259999999999995e-22 0.0 123.2 0.0
S151337 61.755 15.2684 1.216e-18 1.046e-18 5.862e-19 0.0 120.49 0.0
S151338 61.7214 15.2764 1.2409999999999998e-22 2.382e-22 6.408999999999999e-22 0.0 119.24 0.0
S151340 61.7322 15.2782 5.569e-20 6.242e-20 5.828e-20 0.0 119.39 0.0
S151342 61.9805 15.2773 3.947e-20 4.6760000000000004e-20 4.5870000000000004e-20 0.0 123.11 0.0
S151343 61.8805 15.2697 2.254e-19 4.026e-19 9.322e-19 0.0 122.08 0.0
S151346 61.8214 15.2743 1.3e-18 2.73e-18 8.946e-18 0.0 122.29 0.0
S151347 61.9775 15.2859 6.319e-14 5.05e-14 2.324e-14 0.0 122.93 1.0
S151348 61.7784 15.2723 3.701e-21 4.956e-21 6.583e-21 0.0 120.98 0.0
S151354 61.5717 15.2815 3.341e-22 5.943999999999999e-22 1.365e-21 0.0 119.63 0.0
S151356 61.6394 15.2573 6.750999999999999e-22 1.161e-21 2.521e-21 0.0 119.35 0.0
S151359 61.9595 15.2778 3.79e-20 4.1240000000000004e-20 3.526e-20 0.0 123.08 0.0
S151362 61.3439 15.2777 1.002e-21 1.708e-21 3.872e-21 0.0 118.34 0.0
S151364 61.8386 15.2625 1.052e-21 1.552e-21 2.539e-21 0.0 121.27 0.0
S151365 61.6543 15.2726 7.007e-19 1.236e-18 2.778e-18 0.0 118.65 0.0
S151367 61.7656 15.277 4.729e-19 4.48e-19 2.87e-19 0.0 120.67 0.0
S151368 61.7672 15.2765 4.989e-20 5.589000000000001e-20 5.2000000000000005e-20 0.0 120.65 0.0
S151369 61.715 15.2727 3.8259999999999995e-22 6.734999999999999e-22 1.5620000000000001e-21 0.0 119.15 0.0
S151370 61.7557 15.2763 1.147e-18 1.761e-18 3.11e-18 0.0 120.29 0.0
S151372 61.196 15.2516 1.204e-21 1.8340000000000002e-21 3.163e-21 0.0 118.48 0.0
S151373 61.8367 15.2706 1.0650000000000001e-20 1.33e-20 1.5610000000000002e-20 0.0 122.07 0.0
S151374 61.9326 15.2804 2.1340000000000002e-20 2.419e-20 2.3420000000000002e-20 0.0 123.05 0.0
S151376 61.6609 15.2708 8.854e-22 1.45e-21 2.831e-21 0.0 119.0 0.0
S151380 61.8582 15.2776 4.525e-19 8.123e-19 1.901e-18 0.0 122.72 0.0
S151381 61.7699 15.2753 3.885e-19 3.614e-19 2.313e-19 0.0 120.84 0.0
S151383 61.7965 15.2716 4.4640000000000004e-21 6.297e-21 9.081e-21 0.0 122.07 0.0
S151384 61.6216 15.2644 8.518e-21 1.092e-20 1.2480000000000001e-20 0.0 118.79 0.0
S151385 61.6023 15.2687 6.331e-19 1.281e-18 4.098e-18 0.0 118.64 0.0
S151386 62.0214 15.2811 3.3069999999999996e-22 5.737999999999999e-22 1.31e-21 0.0 123.12 0.0
S151387 61.7664 15.2734 1.0910000000000001e-20 1.407e-20 1.719e-20 0.0 120.47 0.0
S151388 61.7991 15.2732 3.0019999999999996e-22 5.363e-22 1.26e-21 0.0 121.61 0.0
S151391 61.7827 15.2742 1.104e-19 1.101e-19 8.077000000000001e-20 0.0 121.96 0.0
S151393 61.801 15.2744 1.5780000000000003e-20 1.904e-20 1.984e-20 0.0 121.7 0.0
S151394 61.765 15.2811 9.428999999999999e-22 1.539e-21 2.99e-21 0.0 120.75 0.0
S151395 61.4659 15.2593 8.114999999999999e-22 1.3480000000000001e-21 2.8030000000000002e-21 0.0 118.61 0.0
S151404 61.766 15.2687 1.4159999999999998e-22 2.6e-22 6.565999999999999e-22 0.0 119.77 0.0
S151406 61.4853 15.2642 7.209999999999999e-22 1.215e-21 2.54e-21 0.0 118.7 0.0
S151409 61.5665 15.2675 6.201e-19 1e-18 1.904e-18 0.0 118.54 0.0
S151412 61.7589 15.2768 3.38e-14 2.826e-14 1.458e-14 0.0 119.73 1.0
S151419 61.8545 15.2768 3.871e-19 7.319e-19 1.97e-18 0.0 122.69 0.0
S151420 61.7731 15.2727 2.0540000000000003e-20 2.3230000000000003e-20 2.218e-20 0.0 120.97 0.0
S151421 61.7689 15.2758 5.323e-21 7.188e-21 9.502e-21 0.0 120.57 0.0
S151422 61.6996 15.2719 2.837e-22 5.160999999999999e-22 1.247e-21 0.0 119.81 0.0
S151424 61.7079 15.2748 2.229e-20 2.809e-20 3.173e-20 0.0 119.08 0.0
S151426 61.7979 15.2724 9.154e-19 8.229e-19 4.787e-19 0.0 121.3 0.0
S151427 62.0293 15.2778 7.465000000000001e-20 8.025e-20 6.673e-20 0.0 123.26 0.0
S151429 61.6832 15.2621 1.071e-21 1.787e-21 3.713e-21 0.0 119.61 0.0
S151430 61.9579 15.266 9.452000000000001e-21 1.1790000000000001e-20 1.3410000000000002e-20 0.0 121.87 0.0
S151431 61.8362 15.276 1.777e-18 4.799e-18 2.688e-17 0.0 121.85 1.0
S151432 61.9327 15.2644 7.814999999999999e-22 1.224e-21 2.317e-21 0.0 122.08 0.0
S151436 61.7771 15.2745 4.1519999999999995e-22 6.1729999999999995e-22 1.032e-21 0.0 121.86 0.0
S151438 62.2106 15.2876 8.44e-21 1.1290000000000001e-20 1.5200000000000002e-20 0.0 123.23 0.0
S151439 61.87 15.2807 2.192e-22 4.0949999999999996e-22 1.086e-21 0.0 122.54 0.0
S151440 61.6254 15.2658 3.6050000000000005e-20 3.9490000000000006e-20 3.5710000000000005e-20 0.0 118.94 0.0
S151443 61.5029 15.2803 3.934e-20 4.721e-20 5.0470000000000006e-20 0.0 118.53 0.0
S151444 61.5262 15.2666 6.297e-22 1.077e-21 2.377e-21 0.0 118.43 0.0
