Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S274799 203.9762 168.0918 2.0680000000000003e-20 2.879e-20 4.0350000000000003e-20 0.0 38.31 0.0
S274800 203.758 168.0957 1.174e-18 2.149e-18 5.467e-18 0.0 38.15 0.0
S274801 204.1671 168.1178 8.677e-19 8.734e-19 6.51e-19 0.0 38.87 0.0
S274805 204.2983 168.1165 1.194e-17 9.714e-18 4.666e-18 0.0 38.77 0.0
S274806 203.9245 168.0983 6.163e-22 1.243e-21 3.713e-21 0.0 38.14 0.0
S274807 204.0847 168.1094 2.9450000000000002e-21 4.962e-21 1.0260000000000001e-20 0.0 38.35 0.0
S274808 204.1027 168.1185 2.585e-19 2.895e-19 2.666e-19 0.0 38.41 0.0
S274811 203.9303 168.0999 3.794e-22 7.354999999999999e-22 2.027e-21 0.0 38.25 0.0
S274813 203.9061 168.0791 1.9179999999999998e-22 4.289e-22 1.678e-21 0.0 38.38 0.0
S274814 204.2018 168.0901 1.497e-21 2.664e-21 6.1170000000000005e-21 0.0 38.96 0.0
S274816 204.1453 168.0695 4.322e-22 8.809999999999999e-22 2.6840000000000002e-21 0.0 39.03 0.0
S274818 204.3553 168.0841 1.841e-21 3.269e-21 7.664e-21 0.0 39.02 0.0
S274819 204.1786 168.1128 9.23e-21 1.432e-20 2.5870000000000002e-20 0.0 38.79 0.0
S274820 204.1633 168.1235 2.562e-18 2.521e-18 1.799e-18 0.0 38.68 0.0
S274822 203.8404 168.1103 1.713e-19 1.951e-19 1.744e-19 0.0 38.03 0.0
S274823 204.1223 168.1134 4.265e-20 5.531e-20 6.777000000000001e-20 0.0 38.64 0.0
S274824 204.1761 168.0854 6.319999999999999e-22 1.184e-21 3.22e-21 0.0 38.91 0.0
S274825 204.2198 168.224 1.821e-13 1.648e-13 9.601e-14 0.0 38.09 1.0
S274827 203.9203 168.2181 8.932e-20 1.092e-19 1.212e-19 0.0 37.94 0.0
S274828 204.0715 168.1254 1.209e-19 1.481e-19 1.596e-19 0.0 38.18 0.0
S274830 203.6934 168.1075 8.330000000000001e-20 9.454e-20 9.165000000000001e-20 0.0 38.13 0.0
S274831 204.3183 168.0527 3.438e-21 5.514e-21 1.032e-20 0.0 38.76 0.0
S274832 204.0789 168.0859 1.7930000000000002e-20 2.367e-20 3.14e-20 0.0 38.76 0.0
S274833 203.9003 168.1157 5.601999999999999e-22 1.069e-21 2.926e-21 0.0 38.05 0.0
S274834 204.4949 168.1444 1.52e-21 2.616e-21 5.918e-21 0.0 39.04 0.0
S274835 203.995 168.1342 1.485e-21 2.726e-21 6.647e-21 0.0 38.12 0.0
S274836 204.3605 168.2361 1.474e-22 2.9879999999999996e-22 9.504e-22 0.0 38.49 0.0
S274837 204.0435 168.1066 3.056e-21 4.716e-21 8.484e-21 0.0 38.28 0.0
S274838 204.14 168.0862 4.495e-21 7.405e-21 1.4400000000000003e-20 0.0 38.75 0.0
S274840 203.6681 168.1212 1.4079999999999998e-22 3.3819999999999996e-22 1.507e-21 0.0 37.89 0.0
S274843 204.1441 168.141 2.304e-19 2.585e-19 2.357e-19 0.0 38.33 0.0
S274845 204.4576 168.1597 2.555e-18 2.42e-18 1.574e-18 0.0 38.73 0.0
S274846 204.0871 168.1215 3.805e-18 6.406e-18 1.349e-17 0.0 38.24 0.0
S274848 204.1669 168.1404 3.909e-19 4.254e-19 3.655e-19 0.0 38.51 0.0
S274850 203.8589 168.1241 6.547e-20 8.204000000000001e-20 9.194e-20 0.0 37.93 0.0
S274851 204.0505 168.1023 7.243000000000001e-20 9.112000000000001e-20 1.041e-19 0.0 38.37 0.0
S274852 203.4735 168.1454 2.4240000000000002e-20 3.4400000000000004e-20 5.0680000000000006e-20 0.0 37.87 0.0
S274854 204.1388 168.0562 2.054e-13 1.641e-13 7.661e-14 0.0 38.99 1.0
S274855 203.7362 168.1875 5.998e-18 9.673e-18 1.79e-17 0.0 37.89 0.0
S274856 204.3128 168.1314 1.024e-19 1.22e-19 1.28e-19 0.0 38.87 0.0
S274857 204.6759 168.0966 1.1299999999999998e-22 2.585e-22 1.046e-21 0.0 38.75 0.0
S274862 204.0944 168.1146 1.977e-20 2.64e-20 3.4660000000000006e-20 0.0 38.43 0.0
S274863 204.6009 168.1446 3.219e-17 8.216e-17 4.24e-16 0.0 39.03 1.0
S274864 203.8541 168.1154 3.1829999999999997e-22 6.504e-22 2.099e-21 0.0 37.83 0.0
S274865 204.2098 168.0981 1.443e-20 2.005e-20 2.927e-20 0.0 38.92 0.0
S274866 203.9515 168.1606 2.168e-19 2.49e-19 2.447e-19 0.0 38.1 0.0
S274867 204.1283 168.0823 3.132e-20 4.457e-20 6.525e-20 0.0 38.68 0.0
S274868 203.9373 167.9701 2.9739999999999997e-22 6.297e-22 2.145e-21 0.0 38.71 0.0
S274870 204.0717 168.1109 4.431999999999999e-22 9.101999999999999e-22 2.895e-21 0.0 38.32 0.0
S274871 204.0896 168.1092 6.921e-21 1.0570000000000001e-20 1.8300000000000003e-20 0.0 38.54 0.0
S274872 204.2679 167.8846 2.2369999999999996e-22 4.779e-22 1.705e-21 0.0 38.85 0.0
S274873 202.9299 168.1272 2.324e-19 2.584e-19 2.293e-19 0.0 37.78 0.0
S274875 204.0789 168.0926 2.627e-22 5.395999999999999e-22 1.671e-21 0.0 38.57 0.0
S274876 203.5529 168.1447 1.424e-21 2.537e-21 5.991e-21 0.0 37.83 0.0
S274877 204.5492 168.0637 1.2519999999999998e-22 2.711e-22 1.008e-21 0.0 39.33 0.0
S274878 204.0162 168.1103 3.6760000000000003e-20 4.776e-20 5.816000000000001e-20 0.0 38.18 0.0
S274879 204.0056 168.1313 2.736e-19 3.06e-19 2.746e-19 0.0 38.05 0.0
S274880 204.4038 168.1172 4.414e-22 8.672e-22 2.513e-21 0.0 39.01 0.0
S274881 204.2288 168.0779 9.384e-20 1.174e-19 1.336e-19 0.0 39.17 0.0
S274884 203.5558 168.3892 9.675e-22 1.771e-21 4.622e-21 0.0 37.97 0.0
S274886 204.0757 168.1368 4.126e-19 4.375e-19 3.44e-19 0.0 38.3 0.0
S274888 203.763 168.0895 1.564e-20 2.267e-20 3.4330000000000005e-20 0.0 38.14 0.0
S274889 204.069 168.1179 4.0420000000000003e-20 5.458000000000001e-20 7.317000000000001e-20 0.0 38.18 1.0
S274890 204.0866 168.1075 4.783e-21 7.727000000000001e-21 1.522e-20 0.0 38.69 0.0
S274891 204.61 168.2364 2.593e-18 2.398e-18 1.445e-18 0.0 38.6 0.0
S274892 204.1373 168.1048 1.634e-18 1.586e-18 1.138e-18 0.0 38.81 0.0
S274894 203.9837 168.1657 8.997e-22 1.607e-21 3.877e-21 0.0 38.04 0.0
S274895 204.0597 168.1415 6.445e-22 1.2140000000000001e-21 3.1300000000000002e-21 0.0 38.17 0.0
S274897 204.1044 168.1142 3.915e-21 6.436e-21 1.3530000000000002e-20 0.0 38.54 0.0
S274898 204.0957 168.1078 4.752e-21 7.342e-21 1.374e-20 0.0 38.81 0.0
S274899 203.7637 168.1647 9.015e-19 8.975e-19 6.203e-19 0.0 37.8 0.0
S274900 204.0401 168.1013 4.987e-22 3.4549999999999996e-22 1.195e-22 0.0 38.34 0.0
S274903 203.8863 168.0596 3.5469999999999997e-22 6.409999999999999e-22 1.5590000000000001e-21 0.0 38.39 0.0
S274904 204.047 168.1127 1.03e-18 1.991e-18 5.726e-18 0.0 38.19 0.0
S274905 204.1173 168.1173 1.0859999999999998e-22 2.31e-22 7.856e-22 0.0 38.48 0.0
