Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S162621 64.6002 11.9857 9.482e-20 9.66e-20 7.412e-20 0.0 119.82 0.0
S162622 64.8862 11.9315 1.857e-18 1.573e-18 8.353e-19 0.0 122.49 0.0
S162624 64.4174 11.9852 4.2279999999999996e-22 7.247999999999999e-22 1.575e-21 0.0 119.45 0.0
S162625 64.7741 11.9768 1.1070000000000001e-20 1.439e-20 1.8230000000000003e-20 0.0 121.61 0.0
S162626 64.5846 11.9857 4.1380000000000004e-20 4.52e-20 3.9800000000000003e-20 0.0 118.98 0.0
S162628 64.4728 11.9577 4.39e-20 4.8490000000000004e-20 4.3180000000000003e-20 0.0 120.19 0.0
S162630 64.418 12.0214 1.128e-18 2.31e-18 7.527e-18 0.0 118.03 0.0
S162632 65.3639 11.9181 5.7010000000000005e-21 8.231e-21 1.2400000000000001e-20 0.0 122.66 0.0
S162635 64.6434 11.9865 5.081e-22 8.585e-22 1.869e-21 0.0 120.42 0.0
S162637 64.6311 11.9818 3.475e-19 7.289e-19 2.506e-18 0.0 120.96 0.0
S162639 64.5778 11.9826 1.6820000000000002e-20 2.067e-20 2.2310000000000002e-20 0.0 119.83 0.0
S162642 64.55 11.9921 2.979e-14 2.076e-14 7.476e-15 0.0 118.95 0.0
S162644 64.5836 11.9973 1.7229999999999997e-22 3.281e-22 9.216999999999998e-22 0.0 119.07 0.0
S162646 64.668 11.9887 3.0039999999999997e-22 5.843999999999999e-22 1.6420000000000001e-21 0.0 121.15 0.0
S162647 64.7405 12.0038 4.926e-19 4.569e-19 2.88e-19 0.0 120.61 0.0
S162648 64.6652 11.9852 1.643e-15 1.084e-15 3.423e-16 0.0 121.31 0.0
S162649 64.7517 11.9921 2.3000000000000002e-20 2.767e-20 2.9910000000000005e-20 0.0 120.89 0.0
S162651 64.574 11.9896 7.005e-21 8.933e-21 1.047e-20 0.0 118.88 0.0
S162652 64.6104 11.9976 8.741999999999998e-22 1.499e-21 3.197e-21 0.0 119.65 0.0
