Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S257915 258.2028 104.2886 1.6719999999999998e-22 2.977e-22 7.2429999999999995e-22 0.0 161.2 0.0
S257917 258.0137 104.156 5.771e-21 7.817e-21 1.03e-20 0.0 161.01 0.0
S257919 258.1471 104.3264 7.373999999999999e-22 1.172e-21 2.21e-21 0.0 160.4 0.0
S257922 258.2119 104.2809 1.338e-19 1.51e-19 1.37e-19 0.0 161.84 0.0
S257925 258.223 104.2665 1.761e-18 1.556e-18 8.39e-19 0.0 162.08 0.0
S257926 258.1548 104.2849 4.8460000000000007e-20 5.733e-20 5.830000000000001e-20 0.0 160.53 0.0
S257927 258.1599 104.2954 2.3719999999999997e-22 4.0709999999999995e-22 8.947999999999998e-22 0.0 160.32 0.0
S257933 258.3058 104.2722 8.253000000000001e-20 9.030000000000001e-20 8.009e-20 0.0 162.15 0.0
S257939 258.2078 104.2729 1.081e-22 2.0729999999999998e-22 5.793e-22 0.0 162.0 0.0
S257940 258.2019 104.274 3.442e-18 6.355e-18 1.671e-17 0.0 161.86 0.0
S257941 258.1935 104.2712 3.184e-22 5.451e-22 1.225e-21 0.0 161.16 0.0
S257942 258.2094 104.2974 2.662e-19 2.609e-19 1.849e-19 0.0 161.32 0.0
S257944 258.2114 104.3276 7.623999999999999e-22 1.295e-21 2.754e-21 0.0 161.1 0.0
S257945 258.2006 104.2783 1.04e-18 9.046e-19 4.934e-19 0.0 161.9 0.0
S257950 258.0903 104.2424 1.912e-20 2.27e-20 2.3470000000000003e-20 0.0 160.8 0.0
S257952 258.2058 104.2775 3.693e-14 2.633e-14 9.838e-15 0.0 161.82 0.0
S257953 258.1809 104.2046 6.555000000000001e-20 7.196000000000001e-20 6.341e-20 0.0 161.49 0.0
S257954 258.2348 104.2986 1.509e-18 1.35e-18 7.79e-19 0.0 161.64 0.0
S257955 258.1795 104.2621 2.9059999999999996e-22 5.513999999999999e-22 1.463e-21 0.0 160.94 0.0
S257958 258.1956 104.2597 3.356e-21 4.5240000000000004e-21 6.062e-21 0.0 161.53 0.0
S257959 258.1992 104.2813 3.501e-18 2.93e-18 1.46e-18 0.0 160.48 0.0
S257962 258.2115 104.2779 4.128e-20 4.5850000000000005e-20 4.19e-20 0.0 162.06 1.0
S257967 258.1989 104.2864 8.277e-19 1.37e-18 2.918e-18 0.0 160.63 0.0
S257968 258.1936 104.2984 4.351e-19 4.157e-19 2.809e-19 0.0 160.6 0.0
S257970 258.1811 104.2902 1.156e-18 9.993e-19 5.488e-19 0.0 160.3 0.0
S257973 258.2176 104.2737 4.826e-22 8.296999999999999e-22 1.817e-21 0.0 161.97 0.0
S257975 258.1926 104.277 1.914e-21 3.015e-21 5.39e-21 0.0 160.87 0.0
S257976 258.2272 104.2535 3.835e-21 5.704e-21 9.49e-21 0.0 162.16 0.0
S257977 258.1843 104.3179 2.34e-19 2.292e-19 1.578e-19 0.0 160.69 0.0
S257978 258.1174 104.3925 3.072e-22 5.299e-22 1.166e-21 0.0 160.63 0.0
S257979 258.2009 104.2824 1.823e-21 2.882e-21 5.359e-21 0.0 160.91 0.0
S257983 258.2561 104.2743 5.339e-19 5.275e-19 3.847e-19 0.0 162.01 0.0
S257985 258.1551 104.2874 1.2930000000000001e-20 1.618e-20 1.8470000000000003e-20 0.0 160.55 0.0
S257987 258.2072 104.2763 1.915e-21 2.84e-21 4.827e-21 0.0 162.11 0.0
S257988 258.2454 104.2747 2.1830000000000002e-20 2.6770000000000002e-20 2.981e-20 0.0 162.18 0.0
S257991 258.1943 104.2953 2.0809999999999998e-22 4.0149999999999997e-22 1.138e-21 0.0 160.71 0.0
S257995 258.1559 104.312 1.547e-18 2.628e-18 5.438e-18 0.0 160.44 0.0
S257996 258.194 104.2763 5.063e-22 9.206e-22 2.288e-21 0.0 161.01 0.0
S257998 258.2319 104.2839 1.04e-20 1.3780000000000002e-20 1.708e-20 0.0 162.03 0.0
S258012 258.2085 104.2603 2.461e-21 3.601e-21 5.714e-21 0.0 161.91 0.0
S258017 258.2563 104.2198 2.627e-22 4.766e-22 1.199e-21 0.0 162.09 0.0
S258019 258.1992 104.2837 1.5749999999999998e-22 3.0459999999999995e-22 8.399999999999999e-22 0.0 161.07 0.0
S258021 258.2143 104.2663 3.0839999999999996e-22 5.507e-22 1.37e-21 0.0 162.19 0.0
S258024 258.1552 104.2848 4.947e-20 5.652000000000001e-20 5.3050000000000004e-20 0.0 160.44 0.0
S258025 258.2231 104.2768 3.2880000000000005e-20 4.121e-20 4.7440000000000005e-20 0.0 162.02 0.0
S258026 258.1964 104.2785 2.837e-21 3.981e-21 5.502e-21 0.0 160.79 0.0
S258027 258.2444 104.3195 1.133e-19 1.246e-19 1.108e-19 0.0 161.47 0.0
S258029 258.2653 104.2896 9.029e-19 1.589e-18 3.677e-18 0.0 161.84 0.0
S258031 258.1585 104.2292 6.974000000000001e-20 7.954000000000001e-20 7.196000000000001e-20 0.0 161.02 0.0
S258032 258.1945 104.3069 3.4629999999999996e-22 6.282e-22 1.53e-21 0.0 160.68 0.0
S258033 258.1983 104.2815 4.168e-20 4.7710000000000006e-20 4.5170000000000005e-20 0.0 160.69 0.0
S258036 258.2271 104.2882 5.856e-19 1.058e-18 2.517e-18 0.0 161.92 0.0
S258037 258.1619 104.2947 5.73e-21 7.815e-21 1.113e-20 0.0 160.25 0.0
S258038 258.2026 104.2664 6.810999999999999e-22 1.153e-21 2.443e-21 0.0 161.75 1.0
S258041 258.1162 104.1658 6.005000000000001e-20 6.869e-20 6.444e-20 0.001 161.2 0.0
S258043 258.1816 104.2757 5.335999999999999e-22 9.377e-22 2.178e-21 0.0 160.57 0.0
S258044 258.1304 104.2834 3.278e-14 2.334e-14 8.463e-15 0.0 160.39 0.0
S258046 258.2019 104.2796 4.174e-21 5.72e-21 7.872e-21 0.0 161.78 0.0
S258048 258.259 104.2442 1.817e-18 1.536e-18 7.975e-19 0.0 162.19 0.0
S258049 258.2191 104.2836 1.3929999999999998e-22 2.88e-22 9.235e-22 0.0 161.99 0.0
S258055 258.1973 104.2905 2.145e-21 3.479e-21 6.824e-21 0.0 160.88 0.0
S258056 258.1901 104.2743 7.031e-15 4.704e-15 1.532e-15 0.001 160.88 0.0
S258057 258.1989 104.2795 2.382e-21 3.654e-21 6.347e-21 0.0 160.44 0.0
S258059 258.148 104.2435 1.132e-22 2.362e-22 7.968999999999999e-22 0.0 160.97 0.0
S258060 258.2023 104.2758 3.253e-22 6.095999999999999e-22 1.601e-21 0.0 161.86 0.0
S258061 258.2744 104.3248 7.883000000000001e-20 8.662000000000001e-20 7.63e-20 0.0 161.62 0.0
S258062 258.2967 104.2493 2.157e-18 5.311e-18 2.442e-17 0.0 162.17 1.0
S258063 258.1918 104.2836 4.418e-18 3.623e-18 1.824e-18 0.0 160.66 0.0
S258064 258.2024 104.2594 8.931000000000001e-20 9.632e-20 8.21e-20 0.0 161.62 0.0
S258065 258.2227 104.2614 9.175e-18 7.054e-18 2.993e-18 0.0 162.22 1.0
S258066 258.196 104.2816 1.161e-20 1.525e-20 2.012e-20 0.0 160.71 0.0
S258068 258.1992 104.289 9.009999999999998e-22 1.421e-21 2.6540000000000002e-21 0.0 160.78 0.0
S258069 258.2001 104.2761 1.363e-20 1.712e-20 1.926e-20 0.0 161.96 0.0
S258070 258.1797 104.2872 3.2249999999999996e-22 5.805e-22 1.43e-21 0.0 160.46 0.0
