Time NormalisedFlux
0.0 1.021569653824915
1.0 1.0125459656246454
2.0 0.9899107681539225
3.0 0.9920514423132563
4.0 0.9746439572056095
5.0 1.017995410614589
6.0 1.010266074339537
7.0 0.9699941078975315
8.0 0.9932873774519808
9.0 0.9734791224011243
10.0 0.9604620310347479
11.0 0.9570513972599931
12.0 0.9377577881193876
13.0 0.9672498807301333
14.0 0.9511774929570652
15.0 0.933582763150695
16.0 0.9709201433220828
17.0 0.9633838097692822
18.0 0.9467675320592712
19.0 0.9283428171425905
20.0 0.8947630664436489
21.0 0.8823437577743294
22.0 0.9029129620208413
23.0 0.8727486765946719
24.0 0.9005546075183892
25.0 0.9202392729194531
26.0 0.9556546305025284
27.0 0.9878195632506599
28.0 1.012903117377426
29.0 1.0560358894894095
30.0 1.057815348632912
31.0 1.069675566298135
32.0 1.0997609692117285
33.0 1.0965739717670058
34.0 1.0981110720907088
35.0 1.0748008206458448
36.0 1.030139780777917
37.0 1.064170399739779
38.0 1.0350653019831004
39.0 1.0526800451156033
40.0 1.0592954844664744
41.0 1.0506335476269706
42.0 1.0234862234203104
43.0 1.018884072819039
44.0 1.0199512818385192
45.0 1.0549783718689387
46.0 1.0185303751272092
47.0 1.040836417278888
48.0 1.0042892678100575
49.0 0.9712355297317581
50.0 1.0208028592084952
51.0 1.005662985393121
52.0 1.0261392984133135
53.0 0.9792852908979001
54.0 0.9802930099669775
55.0 0.965673871319339
56.0 0.9738245674383134
57.0 1.002479849369073
58.0 0.9576697551402397
59.0 0.9695402055691761
60.0 0.9633315767293389
61.0 0.9690545669124953
62.0 0.9594922136613607
63.0 0.9447302608450132
64.0 0.9499753007380043
65.0 0.9209577959825415
66.0 0.9341387218426888
67.0 0.8998943222357165
68.0 0.9149596004150802
69.0 0.9034806518730668
70.0 0.8990692576329181
71.0 0.8966728057261045
72.0 0.9108335089755422
73.0 0.9859098859341945
74.0 0.9992392030732697
75.0 1.0203255952809944
76.0 1.0381753728828278
77.0 1.0880902430768888
78.0 1.0864064137342584
79.0 1.112862368488084
80.0 1.0861160879288518
81.0 1.071862463963628
82.0 1.0597162550060233
83.0 1.0522998609837817
84.0 1.072808498221395
85.0 1.083879616212601
86.0 1.0677420114220415
87.0 1.0477619919472443
88.0 1.0456503854899408
89.0 1.0513938945361612
90.0 1.0254251535161865
91.0 1.0385501770883103
92.0 1.0151276489895866
93.0 1.008020813996827
94.0 1.021697213546782
95.0 1.038940547315498
96.0 0.996215790539882
97.0 0.9972921062756861
98.0 0.9722971122736959
99.0 0.9830808494909378
100.0 0.9975631091944043
101.0 1.027785993535405
102.0 0.9802865844832714
103.0 0.9658984505787608
104.0 0.9690290873336999
105.0 0.9412761421936088
106.0 0.9628113013377925
107.0 0.988421769883612
108.0 0.9501598738329642
109.0 0.9674858103591164
110.0 0.9491235778193141
111.0 0.9558174140734388
112.0 0.9702563605322216
113.0 0.9342868813455106
114.0 0.8874853435372076
115.0 0.8906108856418947
116.0 0.9283259553794165
117.0 0.8768905427624869
118.0 0.8979409819837401
119.0 0.9477876683076926
120.0 0.9919454815809201
