Time NormalisedFlux
0.0 0.9948102727672533
1.0 0.8013697282493142
2.0 1.0713285608938266
3.0 0.9305853219730875
4.0 0.9245546987821872
5.0 1.1050153893219272
6.0 1.0701968695434683
7.0 0.9966613353034218
8.0 0.9227125585636929
9.0 0.8840816700025612
10.0 0.9442723438456925
11.0 1.215010224399892
12.0 0.9811353596432845
13.0 0.9913377794818898
14.0 0.9523657224206141
15.0 1.0826538187984789
16.0 0.842516911715702
17.0 1.0765475829326197
18.0 1.130321629599642
19.0 0.944472626943388
20.0 1.0114182091781756
21.0 1.1041370930807919
22.0 1.2695575705366167
23.0 1.0697323433810093
24.0 0.9767318983953573
25.0 1.0320706568178855
26.0 0.8873008675037929
27.0 1.0401565936553463
28.0 0.973572368457643
29.0 0.8069406741238355
30.0 0.907699557181362
31.0 0.9596238405485491
32.0 1.0553050702591127
33.0 0.8731232014272579
34.0 1.0650055294432828
35.0 0.8685476664425031
36.0 0.7617200622718467
37.0 1.080008870110602
38.0 1.0474906948527305
39.0 1.0550813573001634
40.0 0.9641731512502658
41.0 1.028809238338745
42.0 0.8838550692714335
43.0 1.2036574749466953
44.0 0.8639900531105732
45.0 1.0038463500247132
46.0 1.0686037495861862
47.0 1.0470273618834427
48.0 1.0351997671569528
49.0 1.0900910959961767
50.0 0.8972391312687971
51.0 0.9019258499489329
52.0 0.880641790039532
53.0 0.8475828520134344
54.0 0.969999603140804
55.0 1.0251269967630485
56.0 1.0722660462590612
57.0 1.0767992690513497
58.0 1.0012796574500542
59.0 1.122957436328575
60.0 0.9087642253797404
61.0 0.9746795102847285
62.0 1.011243482999418
63.0 0.9765116052355289
64.0 1.1575146151283724
65.0 1.0666129253513241
66.0 0.9923087984858987
67.0 1.0881296557349336
68.0 0.9674554851117696
69.0 1.0449228628027585
70.0 0.9282076012218682
71.0 1.1642004793066811
72.0 0.8632847740919254
73.0 0.8526188826794525
74.0 0.8947333305420972
75.0 0.9250666840138595
76.0 0.9997901340770972
77.0 1.0942101102051414
78.0 1.0609007404275852
79.0 0.9750931444358016
80.0 0.7479485428553825
81.0 1.0398670691432683
82.0 0.9398624407716409
83.0 0.8882568788875048
84.0 0.9558291326040087
85.0 0.9855489374010856
86.0 0.9884872713419997
87.0 1.019892550769665
88.0 0.9816935464282731
89.0 1.0241976731946751
90.0 1.0049552064899154
91.0 1.0353765315689305
92.0 1.0368159074722283
93.0 0.9482940341210769
94.0 0.986147223262616
95.0 1.1303419435258901
96.0 0.9688287149033584
97.0 0.9192533644496896
98.0 0.9187693035683466
99.0 0.9589233937727349
100.0 0.8520429151515511
101.0 1.0767657441686125
102.0 0.9643438824682168
103.0 1.3042940966965184
104.0 0.9909745188223482
105.0 0.9066922726614822
106.0 1.0429700179773926
107.0 1.2000135709357345
108.0 1.0850079530135504
109.0 1.0607620016989883
110.0 0.9905144477505968
111.0 0.9521538509807268
112.0 1.1183240392048734
113.0 0.9495630427974654
114.0 1.0334652809848455
115.0 1.046073807184689
116.0 1.1471110294466151
117.0 1.1182271978388996
118.0 1.1136973858958747
119.0 1.0201555852964261
120.0 0.911353127681971
