Time NormalisedFlux
0.0 1.1706285442634958
1.0 1.2339452693183133
2.0 1.1707297620906412
3.0 1.1714270238063655
4.0 1.2098224808194387
5.0 1.2078288391917926
6.0 1.2082114254685192
7.0 1.1978861007164916
8.0 1.236043359672487
9.0 1.1003669046595086
10.0 1.2241686249997583
11.0 1.1948875314737004
12.0 1.1841620001979738
13.0 1.1133920333639613
14.0 1.149627733840237
15.0 1.1312006302855737
16.0 1.1224106372333975
17.0 1.0988765874023563
18.0 1.0666271619986254
19.0 1.107723610794701
20.0 1.060346130393795
21.0 1.0662424351383017
22.0 0.9786577033062875
23.0 1.026734582185434
24.0 0.9828461093021824
25.0 0.9949710812244056
26.0 0.9834514205576
27.0 0.9152788159526349
28.0 0.9676731321385618
29.0 0.9280649209227302
30.0 0.9494493658812045
31.0 0.8887401292411637
32.0 0.8802927100433947
33.0 0.9783680677644386
34.0 0.8681955068584162
35.0 0.8455168298505449
36.0 0.8743198950489226
37.0 0.8577591575607493
38.0 0.8409453854767981
39.0 0.822308461349065
40.0 0.8160612447572655
41.0 0.8159338369265404
42.0 0.793628951726605
43.0 0.8224146712346806
44.0 0.8125648914722367
45.0 0.8171122078688052
46.0 0.788055773615321
47.0 0.7802698412796442
48.0 0.7792056314257214
49.0 0.7881001456217179
50.0 0.8408116079984465
51.0 0.8562027265463028
52.0 0.7698491250448188
53.0 0.7465921418052557
54.0 0.8442053725404727
55.0 0.8708257266541388
56.0 0.784102615272849
57.0 0.7880032304776663
58.0 0.7710078870693581
59.0 0.8302964768030874
60.0 0.9132179403851639
61.0 0.7869784362772422
62.0 0.8955530926308503
63.0 0.9588403734818197
64.0 0.9811832542384796
65.0 0.9082448940030213
66.0 0.9319309348446029
67.0 0.9648713561317492
68.0 0.9415863154290737
69.0 0.9390816627142273
70.0 1.0294386183681927
71.0 0.9984091409023312
72.0 1.018726993027502
73.0 1.0454745096540607
74.0 1.0060879301209593
75.0 1.101160381069509
76.0 1.0937310390478723
77.0 1.0293941659255412
78.0 1.0756298773672124
79.0 1.1625179497971387
80.0 1.0636952850313983
81.0 1.1251995459622164
82.0 1.1371919892821294
83.0 1.1780137114019547
84.0 1.1533607473828953
85.0 1.1812796522604132
86.0 1.1246847504854367
87.0 1.2240313035081214
88.0 1.1843269436638755
89.0 1.1682447182611528
90.0 1.291827562417693
91.0 1.2130956038630285
92.0 1.1469559848556916
93.0 1.2032161733204862
94.0 1.2175097452550627
95.0 1.2065806084814013
96.0 1.1681374082507667
97.0 1.1427998835265858
98.0 1.0977281077788938
99.0 1.1808918482618547
100.0 1.1914533460644245
101.0 1.1450347263449048
102.0 1.1713480668298497
103.0 1.1445406382652803
104.0 1.1334192610456026
105.0 1.1775838780748014
106.0 1.158212171913367
107.0 1.1773255968855565
108.0 1.080992441131025
109.0 1.173437954136203
110.0 1.0376683816141987
111.0 1.0572597558661705
112.0 0.9932060748302532
113.0 1.0757467632871556
114.0 1.0520649798598602
115.0 1.0259328438102264
116.0 1.0012866110178567
117.0 0.9819126992414795
118.0 0.9934828461560383
119.0 1.0307164269648472
120.0 0.9096961600385092
