Time NormalisedFlux
0.0 1.0399536371546232
1.0 1.038555852039973
2.0 1.07390832309244
3.0 1.0347161939347926
4.0 1.0444732918992075
5.0 0.9677722004789557
6.0 1.0081000125941366
7.0 1.0024582436343998
8.0 0.9957028769479581
9.0 0.9766246497851896
10.0 1.008968373010475
11.0 0.9752636080026598
12.0 1.0214991090478658
13.0 1.0055613071978113
14.0 0.9983072735938848
15.0 0.9762265638546365
16.0 0.9438001009044227
17.0 0.9596495021223898
18.0 0.9692761098502283
19.0 0.9916484534260954
20.0 0.9370496456305659
21.0 0.9595893103312487
22.0 0.9477507329128902
23.0 0.9603994971668919
24.0 0.9398008401443029
25.0 0.9716866657265429
26.0 0.9080996180572936
27.0 0.9327237660035231
28.0 0.8876775394658375
29.0 0.9081700467372007
30.0 0.9275511830628542
31.0 0.9175983091211125
32.0 0.9716292474372307
33.0 0.9904482291858383
34.0 0.9903405971036553
35.0 1.0279388006086037
36.0 1.064680844955697
37.0 1.0935847833067358
38.0 1.093289965887212
39.0 1.1039278105027421
40.0 1.1146785134725608
41.0 1.1076625495315993
42.0 1.0784482635749828
43.0 1.0503283873897462
44.0 1.0489066051279912
45.0 1.0647809410193496
46.0 1.056913682842748
47.0 1.038669469875683
48.0 1.0496477853420327
49.0 1.023784455347707
50.0 1.0489356980568931
51.0 1.0440178114179266
52.0 1.0255065245563801
53.0 1.0310051942263723
54.0 0.9921553703374293
55.0 1.0040808943520025
56.0 1.00944723414508
57.0 0.9894863871651215
58.0 0.9875893693414364
59.0 1.0083283578308513
60.0 0.9962664321349469
61.0 0.9831157721493492
62.0 0.9718022926777323
63.0 0.9961659321306676
64.0 0.9574307255877714
65.0 0.9733326811885586
66.0 0.9638471290555264
67.0 0.9300173502335062
68.0 0.9694814534123227
69.0 0.9634478392486601
70.0 0.9795059722857706
71.0 0.9661359591198895
72.0 0.961895605561616
73.0 0.9218607315066472
74.0 0.9232271109098206
75.0 0.8965012664609696
76.0 0.9053769836045121
77.0 0.9100325662888841
78.0 0.8976279823803799
79.0 0.9288637330736311
80.0 0.9356031460277983
81.0 0.9746744750568698
82.0 1.029570776597043
83.0 1.038477254002911
84.0 1.061609117776602
85.0 1.1002304151562052
86.0 1.0924896441586505
87.0 1.088253345117678
88.0 1.075723799165285
89.0 1.0708817009958862
90.0 1.031586829171592
91.0 1.0590449096524173
92.0 1.0414750478425059
93.0 1.039153393331405
94.0 1.0554222081585474
95.0 1.05221744266793
96.0 1.0314596951121562
97.0 1.0477116930443338
98.0 1.0340729994509579
99.0 1.0448015944308264
100.0 1.029543857055921
101.0 0.9794165707996193
102.0 1.0099111896851638
103.0 0.9983329936220895
104.0 0.9845540771718446
105.0 0.9758439694584321
106.0 1.0107923403456986
107.0 0.9921331739767608
108.0 1.0320300617616447
109.0 0.9776408605369706
110.0 0.9926920148149413
111.0 0.9701300901929198
112.0 0.9671759488686719
113.0 0.9415602400983106
114.0 0.9682364520331886
115.0 0.9561645350053981
116.0 0.9350686431675144
117.0 0.9521013572487919
118.0 0.9710166977722935
119.0 0.9504050782651816
120.0 0.9266076827084813
