Time NormalisedFlux
0.0 1.19350421307918
1.0 1.14987128982661
2.0 1.1969254282900632
3.0 1.2476791647169674
4.0 1.1836677428032563
5.0 1.2199033796655712
6.0 1.2089922732612688
7.0 1.179691511146405
8.0 1.1622154822429391
9.0 1.2088251986863192
10.0 1.1389918709216913
11.0 1.1547793694678548
12.0 1.1216001458466833
13.0 1.1258355598370229
14.0 1.1163100466116054
15.0 1.1620411696406352
16.0 1.0600904713073807
17.0 1.0160189232837789
18.0 1.0405576070713378
19.0 1.0563717878073353
20.0 1.0396306705202565
21.0 1.0074979242242217
22.0 1.0299998481131676
23.0 0.9828303552032378
24.0 0.9648955040608368
25.0 0.9007444468282017
26.0 0.8981791845831716
27.0 0.9678533000544299
28.0 0.932376099834836
29.0 0.9063022231149568
30.0 0.9058395532979273
31.0 0.8228418575046089
32.0 0.8988599150046417
33.0 0.8822877932131397
34.0 0.8131763127751048
35.0 0.817811813945232
36.0 0.8721705123408985
37.0 0.8262434580941831
38.0 0.8405343767661081
39.0 0.8309287940904323
40.0 0.8462974843305366
41.0 0.8135362789379584
42.0 0.8576839190600756
43.0 0.8287035566969692
44.0 0.8111770189364761
45.0 0.7520528116541939
46.0 0.8853802661378235
47.0 0.7799630106619125
48.0 0.8174627333499583
49.0 0.8007083106449656
50.0 0.8096458211414583
51.0 0.805273965583
52.0 0.8314266134206981
53.0 0.8397810608806249
54.0 0.7938662966720307
55.0 0.8801401367618268
56.0 0.8989826154137862
57.0 0.8622961559020919
58.0 0.8397691503840954
59.0 0.9320492191280207
60.0 0.8794286344369207
61.0 0.9439314035276273
62.0 0.9061610088168303
63.0 0.9280597915927049
64.0 0.9811305531654612
65.0 1.0345288512225945
66.0 0.9385402131765707
67.0 1.0198461991899723
68.0 0.9819189963676581
69.0 1.0072688554257523
70.0 1.0857200297399439
71.0 1.0580771258639836
72.0 0.9960297356188362
73.0 1.11507644811113
74.0 1.1072647237568236
75.0 1.1585903442859726
76.0 1.1065328562895005
77.0 1.1323814212104453
78.0 1.2100992772303107
79.0 1.1508897106609075
80.0 1.1374098243726507
81.0 1.1706709855969057
82.0 1.1665746197962492
83.0 1.2040284752021027
84.0 1.1498090522457398
85.0 1.1692548160479592
86.0 1.191458754391718
87.0 1.2119196383638888
88.0 1.194863690789847
89.0 1.1820662742511725
90.0 1.2373812831723394
91.0 1.2350911421522142
92.0 1.2056020360582649
93.0 1.1984461258061843
94.0 1.165608276402518
95.0 1.1622827263813733
96.0 1.158600881704194
97.0 1.1152038240284445
98.0 1.2017196916529407
99.0 1.1403846740802193
100.0 1.124031633748342
101.0 1.134289310060349
102.0 1.0691481605259714
103.0 1.051528187893516
104.0 1.090775808185895
105.0 1.051155602939569
106.0 1.0343952205743892
107.0 1.0378865391377092
108.0 1.0370907328314822
109.0 0.9998697834479249
110.0 0.98780405305076
111.0 0.9958348739314781
112.0 0.8958655917895141
113.0 0.9575762230515974
114.0 0.9412643425948919
115.0 0.877721103765307
116.0 0.9239410876601744
117.0 0.9601700528586152
118.0 0.9459344544039685
119.0 0.884749561178693
120.0 0.8657300056277549
