Time NormalisedFlux
0.0 1.0215831044246368
1.0 1.0301410472944397
2.0 1.0059197542176437
3.0 0.9476320096849348
4.0 0.977545435900179
5.0 0.9219561858705168
6.0 0.9008727860372218
7.0 0.9094559589574084
8.0 0.8319882564507978
9.0 0.9068885129784595
10.0 0.8891746248818292
11.0 0.944328741554842
12.0 0.9176219756772903
13.0 0.9875607392004584
14.0 1.0307984377130974
15.0 1.0049957132288783
16.0 1.049121667525755
17.0 1.1013147544751993
18.0 1.0858003912571763
19.0 1.1001909707464126
20.0 1.1737352584339207
21.0 1.115556107037942
22.0 1.1024110925857786
23.0 1.0814846021358577
24.0 1.0846067903997383
25.0 1.0244953203688705
26.0 1.0087633350032525
27.0 0.9553625673352452
28.0 1.0262884159346792
29.0 0.9292663867045555
30.0 0.930667858730939
31.0 0.9167888896583251
32.0 0.8517896472535202
33.0 0.8517716384565824
34.0 0.8862696169972757
35.0 0.9167071458973524
36.0 0.9386231445282417
37.0 0.9268011544548419
38.0 1.0166311869909173
39.0 1.0039364083225757
40.0 1.0374853829526076
41.0 1.049055051097201
42.0 1.082563895965584
43.0 1.1042327946661081
44.0 1.1196957941458883
45.0 1.1638799502333146
46.0 1.1555342616596975
47.0 1.1060329043733814
48.0 1.0448829167543132
49.0 1.0537105284809223
50.0 1.0359790104485724
51.0 1.019103702821067
52.0 1.0345315227877452
53.0 0.9592613718888776
54.0 0.9914092253031734
55.0 0.8879161733588968
56.0 0.8964823680118714
57.0 0.8720233251429934
58.0 0.8681568723649341
59.0 0.8945015793704143
60.0 0.9475256286286764
61.0 0.9360399641175687
62.0 0.8943720318471566
63.0 1.019247054588895
64.0 1.0301240809599652
65.0 1.045563426832217
66.0 1.0117554023398292
67.0 1.0622227596307634
68.0 1.0806252916290902
69.0 1.1096122223868807
70.0 1.1060426052793852
71.0 1.0960620763798419
72.0 1.0593867042354248
73.0 1.0424518779867886
74.0 1.0388589647147992
75.0 1.0442128164441573
76.0 0.9858368141013887
77.0 0.9817930917372153
78.0 0.9804075374800697
79.0 0.8953218927354583
80.0 0.8923553788987288
81.0 0.8433585625226248
82.0 0.8545679772701721
83.0 0.8923481134188056
84.0 0.8883631475975317
85.0 0.9158229980627468
86.0 0.9160944349319021
87.0 0.9525023633140534
88.0 0.97021458878094
89.0 1.0198088331810395
90.0 1.0316916274002612
91.0 1.0675326125509963
92.0 1.0813044957625508
93.0 1.0825182448007122
94.0 1.1286582860570682
95.0 1.1529004784976915
96.0 1.1024523541353417
97.0 1.0425955172352548
98.0 1.0389201148273572
99.0 1.0671918471254587
100.0 1.030176479374836
101.0 1.0296245549158594
102.0 0.9802441741364754
103.0 0.8797687307195086
104.0 0.914709909826389
105.0 0.9510563302799091
106.0 0.916711643824368
107.0 0.8363605179719179
108.0 0.8061279657791635
109.0 0.8690269711281433
110.0 0.9029926592785892
111.0 0.9258874629916941
112.0 0.9385757272931816
113.0 0.9580708191444939
114.0 0.989404853742279
115.0 0.9939558652208521
116.0 1.0655097509164881
117.0 1.089919480997853
118.0 1.1323968357400451
119.0 1.134769383206006
120.0 1.1519921239180768
