Time NormalisedFlux
0.0 1.1364513796493843
1.0 1.0707749641953213
2.0 1.0356403345937326
3.0 1.0205727965041982
4.0 1.0206181616182912
5.0 0.9220829106825952
6.0 0.9584105326624331
7.0 0.9418905488053498
8.0 0.9053396977717739
9.0 0.875085655640885
10.0 0.9230031011600583
11.0 0.8631096302503936
12.0 0.889577113806459
13.0 0.9170680391588973
14.0 0.9315651403411154
15.0 0.9265676848685408
16.0 0.9984621164917689
17.0 1.0762233860355883
18.0 1.0709326644920085
19.0 1.059497144172011
20.0 1.102985336129789
21.0 1.1207683721414563
22.0 1.138845407230956
23.0 1.115332367838248
24.0 1.0643378696466756
25.0 1.0889807075173565
26.0 1.0843561920652762
27.0 1.0411213044709313
28.0 0.9946747824460164
29.0 0.9658105995315298
30.0 0.9856107985538678
31.0 0.9008094177356816
32.0 0.9087656208641965
33.0 0.8846224482580309
34.0 0.8596200023994021
35.0 0.854647135821959
36.0 0.8642192724133534
37.0 0.9416999653873169
38.0 0.9524062849595633
39.0 0.9829229295075547
40.0 1.0409327852231438
41.0 0.9875701772967795
42.0 1.0976710504568128
43.0 1.0832674792548354
44.0 1.0866155945733282
45.0 1.1117411497901437
46.0 1.1306955001107684
47.0 1.1064247492638013
48.0 1.071061782985405
49.0 1.077189782570058
50.0 1.0312369966691426
51.0 1.0518407683602031
52.0 1.0079723819210031
53.0 0.9222291333428646
54.0 0.9606638451601895
55.0 0.8994546110672856
56.0 0.8615564007246966
57.0 0.8246077071660175
58.0 0.8408672149701524
59.0 0.9184667427005775
60.0 0.9146192518334163
61.0 0.9476836700164954
62.0 0.9506990500830445
63.0 0.9516159741115855
64.0 0.9876704290745658
65.0 1.0118911452220103
66.0 1.0051695437463704
67.0 1.0644897032044303
68.0 1.1561101842296062
69.0 1.139745142274825
70.0 1.1713615548388763
71.0 1.1331143117113114
72.0 1.1259221898438072
73.0 1.0916934770678834
74.0 1.0403922386645077
75.0 0.9793494762229136
76.0 1.0076906380989297
77.0 0.9642165189172694
78.0 0.9244018714288956
79.0 0.8629010661634645
80.0 0.9010922526116356
81.0 0.8361258261785718
82.0 0.8952411374565836
83.0 0.8880468292232626
84.0 0.9133435984044571
85.0 0.9596667576542
86.0 0.9857859595294165
87.0 0.9978890376130006
88.0 1.025810926673803
89.0 1.0190580495595285
90.0 1.0437482310028625
91.0 1.0533994423175015
92.0 1.1130893496734746
93.0 1.1755930005524748
94.0 1.1370359311320477
95.0 1.0552102051447512
96.0 1.0734936678262237
97.0 1.055590755627851
98.0 1.0050070452351667
99.0 1.0242842757588448
100.0 0.9929807695976451
101.0 0.9451315926867593
102.0 0.903052564619179
103.0 0.9130066605192008
104.0 0.8655229329764421
105.0 0.8569879843817846
106.0 0.8716592839813562
107.0 0.8803726906342112
108.0 0.9207340161704287
109.0 0.9531538788869446
110.0 0.9419756114501615
111.0 1.0078840778124358
112.0 1.0557417702398988
113.0 1.0401235703312535
114.0 1.0508741345443078
115.0 1.1418745672691109
116.0 1.1866397121215124
117.0 1.210073650585151
118.0 1.101499473782076
119.0 1.1085744757767668
120.0 1.087203263798032
