Time NormalisedFlux
0.0 1.0771013808732834
1.0 1.038250349960955
2.0 1.029816749413445
3.0 1.035768077286228
4.0 0.9738016704063983
5.0 0.9727628141879818
6.0 0.9798936480448133
7.0 0.8970665320339907
8.0 0.9191341447795456
9.0 0.8610256923544733
10.0 0.8815892108635398
11.0 0.8753203851311196
12.0 0.8783693327233466
13.0 0.8659176721449365
14.0 0.9494062463654973
15.0 0.9346924021282584
16.0 0.998210306266227
17.0 1.0076788799250795
18.0 1.041051232086725
19.0 1.032434300297648
20.0 1.061809338868612
21.0 1.0902810631246553
22.0 1.1257067491424886
23.0 1.1305965163030196
24.0 1.1255390135682954
25.0 1.1535716922606807
26.0 1.0863786277654917
27.0 1.0818781160842448
28.0 1.0927502724582234
29.0 1.070881010244367
30.0 1.0081389761318131
31.0 1.01317641260038
32.0 0.9891339140114491
33.0 0.9706017398418384
34.0 0.9199500394833681
35.0 0.9336888013307012
36.0 0.8994359362287926
37.0 0.8584015867372612
38.0 0.8784297602158898
39.0 0.8626442158960426
40.0 0.8938161802099148
41.0 0.9286579126665456
42.0 0.9393120606450344
43.0 0.9702828276177502
44.0 0.9486438457061022
45.0 0.9769196789433134
46.0 1.0045935361446146
47.0 1.0410271080378741
48.0 1.0762474190449018
49.0 1.1023912974406023
50.0 1.1471939208885247
51.0 1.1149218346067313
52.0 1.1463694806469271
53.0 1.1036428109929663
54.0 1.1021258305083739
55.0 1.0864188165444173
56.0 1.0904199476123502
57.0 1.030536770997354
58.0 1.008624788358658
59.0 1.0163783624573008
60.0 0.963707118365947
61.0 0.9117628492536655
62.0 0.90225941373327
63.0 0.9168014478618434
64.0 0.933811543378435
65.0 0.8701889055078993
66.0 0.8661500728611096
67.0 0.8753725727814531
68.0 0.889422992601002
69.0 0.9166886023984355
70.0 0.9421034596588844
71.0 0.9959386312705879
72.0 1.005170150981778
73.0 1.0273371343238737
74.0 1.0461233769851839
75.0 1.0129970604638392
76.0 1.0704205708082704
77.0 1.0888442233452622
78.0 1.1164241940418096
79.0 1.1529261367834125
80.0 1.1350442737936555
81.0 1.1488497491638863
82.0 1.0597337191994376
83.0 1.0591496807636107
84.0 1.0517226060037794
85.0 0.995113966936781
86.0 0.980379633636262
87.0 0.9379585874471416
88.0 0.9414082773387142
89.0 0.9804981368483765
90.0 0.9201231231082555
91.0 0.8834031947042349
92.0 0.8601809710861575
93.0 0.889727331533752
94.0 0.8326091412405193
95.0 0.88432733530051
96.0 0.9308079739901534
97.0 0.9192692858253497
98.0 0.9139590651724051
99.0 0.9803433769805472
100.0 0.9690972133395911
101.0 0.9677368871181292
102.0 1.0563611682393719
103.0 1.044653329394274
104.0 1.1283103276579516
105.0 1.1028919074970889
106.0 1.1009627793272398
107.0 1.179228799791043
108.0 1.1167946105217965
109.0 1.0977063723960558
110.0 1.1549537111512196
111.0 1.0532047430331595
112.0 1.0255207846895098
113.0 1.01979220690913
114.0 0.9480639541619678
115.0 0.9575934509139751
116.0 0.9488496396296299
117.0 0.9171489035062997
118.0 0.9241777904310258
119.0 0.8787612777360377
120.0 0.8617634257684964
