Time NormalisedFlux
0.0 0.8346710401985556
1.0 0.8928126366191836
2.0 0.8508613781857465
3.0 0.9020300586460874
4.0 0.884872921301035
5.0 0.9233698697193093
6.0 0.8762274184662938
7.0 0.938612847144656
8.0 0.9784468042157997
9.0 0.982860338322818
10.0 1.0329022353084398
11.0 1.0842005510352182
12.0 1.0609313725922873
13.0 1.0983963209795031
14.0 1.1274388908109374
15.0 1.1098294315767399
16.0 1.1676542969495098
17.0 1.0987840303843572
18.0 1.1531022598957408
19.0 1.103877341256755
20.0 1.0530302109946579
21.0 1.0733804352908285
22.0 1.0365089237546616
23.0 0.9931109835419805
24.0 0.9698237428335165
25.0 0.9895284110003969
26.0 0.9795225008190236
27.0 0.9071582529761193
28.0 0.9260284024538042
29.0 0.8589783219033702
30.0 0.8833604684241806
31.0 0.9128968408643423
32.0 0.9340391250881908
33.0 0.876098496828747
34.0 0.93752212096621
35.0 0.968369851805319
36.0 0.9838064826574847
37.0 0.9797340532675569
38.0 0.9835975963119677
39.0 1.0211267133683912
40.0 1.0689465009148875
41.0 1.0696385202146579
42.0 1.0576099816354168
43.0 1.1427573923734917
44.0 1.1483995384917285
45.0 1.1200832132867518
46.0 1.1578259944572709
47.0 1.0688244076482205
48.0 1.056353409019874
49.0 1.0790199960626723
50.0 1.037008598797964
51.0 1.01839480320849
52.0 0.9432116255639087
53.0 0.9301157096132613
54.0 0.9621778256077277
55.0 0.8996358961574651
56.0 0.9099684781457323
57.0 0.8778246179977524
58.0 0.8410109416614784
59.0 0.8712801936832002
60.0 0.8032261507599632
61.0 0.8717730294423739
62.0 0.9299114065556
63.0 0.9350411325112049
64.0 0.9438092051672657
65.0 0.9986926007991263
66.0 1.0120633086842785
67.0 1.0070706315836435
68.0 1.0331528177192864
69.0 1.0820492034348232
70.0 1.0668567304401677
71.0 1.1350242151013714
72.0 1.1177471017388618
73.0 1.1107036554635372
74.0 1.103941391979387
75.0 1.1205833823748692
76.0 1.0432218640885063
77.0 1.0773210142224368
78.0 1.02747201316035
79.0 1.013387656541758
80.0 1.0030933371746227
81.0 1.0057168314877554
82.0 0.9518398405638527
83.0 0.946500643972207
84.0 0.9133702542463544
85.0 0.945567956439616
86.0 0.8925932571609614
87.0 0.8520329375606382
88.0 0.857445116360972
89.0 0.9082876913855065
90.0 0.9188387871111937
91.0 0.9440894323147514
92.0 0.9856422121753731
93.0 0.9761608103885605
94.0 0.9703820055294662
95.0 0.9924720904312254
96.0 1.025248513989184
97.0 1.0464674387898893
98.0 1.0771157701889897
99.0 1.0744794222584835
100.0 1.1309289554182842
101.0 1.1472265046039951
102.0 1.1235212196442237
103.0 1.0903406438589252
104.0 1.1001263676395356
105.0 1.0028096101160964
106.0 1.061085483003965
107.0 0.9939626643375732
108.0 0.9988710569477681
109.0 0.9909628458414481
110.0 0.989335229228619
111.0 0.9535874989210349
112.0 0.9054860102586418
113.0 0.8856424209670841
114.0 0.909778469877641
115.0 0.8954890353367313
116.0 0.8614394367142721
117.0 0.875570922726348
118.0 0.9016984690129566
119.0 0.9299601256717503
120.0 0.9275175288062839
