Time NormalisedFlux
0.0 0.7847543158851294
1.0 0.8323401394200147
2.0 0.7480494382512145
3.0 0.7639473040745423
4.0 0.9111461259926039
5.0 0.834104240524191
6.0 0.7878877569835077
7.0 0.7777201001527629
8.0 0.7873654951506368
9.0 0.8117224680673814
10.0 0.8608134218208248
11.0 0.795927974277396
12.0 0.7553261242249811
13.0 0.8354108928901361
14.0 0.8054023458189858
15.0 0.8099809692144679
16.0 0.8438281285371717
17.0 0.8008798982580365
18.0 0.7720887251970866
19.0 0.8410846317876807
20.0 0.8873881914302658
21.0 0.8792628169950288
22.0 0.891404728479732
23.0 0.8569473382123568
24.0 0.9160183520131028
25.0 0.9055225090450294
26.0 0.8888595859558237
27.0 0.9163380997416141
28.0 0.9101113169968603
29.0 0.9457145412235687
30.0 0.982413251456263
31.0 0.9513555537760561
32.0 0.9819526444131272
33.0 0.9855472458044121
34.0 0.9846978085466461
35.0 1.0048766890389633
36.0 1.0477941375968944
37.0 0.9891462835740213
38.0 1.0718736332734211
39.0 1.1396999591569288
40.0 1.1147509222632888
41.0 1.082809016121747
42.0 1.0645352707514903
43.0 1.0950353875301544
44.0 1.059996830809324
45.0 1.040909384876914
46.0 1.1016194980932537
47.0 1.1316703311467375
48.0 1.1936139177503773
49.0 1.2046291460628333
50.0 1.1699953677362231
51.0 1.1621618439427506
52.0 1.2051411519106316
53.0 1.171769220508644
54.0 1.223397133381421
55.0 1.170525510866165
56.0 1.22843333369929
57.0 1.1464873455820974
58.0 1.222882573525815
59.0 1.23409407515324
60.0 1.1558600058082924
61.0 1.2119043374242373
62.0 1.18171405296975
63.0 1.168765162702429
64.0 1.1843801964387963
65.0 1.1348640288134386
66.0 1.1697087560325217
67.0 1.1843748259896834
68.0 1.1569168443726923
69.0 1.1729216954986728
70.0 1.1252815286565272
71.0 1.14260541628265
72.0 1.1288295170494624
73.0 1.1824807102686228
74.0 1.1201515856614674
75.0 1.0869043495147008
76.0 1.0877223207207323
77.0 1.0781858671125013
78.0 1.185838149391496
79.0 1.0601880727425297
80.0 1.0806002554161511
81.0 1.0402162594802622
82.0 1.0167160144691847
83.0 1.0573210854295787
84.0 0.9980091849930488
85.0 0.9834267578835604
86.0 0.9315565577247766
87.0 0.9623054168217129
88.0 0.9696771942508557
89.0 0.9011136001212019
90.0 0.9784138352467632
91.0 0.9375774334963659
92.0 1.0054493984157669
93.0 0.8829411743394386
94.0 0.9193332957543381
95.0 0.8885980636106537
96.0 0.8155204170408863
97.0 0.8015473670030758
98.0 0.8055886326389027
99.0 0.8610654515442926
100.0 0.826821317747997
101.0 0.8087612726863425
102.0 0.873230081672322
103.0 0.8089300448916983
104.0 0.7601186606197202
105.0 0.8300009315464065
106.0 0.7912346664482813
107.0 0.8635195356259461
108.0 0.7866461278591755
109.0 0.819091490090064
110.0 0.7528909474466541
111.0 0.8164641133011451
112.0 0.8084597118006465
113.0 0.8135939719885482
114.0 0.8060632732737043
115.0 0.8064784123671705
116.0 0.9017341633311174
117.0 0.8147300497555954
118.0 0.795150860856143
119.0 0.7524096920426475
120.0 0.939612547846366
