Time NormalisedFlux
0.0 1.2151043955952905
1.0 1.1766897383946817
2.0 1.1259701478553665
3.0 1.2443372050981467
4.0 1.168782186314044
5.0 1.2377362095810145
6.0 1.223712358034419
7.0 1.2053962923812047
8.0 1.2041248174516956
9.0 1.2191934339772892
10.0 1.1661619091564157
11.0 1.158951163904791
12.0 1.2104952092378605
13.0 1.2023939720838073
14.0 1.1825476619613204
15.0 1.2264585383973983
16.0 1.1570395721578302
17.0 1.2763171395034085
18.0 1.1596066698992846
19.0 1.1697764515529017
20.0 1.1101327356305937
21.0 1.072947884371302
22.0 1.074169977233615
23.0 1.1036171031554165
24.0 1.1014729112265873
25.0 1.0335151468395858
26.0 1.0819015076622343
27.0 1.0102012459254774
28.0 1.062690300896747
29.0 1.0440048594107079
30.0 1.0278585230164814
31.0 1.0530988956447065
32.0 1.038403732204546
33.0 0.9417686918855692
34.0 1.0149056206503602
35.0 1.0024629848155695
36.0 0.9350002688424167
37.0 0.970225703899357
38.0 0.8969928084102399
39.0 0.9083275484758759
40.0 0.910278438146585
41.0 0.8136859103109559
42.0 0.8296647002234842
43.0 0.8874150774056109
44.0 0.8966831181248429
45.0 0.8440061513055186
46.0 0.841808084726628
47.0 0.8441252154617981
48.0 0.7768565718509798
49.0 0.8701450766621825
50.0 0.8518840249898514
51.0 0.7639102883918808
52.0 0.7977364215540004
53.0 0.8095582602881899
54.0 0.8345608448204797
55.0 0.7758925843136452
56.0 0.7353316092619926
57.0 0.7827002896333674
58.0 0.7724577724836378
59.0 0.8014277067022638
60.0 0.7815503231797704
61.0 0.8118569658262627
62.0 0.8074849443854858
63.0 0.8041298945095825
64.0 0.8010356159218899
65.0 0.8176718787948347
66.0 0.7806714080801405
67.0 0.870837013326959
68.0 0.9144601687836981
69.0 0.8636902480194235
70.0 0.875493768952674
71.0 0.8588012245634337
72.0 0.8739258466761309
73.0 0.8562888461452794
74.0 0.9549696409553518
75.0 0.9310076991066453
76.0 0.8867592073833859
77.0 0.9351310491198784
78.0 0.9368453685051404
79.0 0.9624713522592901
80.0 0.9469568248895474
81.0 1.0084462345268312
82.0 0.9693677876104231
83.0 0.9877498590120622
84.0 0.974279709644099
85.0 1.085187404817613
86.0 1.036415502942365
87.0 0.9647613851889578
88.0 1.0729117893981464
89.0 1.074597052398395
90.0 1.1533216930441077
91.0 1.10866707378897
92.0 1.1518339656582337
93.0 1.107503069427531
94.0 1.094723817522884
95.0 1.1295803138596683
96.0 1.0880279303709095
97.0 1.1737840725891282
98.0 1.1378576643392029
99.0 1.2315532804117577
100.0 1.2157288592275566
101.0 1.197214437758264
102.0 1.2172977067337678
103.0 1.1874144521958947
104.0 1.2258026547163552
105.0 1.1406909510229095
106.0 1.2439243838259875
107.0 1.233309713021418
108.0 1.2059445531511321
109.0 1.1790297597421027
110.0 1.247566183586563
111.0 1.1955222037419002
112.0 1.2141331090458645
113.0 1.1486023956468554
114.0 1.1626148369218927
115.0 1.1800160396438286
116.0 1.154503174839557
117.0 1.145177597104513
118.0 1.194520167997204
119.0 1.1344553461523736
120.0 1.1121413833900293
