Time NormalisedFlux
0.0 0.989771822231829
1.0 0.9445179129967174
2.0 0.9599062244443103
3.0 0.9599848473753736
4.0 0.9283763128985445
5.0 0.9415013085929788
6.0 0.8944346931241203
7.0 0.8759062481620368
8.0 0.9227557271808011
9.0 0.9599830510816673
10.0 0.9724841390344712
11.0 0.9584222081190791
12.0 1.0433190097272158
13.0 1.0637643884039214
14.0 1.0859861755073241
15.0 1.0784888581690126
16.0 1.1143338333984965
17.0 1.1087475305200913
18.0 1.087296198026707
19.0 1.0673316570966123
20.0 1.0857769442110976
21.0 1.0821077033650939
22.0 1.0565927008516234
23.0 1.0700929681622848
24.0 1.0708930747147016
25.0 1.0398674018814467
26.0 1.012197934019097
27.0 1.0670584835535704
28.0 1.0243133596312712
29.0 0.9768755356366637
30.0 1.014796179007014
31.0 1.0400805868439136
32.0 1.0163469235022482
33.0 0.9840901185778737
34.0 1.0304314671558148
35.0 1.0034874885243328
36.0 0.9940348288438313
37.0 1.0144838642786922
38.0 0.9836695230363178
39.0 0.9791905503393283
40.0 1.004498210874784
41.0 0.9689729696157715
42.0 0.9423715196706299
43.0 0.9531016346624581
44.0 0.9378043863031835
45.0 0.9468760663526001
46.0 0.9328238889751056
47.0 0.9768786464619174
48.0 0.9730639672843406
49.0 0.9219142472165159
50.0 0.9907711785882732
51.0 0.9397569933083292
52.0 0.9282506609487816
53.0 0.9051929909826232
54.0 0.8943860483385503
55.0 0.9103486767536244
56.0 0.9015678559317307
57.0 0.9074337389428405
58.0 0.9161712107864026
59.0 0.9953018381037947
60.0 1.0237293724243914
61.0 1.008322146460699
62.0 1.0389488059007304
63.0 1.0994104359504688
64.0 1.073758853743653
65.0 1.0588292640539063
66.0 1.0852124795830824
67.0 1.0683375043934311
68.0 1.0941243604855717
69.0 1.0510530582313837
70.0 1.0552264579709927
71.0 1.0242266976297276
72.0 1.0563353427671838
73.0 1.0294927157088514
74.0 1.036815250453622
75.0 1.0378209670474283
76.0 1.0391739021688107
77.0 1.0582460463094208
78.0 0.9939566734979995
79.0 1.001767675799006
80.0 1.0574762899156245
81.0 0.9977839594322967
82.0 0.9869825834260492
83.0 1.0221319977051049
84.0 0.9951519427381762
85.0 1.002048391127739
86.0 0.9601883465115094
87.0 1.000165977610185
88.0 0.9944473334476179
89.0 0.9898223657961582
90.0 0.9869312215270071
91.0 0.9568169213412724
92.0 0.9856984709728986
93.0 0.9336794981629231
94.0 0.9386446106063044
95.0 0.9753321107143007
96.0 0.9820540758681335
97.0 0.9495079569726766
98.0 0.95128388143844
99.0 0.9614177073208441
100.0 0.9567934888365504
101.0 0.915052244394467
102.0 0.9178133371929609
103.0 0.8854379328890352
104.0 0.8830374556536786
105.0 0.9349410173831392
106.0 0.9087866400189902
107.0 0.9427262073709615
108.0 0.9855301974045142
109.0 1.0292038204378495
110.0 1.0392691154845404
111.0 1.0800488060373945
112.0 1.0823928973143322
113.0 1.0802824096279127
114.0 1.0916260295795501
115.0 1.0677045716823117
116.0 1.0881124060775214
117.0 1.060040443090558
118.0 1.063872295039415
119.0 1.048951306891995
120.0 1.051016357960818
