Time NormalisedFlux
0.0 0.9044239167518687
1.0 0.9115535806936285
2.0 0.9047166819320361
3.0 0.9607292941996647
4.0 0.9488826406414489
5.0 0.9319375923019187
6.0 1.0119071720441282
7.0 1.0623663053729178
8.0 1.0279635797015425
9.0 1.0832089465237384
10.0 1.06947020590307
11.0 1.1071754916763528
12.0 1.0624012091532942
13.0 1.0785881392575134
14.0 1.0466850182825032
15.0 1.0592744395236267
16.0 1.0471582144519758
17.0 1.0476759425137585
18.0 1.0384939203048995
19.0 1.0225102495532798
20.0 1.037634157476739
21.0 1.0468208116792748
22.0 1.052990653176818
23.0 1.0656906175685619
24.0 1.0386225422063025
25.0 1.014209420381654
26.0 1.026262864085672
27.0 1.0025054019348847
28.0 1.0318425285682773
29.0 1.029862140968686
30.0 1.0014291237619597
31.0 1.0079451813934472
32.0 0.9732645752867587
33.0 1.0033722208114528
34.0 1.0007393775840936
35.0 0.9723973818048437
36.0 0.9483825441083046
37.0 0.9422123822651377
38.0 0.9460358537672687
39.0 0.9340304196644827
40.0 0.9334909535379062
41.0 0.9483469811637842
42.0 0.9826563688570944
43.0 0.9514404092710291
44.0 0.9619352649251223
45.0 0.9397846744587365
46.0 0.9571498603983724
47.0 0.9143130742545275
48.0 0.9405264787935806
49.0 0.8962056468902696
50.0 0.8975723664473593
51.0 0.9508796522657137
52.0 0.9411467069317646
53.0 0.9606160181243076
54.0 1.0072756322361132
55.0 1.0269872574209722
56.0 1.0476533838501076
57.0 1.0724848418414101
58.0 1.1028032831729673
59.0 1.1069484668933993
60.0 1.1180405144929084
61.0 1.0790897730475255
62.0 1.0555147403518104
63.0 1.0857458503483297
64.0 1.0380448562209244
65.0 1.0209306226873327
66.0 1.0411675787152577
67.0 1.070248816662842
68.0 1.0734825788107427
69.0 1.0402885018590744
70.0 1.023435370753966
71.0 1.047768251782994
72.0 1.0334129203826803
73.0 1.011452871932843
74.0 1.016354961216969
75.0 1.0164846708755535
76.0 1.004200226544478
77.0 0.9997699309654267
78.0 0.9847513348917027
79.0 0.9944696700908557
80.0 1.0237710214164277
81.0 0.9966435993686847
82.0 0.9742275092449338
83.0 1.0156318266748037
84.0 1.0017841980687443
85.0 0.9681466617356788
86.0 0.9546142637858042
87.0 0.9374927864096414
88.0 0.9892247667637883
89.0 0.9693539434410208
90.0 0.9645414738106498
91.0 0.9585240456523653
92.0 0.9576239572565715
93.0 0.91568574864352
94.0 0.9216060509452991
95.0 0.9468298687343527
96.0 0.9283816581182218
97.0 0.905828368150325
98.0 0.9056793386271517
99.0 0.9003716257552665
100.0 0.9656796389561253
101.0 0.9461717011115583
102.0 1.0086739895678019
103.0 1.0333977321449819
104.0 1.066220166186951
105.0 1.09019004826949
106.0 1.1086371739058698
107.0 1.1112634555127694
108.0 1.0661436070522652
109.0 1.0783078612248556
110.0 1.052013702306208
111.0 1.0712799801992339
112.0 1.0348830331503232
113.0 1.0527321592194125
114.0 1.0295461394538403
115.0 1.0158836490788752
116.0 1.0497419771872811
117.0 1.0407028886173326
118.0 1.0116220172526074
119.0 1.0189798315597225
120.0 1.037566034966419
