Time NormalisedFlux
0.0 1.1367556052943424
1.0 1.1166439992953476
2.0 1.0706949276920932
3.0 1.0392286669297943
4.0 0.9970568946030903
5.0 1.0176393081121915
6.0 1.0049764067634577
7.0 0.9388133952652519
8.0 0.9532982640084663
9.0 0.893014514081804
10.0 0.8670450127862938
11.0 0.8731195345302376
12.0 0.8335993342648291
13.0 0.8831473585842534
14.0 0.9033627773924043
15.0 0.9490903468184844
16.0 0.9898916306235159
17.0 0.9651074936970229
18.0 0.9960560692864138
19.0 1.0724414262602333
20.0 1.0260927213183038
21.0 1.1044738102655
22.0 1.1244837461205763
23.0 1.1493194046739894
24.0 1.1463459770358368
25.0 1.0959371681285568
26.0 1.0382188726434256
27.0 1.0762763965886801
28.0 1.0629802970027624
29.0 0.9708496181589511
30.0 0.9419304701418785
31.0 0.9532506952039748
32.0 0.9732421872913191
33.0 0.8899948278710097
34.0 0.8372361397250053
35.0 0.8990724128085298
36.0 0.901773955803619
37.0 0.9408304244992595
38.0 0.9042847252762896
39.0 0.9632861193369535
40.0 1.0020171960365258
41.0 0.9738199596199056
42.0 1.0174866442422719
43.0 1.0574434059157236
44.0 1.0699678396461874
45.0 1.122965167484184
46.0 1.1136257266433343
47.0 1.163322991247399
48.0 1.1720826001754552
49.0 1.1030378689720297
50.0 1.0334525025791281
51.0 1.1177586825437236
52.0 1.028068932316553
53.0 1.028405510144105
54.0 0.9810862488859803
55.0 0.9436657462431353
56.0 0.9111540583329525
57.0 0.8600019529144691
58.0 0.8444774039309394
59.0 0.8482363396948843
60.0 0.8569916619569028
61.0 0.886375795535632
62.0 0.983659690430021
63.0 0.9870276852145123
64.0 1.0176950318171303
65.0 0.9553012575014178
66.0 1.031350392627088
67.0 1.0565877402762367
68.0 1.0474406897008943
69.0 1.0915034393382752
70.0 1.1116000018310397
71.0 1.1958577496636065
72.0 1.143899773918735
73.0 1.0641813301715686
74.0 1.0585127620141312
75.0 1.0598444333956494
76.0 0.9873837213511135
77.0 0.9866381702552132
78.0 0.9441558254622099
79.0 0.938534570749197
80.0 0.899456801931955
81.0 0.8635297559829704
82.0 0.8794660525991221
83.0 0.8736599982522715
84.0 0.8326023541133012
85.0 0.8975516456607378
86.0 0.9117890496624329
87.0 1.0206958654728195
88.0 0.9807721838114183
89.0 0.9691879396062419
90.0 1.0178808915644548
91.0 1.0005686195350283
92.0 1.0785564627220479
93.0 1.1079569671813778
94.0 1.1123095659530666
95.0 1.1681323153163776
96.0 1.1855941706974407
97.0 1.1276501731428905
98.0 1.08371546971266
99.0 1.0654208200297277
100.0 1.0405719154314796
101.0 1.0412508238705485
102.0 0.9846612934196362
103.0 0.9563515239823435
104.0 0.87841084331198
105.0 0.941165736084401
106.0 0.8762139362791641
107.0 0.8787965154462966
108.0 0.9447098749081269
109.0 0.9028995843319848
110.0 0.9360053469279002
111.0 0.9176916531845485
112.0 0.9904325237206377
113.0 0.9882714190818042
114.0 1.0503201895148881
115.0 1.0717791853575898
116.0 1.1041528793722208
117.0 1.119502698590686
118.0 1.1143800450967276
119.0 1.1585427664201204
120.0 1.113847178165466
