Time NormalisedFlux
0.0 0.9565252117720067
1.0 0.9733749294860236
2.0 0.9316465493884196
3.0 0.9793218847984544
4.0 0.9236935427163082
5.0 0.9251027832335135
6.0 0.9469600903609372
7.0 0.9641368949557257
8.0 0.9083272846115009
9.0 0.948020044906918
10.0 0.9160531738355692
11.0 0.9145349735827449
12.0 0.922086612600866
13.0 0.9165467177457157
14.0 0.9251680852799157
15.0 0.9335104321588749
16.0 0.9299093935005266
17.0 0.9443572122858956
18.0 1.007187679999296
19.0 1.028322748740255
20.0 1.0691966495842997
21.0 1.0697142241464073
22.0 1.0753693461033205
23.0 1.0935797065593718
24.0 1.0811685555829729
25.0 1.0785766573854265
26.0 1.09377710872949
27.0 1.0587802872248269
28.0 1.0781312995470977
29.0 1.051377445236386
30.0 1.0749808365504927
31.0 1.0543622012062952
32.0 1.0403567000046414
33.0 1.0696901491128026
34.0 1.0492929124056831
35.0 1.0476421804388525
36.0 1.0397094157511704
37.0 1.0408800015769315
38.0 1.0019106564994882
39.0 1.0096525401890577
40.0 1.0282167270400577
41.0 0.9620698573083047
42.0 1.0078343815241055
43.0 0.9805937217628088
44.0 1.0010330937873946
45.0 0.9809555931096818
46.0 0.9878864713326869
47.0 0.9745509737316121
48.0 0.9673202347832266
49.0 0.9581095794349861
50.0 0.9458883549956653
51.0 0.9708258664860007
52.0 0.9420102520548916
53.0 0.9414346112316252
54.0 0.9617871723369597
55.0 0.9410328944228434
56.0 0.9483800072193492
57.0 0.9340979364163793
58.0 0.894263793642518
59.0 0.9254592037365568
60.0 0.8620351416470684
61.0 0.9084525340962742
62.0 0.9393893932643269
63.0 0.9321918406311056
64.0 0.9396095123562033
65.0 0.987711523242036
66.0 1.0215462160220294
67.0 1.0505986536227094
68.0 1.0587534445939584
69.0 1.064251912515222
70.0 1.1129321734432018
71.0 1.0984822438599366
72.0 1.067826995402216
73.0 1.048610233966852
74.0 1.0252048245652225
75.0 1.0539285171203951
76.0 1.0385183830494529
77.0 1.0327448579197924
78.0 1.0684611025004975
79.0 1.0699113760518457
80.0 1.0572939677922397
81.0 1.0217642748322604
82.0 1.0111663211117519
83.0 1.0531667494565742
84.0 1.0279514145056736
85.0 1.0195193596178749
86.0 1.0082217727226959
87.0 0.9707811797084955
88.0 1.0333811897027296
89.0 0.9719524930231732
90.0 1.0256663041129086
91.0 1.003236300633237
92.0 0.9844530545664687
93.0 0.9762963484400827
94.0 1.009351422971506
95.0 0.9684788304761777
96.0 0.968801889276925
97.0 1.0038493427601909
98.0 0.9528887916118634
99.0 0.9449380974004798
100.0 0.9593146984503207
101.0 0.9478084025894491
102.0 0.9605636884511514
103.0 0.966324268994706
104.0 0.9373727070872471
105.0 0.9022189489272937
106.0 0.9231806869779551
107.0 0.9184380198147243
108.0 0.9108782200880018
109.0 0.8802984555456302
110.0 0.9090810736370445
111.0 0.9495237651654601
112.0 0.9831225063234125
113.0 0.9981241849084744
114.0 1.0799255322470915
115.0 1.0360548573453565
116.0 1.1329756296892397
117.0 1.0958501499000382
118.0 1.1106959107678323
119.0 1.06369397102846
120.0 1.0480624620470416
