Time NormalisedFlux
0.0 1.1263462766815049
1.0 1.0561334534495204
2.0 1.003237584304388
3.0 1.0488934438451871
4.0 1.0185223846191966
5.0 1.0292773481858144
6.0 0.9464993647324943
7.0 0.9064497027392324
8.0 0.9328365633143423
9.0 0.9178049161831028
10.0 0.8815206277930858
11.0 0.8865384036010606
12.0 0.8664956784351586
13.0 0.8638867762684914
14.0 0.8892571584205393
15.0 0.9583256366222275
16.0 0.9446190339893247
17.0 0.958896515317854
18.0 0.9810175776786667
19.0 1.0059126405236296
20.0 1.0458773602653524
21.0 1.0810916591960305
22.0 1.0888675033861486
23.0 1.0505833745418411
24.0 1.1109343460873942
25.0 1.126656107560267
26.0 1.1333380384471228
27.0 1.1121439550966503
28.0 1.1068527213687436
29.0 1.0708783371991768
30.0 1.0742587290291494
31.0 1.0478461206554894
32.0 1.0325841370486653
33.0 0.9698906271558043
34.0 0.9399621638531458
35.0 0.9647035072884468
36.0 0.9603540767770138
37.0 0.8955365582920821
38.0 0.8371723762148902
39.0 0.8611340859422872
40.0 0.8614743873712815
41.0 0.8984584703145402
42.0 0.8629791070695216
43.0 0.9729813050975202
44.0 0.9632325927039356
45.0 0.9771404634571164
46.0 1.0228007883018035
47.0 1.0164458418697222
48.0 1.0584924585772413
49.0 1.0596959924376153
50.0 1.070315463664131
51.0 1.1099839912090317
52.0 1.1090770538074004
53.0 1.1650878876504482
54.0 1.1003036425640569
55.0 1.0828767631357132
56.0 1.104375021999506
57.0 1.0489877484544212
58.0 1.01846595991481
59.0 0.9904807788186262
60.0 0.9616228744021779
61.0 1.020398928393277
62.0 0.9536601497158306
63.0 0.9809026715612278
64.0 0.8906745205897668
65.0 0.9143103335956041
66.0 0.8590324574566318
67.0 0.8872656955038395
68.0 0.8324436871241686
69.0 0.9131706354489487
70.0 0.8661741924626652
71.0 0.8961960599800488
72.0 0.9254127806082189
73.0 0.991624070430358
74.0 0.9828951195809784
75.0 1.0084336930440791
76.0 1.0366636304863606
77.0 1.0460224180662665
78.0 1.1058882457078414
79.0 1.0623589136563474
80.0 1.112882759837649
81.0 1.0743633267441883
82.0 1.1467371472116183
83.0 1.1432230333958953
84.0 1.0820664601274381
85.0 1.0891712359129777
86.0 1.061267695373535
87.0 1.0157577734736722
88.0 1.0147716022864355
89.0 0.9807914397514347
90.0 0.9419588985593634
91.0 0.9010221679362598
92.0 0.9292274872206807
93.0 0.9236721773239284
94.0 0.8954383918854706
95.0 0.8435417369009368
96.0 0.8335480487262716
97.0 0.8562353005482511
98.0 0.9474050928013928
99.0 0.8985367527920755
100.0 0.9780940933170063
101.0 0.9253209398155748
102.0 0.9942185771623636
103.0 1.0203799642791025
104.0 1.0196053615270673
105.0 1.0826930780025035
106.0 1.0960468169498707
107.0 1.1060588901465935
108.0 1.1643779476258647
109.0 1.121073265601159
110.0 1.0892730956245797
111.0 1.0639920516797936
112.0 1.1041259164138644
113.0 1.110735749419246
114.0 1.052118032837772
115.0 1.005855951622385
116.0 1.0024838701502594
117.0 0.9421351597143065
118.0 0.9814533386572474
119.0 0.9292593567026335
120.0 0.9297552644912478
