Time NormalisedFlux
0.0 1.0089517474323844
1.0 0.9698240519203012
2.0 0.9267189774219765
3.0 1.010410502130129
4.0 0.9470125823118373
5.0 0.9607379246942618
6.0 0.9674863878928074
7.0 0.8480596822177336
8.0 0.9165645536111867
9.0 0.8840318747988191
10.0 0.8405525405661799
11.0 0.8618285957708423
12.0 0.8687591718388233
13.0 0.8346282143219163
14.0 0.8854466362363379
15.0 0.8277141811539136
16.0 0.7645683258530654
17.0 0.8284547762015617
18.0 0.7154128137013667
19.0 0.8135821759290467
20.0 0.808535401861543
21.0 0.8267528479580251
22.0 0.8117010670414103
23.0 0.8206304835568199
24.0 0.7848512023423652
25.0 0.7999548408649458
26.0 0.8270486724075166
27.0 0.8656027102150667
28.0 0.8423711537496832
29.0 0.8439471527026968
30.0 0.8139443483018314
31.0 0.8704902958762161
32.0 0.8080327816403517
33.0 0.8660099991701445
34.0 0.907107896559225
35.0 0.9523116206973873
36.0 0.8984973416630327
37.0 0.8981488628229497
38.0 0.9835008717614655
39.0 0.902165297174518
40.0 0.9794437698152887
41.0 0.9777235258218088
42.0 0.9691869072380316
43.0 0.9925739744197456
44.0 0.9809013757825084
45.0 1.0323936428767138
46.0 1.0305437914913558
47.0 1.0617702361265786
48.0 1.0156491652666633
49.0 0.986163534429116
50.0 1.0898296693072367
51.0 1.1073145616990747
52.0 1.1620766595669034
53.0 1.0956981278734053
54.0 1.1331113129212125
55.0 1.1336417007204558
56.0 1.2451357309886788
57.0 1.1762288158711554
58.0 1.2218247752787088
59.0 1.1733278512810907
60.0 1.2014294242870953
61.0 1.2024864707635556
62.0 1.156489409707519
63.0 1.137679110877707
64.0 1.2439964537045152
65.0 1.189414605760124
66.0 1.2256205164921135
67.0 1.2480455100100007
68.0 1.2450581722772143
69.0 1.190467084124218
70.0 1.1891363802317876
71.0 1.1907971601739087
72.0 1.1490031067007678
73.0 1.1794765597871695
74.0 1.1882033776674186
75.0 1.1780819078548892
76.0 1.1669425964032396
77.0 1.1273904277725202
78.0 1.1593730037818453
79.0 1.172336695671206
80.0 1.0817608486057324
81.0 1.07697711846936
82.0 1.1348174307512862
83.0 1.115297483671716
84.0 1.1009483289836401
85.0 1.0331946026624743
86.0 0.9732886992956379
87.0 0.9907434356882133
88.0 1.010679658287335
89.0 0.97737608356642
90.0 0.9789375574635634
91.0 0.9376178500644713
92.0 1.020772421820737
93.0 0.9713870712917426
94.0 0.9668661830316427
95.0 0.8903720785721053
96.0 0.9200139284909944
97.0 0.920359551710098
98.0 0.8899254474889172
99.0 0.8527055607726189
100.0 0.8858595340086729
101.0 0.8009789525425701
102.0 0.8517080347513988
103.0 0.814022820054738
104.0 0.8695935144333039
105.0 0.837276535063325
106.0 0.7671574298949185
107.0 0.7632739381536804
108.0 0.7430696959098604
109.0 0.8299739817790746
110.0 0.7966900610975866
111.0 0.7774218380616255
112.0 0.7388188765885179
113.0 0.8403101019116775
114.0 0.8066370090640821
115.0 0.8184013442193205
116.0 0.8313152803342205
117.0 0.8242089773990651
118.0 0.7835050983836086
119.0 0.8230611667220025
120.0 0.8186632825003917
