Time NormalisedFlux
0.0 0.9438919409217171
1.0 0.9513542647950939
2.0 0.9389482021153833
3.0 0.9552644481244283
4.0 0.9449280448088415
5.0 0.9694160078689096
6.0 1.0127831035883317
7.0 1.0511326454519894
8.0 1.0485381888923295
9.0 1.0276498045298386
10.0 1.040199901774629
11.0 1.0339548982523628
12.0 1.173635682157994
13.0 1.132240403886435
14.0 1.1531795756225234
15.0 1.1703163246463504
16.0 1.1340666730394153
17.0 1.1487108847299121
18.0 1.174172220117221
19.0 1.1723295374559284
20.0 1.2011037116419736
21.0 1.1804366311961683
22.0 1.2213167843336337
23.0 1.1813908622970144
24.0 1.1429350362281516
25.0 1.22561101243641
26.0 1.2252863317618772
27.0 1.1949214707376155
28.0 1.144507829150723
29.0 1.1803727425757229
30.0 1.213995891443558
31.0 1.2316184044772993
32.0 1.1930293727848877
33.0 1.1917386670119299
34.0 1.240905797555254
35.0 1.200434262945435
36.0 1.1566852164260955
37.0 1.1685569692373472
38.0 1.1781663378773934
39.0 1.1547449727426535
40.0 1.1192645702977013
41.0 1.2021150134019676
42.0 1.1099337117807884
43.0 1.1763837299902098
44.0 1.071235818504661
45.0 1.0483962982227615
46.0 1.0528842382654164
47.0 1.059630403293482
48.0 1.0437579945468825
49.0 1.0482568946493742
50.0 1.0400930439157012
51.0 1.0228651943616358
52.0 0.9770545210548007
53.0 0.9685737937113859
54.0 0.9577920260292495
55.0 0.9970530476149592
56.0 0.8972334846650295
57.0 0.9048328455792324
58.0 0.9334566275548256
59.0 0.9094374830905205
60.0 0.934466974676336
61.0 0.8574595318569118
62.0 0.846651999293584
63.0 0.8566030089362561
64.0 0.8377315578233699
65.0 0.8366007640790014
66.0 0.8294510791794169
67.0 0.8402850314889477
68.0 0.8163478212518043
69.0 0.7908220464871072
70.0 0.846628820554223
71.0 0.864800033174173
72.0 0.7976733672948567
73.0 0.7629570676384902
74.0 0.7837278900809905
75.0 0.8129817995824541
76.0 0.7903330899687674
77.0 0.8395891759211661
78.0 0.8205328627621915
79.0 0.7664215388417455
80.0 0.8323722830787209
81.0 0.7965538818077456
82.0 0.7660085384235431
83.0 0.8434081676116401
84.0 0.8258863509325965
85.0 0.8414468931237455
86.0 0.8513064733868067
87.0 0.8654229329546366
88.0 0.8684239862735159
89.0 0.8487642844832917
90.0 0.8376598837146407
91.0 0.939138011866268
92.0 0.9003591375488953
93.0 0.9971539304158761
94.0 0.9717037960894707
95.0 0.9850691337522511
96.0 1.0048028080681464
97.0 1.011897183722018
98.0 0.9884883193101068
99.0 0.9444937843372124
100.0 1.027242926755572
101.0 1.0568232465651046
102.0 1.0186035323110438
103.0 1.0517494404923742
104.0 1.0935398780920336
105.0 1.0909282328192
106.0 1.1029476415063528
107.0 1.179476775101626
108.0 1.1192785321288692
109.0 1.0996834083680638
110.0 1.1669758947920204
111.0 1.1427911157777748
112.0 1.1606471330046242
113.0 1.13159004317428
114.0 1.1676462166642019
115.0 1.1862564038019818
116.0 1.1519481331000987
117.0 1.1549644501250769
118.0 1.2116983714712917
119.0 1.1943734726491373
120.0 1.1754859046225585
