Time NormalisedFlux
0.0 0.8739920553961019
1.0 0.9014579269785907
2.0 0.9523157832219548
3.0 1.0654189958838902
4.0 1.0672308556576182
5.0 1.148892657985491
6.0 1.1732043261644354
7.0 1.2122023327632387
8.0 1.1634412594715426
9.0 1.1563350159848735
10.0 1.117118525230089
11.0 1.0819787288193592
12.0 1.0100197176289463
13.0 0.9123902704744682
14.0 0.8546236938260159
15.0 0.8585722887116977
16.0 0.7547886061400213
17.0 0.8299493515315309
18.0 0.8603717276489543
19.0 0.8982731094000678
20.0 0.9076225917585302
21.0 0.9539368852987944
22.0 1.0896439069420387
23.0 1.1807059370145003
24.0 1.1243130305655784
25.0 1.2228624970817192
26.0 1.1453798720717052
27.0 1.156400780814922
28.0 1.118591369249838
29.0 1.0046857681937822
30.0 1.0003808190823844
31.0 0.9607450314462305
32.0 0.8764687128461115
33.0 0.8141417033677492
34.0 0.7650544572892495
35.0 0.814370340307739
36.0 0.8684371276203727
37.0 0.832537787229878
38.0 0.9532674640300876
39.0 0.998365711867952
40.0 1.1103173004539646
41.0 1.1079938009431347
42.0 1.1556237255360584
43.0 1.2786111626223478
44.0 1.1938030396302763
45.0 1.1471307812276572
46.0 1.133138196056883
47.0 1.097077832803382
48.0 0.9485659121524462
49.0 0.9409478602078708
50.0 0.8123963560985706
51.0 0.8223653538655346
52.0 0.7581368064915311
53.0 0.8161493172523041
54.0 0.8789289129284422
55.0 0.916545380469671
56.0 0.9259086242678911
57.0 1.0635734173617246
58.0 1.04919885434831
59.0 1.1011977764803553
60.0 1.2391295996498788
61.0 1.2287241266779936
62.0 1.19010631345923
63.0 1.1450858022676833
64.0 1.1343181585914512
65.0 1.0257651251682676
66.0 0.9801952028712052
67.0 0.9256989228906637
68.0 0.8214200045130795
69.0 0.7731253884269896
70.0 0.8591477286234307
71.0 0.8127113794304944
72.0 0.816277930350007
73.0 0.8505842159664754
74.0 0.981707842764866
75.0 1.0328509613717616
76.0 1.0797764745989984
77.0 1.1878219858248777
78.0 1.1669098871389687
79.0 1.2109978182956123
80.0 1.1393877236181644
81.0 1.172489659519833
82.0 1.1035227607280027
83.0 0.9857745475988495
84.0 0.9899019369732018
85.0 0.8819553278706883
86.0 0.8577553272007348
87.0 0.8197379182804744
88.0 0.794899492809247
89.0 0.8122696899942966
90.0 0.7827166741226013
91.0 0.9102729040014904
92.0 0.9723077910302615
93.0 1.0802578750085534
94.0 1.1576620961416757
95.0 1.1607447497300043
96.0 1.1357658008630718
97.0 1.2006684539362025
98.0 1.2025132187630103
99.0 1.1996275428311758
100.0 1.1272695450801677
101.0 1.0608394643687327
102.0 1.00327374143628
103.0 0.8402613301066378
104.0 0.8600702834865568
105.0 0.7976631857217439
106.0 0.8194181061580842
107.0 0.7798597373207455
108.0 0.80788494125664
109.0 0.8952903222864599
110.0 1.0170458902346196
111.0 1.0265470641217258
112.0 1.073006217100277
113.0 1.1863986699662756
114.0 1.1772087088904213
115.0 1.199952178154859
116.0 1.2380409184398742
117.0 1.160753625732878
118.0 1.0743002945826694
119.0 1.060075277793615
120.0 0.9156171578541384
