Time NormalisedFlux
0.0 1.0905233921653228
1.0 1.015891687618806
2.0 1.0070764834171946
3.0 0.984480660274761
4.0 0.8156191101464607
5.0 0.9688635338453306
6.0 0.9859145234932855
7.0 0.972729414915759
8.0 0.7883309574668041
9.0 1.0441763275608875
10.0 0.9456891171309418
11.0 1.0961480900007206
12.0 0.9519606008451856
13.0 0.7401355841407768
14.0 1.0365497315215775
15.0 1.2305788678074667
16.0 0.7772453326496941
17.0 1.0208807947461902
18.0 0.9184331135933694
19.0 0.9510624615469913
20.0 0.999866360363734
21.0 1.0627601519598338
22.0 1.0026689357301133
23.0 0.8507374020769032
24.0 1.040203620396269
25.0 0.9175073094849793
26.0 0.9877175176888923
27.0 0.9938016989726084
28.0 0.9142409223800989
29.0 0.9249489628045553
30.0 1.1052834449184987
31.0 1.1794157673798922
32.0 1.044034445513674
33.0 0.9181534464178213
34.0 1.0022022121245284
35.0 1.1037043014205234
36.0 0.9697876736932632
37.0 1.1093166431176609
38.0 0.9900976089573374
39.0 1.116806570958405
40.0 1.0908871663855286
41.0 1.0056296506136013
42.0 1.1150823337959324
43.0 1.0863442896212685
44.0 0.9790793074915114
45.0 1.0520727673926173
46.0 1.0155197947076755
47.0 1.1078503675400597
48.0 1.1132215889994612
49.0 0.9840726511248338
50.0 1.0107338632216578
51.0 1.015867358860982
52.0 0.8077253186613236
53.0 1.0246055802588299
54.0 1.0169035911060962
55.0 1.0304324792079531
56.0 1.0283870115528633
57.0 1.1043736610116193
58.0 0.9680562502343875
59.0 0.8055552407286766
60.0 0.8086688933747546
61.0 0.9767191501232863
62.0 1.015326742773378
63.0 1.0980361892887054
64.0 0.9427383537081376
65.0 0.9639822077906194
66.0 0.9247311015288058
67.0 0.9934961432382723
68.0 1.0136077720014347
69.0 1.17338160397946
70.0 1.0283666232690791
71.0 1.0789418181528394
72.0 0.8739848689573014
73.0 0.9834579477537821
74.0 0.8759633978556023
75.0 1.1181702953843848
76.0 0.9098726685337296
77.0 0.8370176776584307
78.0 0.9922142341735504
79.0 0.8870192630068953
80.0 1.0041087478833026
81.0 1.067431304863594
82.0 0.8738147812061625
83.0 1.0805359093973472
84.0 1.011658558808417
85.0 1.0347091868786702
86.0 0.9428303277762302
87.0 0.9621639415544636
88.0 0.9193934150882539
89.0 1.1702175045982754
90.0 1.0701826822106297
91.0 0.9794743504417764
92.0 1.12558778643887
93.0 0.7744763280360586
94.0 0.8314843479407908
95.0 1.1097473814218426
96.0 1.0516856944779998
97.0 0.9994513376063225
98.0 0.9807725640150795
99.0 0.914073252288201
100.0 1.1669374159185817
101.0 0.9952843488531077
102.0 1.159623588826415
103.0 0.9667812353936962
104.0 1.0181941521105937
105.0 1.198742385516375
106.0 1.1116323587511638
107.0 1.0771666104753455
108.0 1.0934956621068745
109.0 0.81120002424447
110.0 0.8425777128849128
111.0 1.0077549554872653
112.0 0.9855034204767631
113.0 0.888856129517141
114.0 0.713938364055934
115.0 0.9455812324964036
116.0 0.9003385687965753
117.0 0.9304774539106015
118.0 0.9003018772892278
119.0 1.0314147349480693
120.0 0.9384653142859937
