Time NormalisedFlux
0.0 0.8902632967690945
1.0 0.9889829832357853
2.0 0.975959816929437
3.0 0.8331278988551165
4.0 1.0477107731953
5.0 0.8412156650051231
6.0 0.8983312740538628
7.0 1.0310170336181015
8.0 1.091096022354933
9.0 0.9292711736018673
10.0 1.1460427732657932
11.0 1.0288235516935085
12.0 0.9993959949140826
13.0 0.9246781845491545
14.0 1.1680911021889817
15.0 0.8661748055726499
16.0 0.9649485533535933
17.0 0.8236465396256535
18.0 0.9361165753838172
19.0 0.9457861644408357
20.0 0.9506295761357542
21.0 1.047889258760063
22.0 0.899666242837045
23.0 0.9779899753766197
24.0 1.1562304486564206
25.0 1.0782997521577433
26.0 0.9845490197257962
27.0 0.9786841840571494
28.0 1.024042202900806
29.0 0.9585814888171676
30.0 0.7729809704603368
31.0 1.053212382717755
32.0 0.9485109754783327
33.0 1.082390354243941
34.0 1.1716284356010838
35.0 1.0672260803258546
36.0 1.174133962298728
37.0 0.8145310059681268
38.0 0.9389675725443507
39.0 1.0901316005371855
40.0 1.00901732611952
41.0 1.0176833713585687
42.0 1.0836305765285938
43.0 1.112171363690673
44.0 1.0042570650400406
45.0 1.1495088017998252
46.0 1.03897368925868
47.0 0.9920657461847785
48.0 1.0903551130991678
49.0 0.9741208082315118
50.0 1.0233558364974946
51.0 1.0558510800218184
52.0 1.0197556048413356
53.0 0.9246391984090876
54.0 0.9527596156307211
55.0 0.9051227131243353
56.0 0.9958186296353303
57.0 0.9823844157928887
58.0 1.0561910510058576
59.0 1.1980193056152948
60.0 1.0124506381356457
61.0 1.0912991624124935
62.0 0.8719522388873547
63.0 0.9191090870821998
64.0 1.0887414131279336
65.0 1.1301825960763483
66.0 1.0043178014000855
67.0 0.9462140101728839
68.0 1.0012490123864366
69.0 1.016102744432221
70.0 0.9823656362290296
71.0 0.9334167583093168
72.0 1.101407179341625
73.0 1.0073032414667038
74.0 0.7580888953826005
75.0 0.8992725441500367
76.0 0.9492512719925433
77.0 1.0270414760017976
78.0 1.0133385124629508
79.0 0.9815215749250366
80.0 0.8658461516396149
81.0 0.9640256933576847
82.0 1.1423269640973148
83.0 0.9957953162234953
84.0 0.9568159045229883
85.0 1.0558543053173388
86.0 1.030662099354937
87.0 0.9500571626361886
88.0 0.836013907214496
89.0 1.1207543171026695
90.0 1.0538520050923572
91.0 0.9344192616292892
92.0 0.8174307244887997
93.0 1.0829049827561554
94.0 0.9479211891590195
95.0 1.1541627049454266
96.0 0.7992356502326581
97.0 1.1374844497130057
98.0 1.0481880030728148
99.0 0.976328982112273
100.0 0.9896423481468646
101.0 1.099767130868224
102.0 0.9322438621050037
103.0 1.0994495314440327
104.0 1.0983749839014099
105.0 1.0666140867044476
106.0 0.9730163514525879
107.0 0.9060969862819206
108.0 0.9833885915819345
109.0 1.0220997170487363
110.0 1.179260306327935
111.0 1.0598920473549844
112.0 1.0373809049881688
113.0 1.0199213299218572
114.0 0.9663523573178531
115.0 0.9539202454394469
116.0 0.8958335872147002
117.0 1.0781566013003998
118.0 0.8329257459215077
119.0 0.9950033473293772
120.0 0.7865913391136091
