Time NormalisedFlux
0.0 1.0501929634901317
1.0 1.0173123821249381
2.0 1.030531206162185
3.0 1.0162982360054988
4.0 1.033257121854131
5.0 0.996025882481214
6.0 0.9885172373272495
7.0 1.0068259793539782
8.0 0.9930293667477617
9.0 0.999130734378084
10.0 0.9850484662516327
11.0 0.9778254080140767
12.0 0.9697881001042848
13.0 0.9516472375221566
14.0 0.9392160203450508
15.0 0.9474678639048469
16.0 0.8841769937273494
17.0 0.9043570832277453
18.0 0.9486091151004743
19.0 0.9736723441591207
20.0 1.005511245635097
21.0 1.099890550975636
22.0 1.0844716048606093
23.0 1.0731993423456052
24.0 1.044253160464205
25.0 1.0284792666615008
26.0 1.0417514245092754
27.0 1.0463200422101828
28.0 1.031212723827635
29.0 1.0071759729748817
30.0 0.9994010835947328
31.0 1.0165631662468706
32.0 0.9939771039723112
33.0 0.9996183221023001
34.0 0.9676349624478163
35.0 0.9724585307347359
36.0 0.9615788583309843
37.0 0.931706424179829
38.0 0.9454058815898198
39.0 0.9749168409936633
40.0 0.928063384341635
41.0 0.9269515831486824
42.0 0.9250842196945261
43.0 0.9401690109224521
44.0 1.018895195670874
45.0 1.038975618910261
46.0 1.076288778282582
47.0 1.095744788359228
48.0 1.078417780857054
49.0 1.0657191559235932
50.0 1.0119232318037943
51.0 1.0296196837834743
52.0 1.0464969448946482
53.0 1.0322240337575672
54.0 1.0320188982416476
55.0 1.03203803030318
56.0 0.9924297315984923
57.0 0.9959257767628873
58.0 1.026737756990613
59.0 0.9836623813885771
60.0 0.9617481209245281
61.0 0.9783736036554391
62.0 0.9359803291099815
63.0 0.9545421725722119
64.0 0.9520557296186575
65.0 0.938683603059472
66.0 0.8927670775197832
67.0 0.9098455545696418
68.0 0.9345292611860623
69.0 1.0292297618812427
70.0 1.0690655463504302
71.0 1.1082481828537505
72.0 1.0652208402526042
73.0 1.0573725126148479
74.0 1.0423069729543715
75.0 1.0693528978344558
76.0 1.0324945861291128
77.0 1.0061384953344736
78.0 1.0369301093160912
79.0 1.006228894958991
80.0 0.9771677537434917
81.0 1.0101486540339624
82.0 1.00368630506385
83.0 0.994496674464937
84.0 0.9839888823150615
85.0 0.9581967224509383
86.0 0.9829692253249847
87.0 0.9581523243843053
88.0 0.9638300891869549
89.0 0.9414182702405496
90.0 0.9248975272140993
91.0 0.9036806518195422
92.0 0.9532652452074276
93.0 0.9706251310492922
94.0 1.032867322891425
95.0 1.1014219010218382
96.0 1.1334718584922292
97.0 1.0849001974306456
98.0 1.0585755296087722
99.0 1.0334315347387877
100.0 1.03453787461537
101.0 1.0295879190717299
102.0 1.0287562562887613
103.0 1.0119616932931546
104.0 0.9945362670751942
105.0 1.0004083056909425
106.0 1.004655198091867
107.0 1.0152618356927396
108.0 1.014045858489319
109.0 0.9762973828943675
110.0 0.9524449180314972
111.0 0.9370369164456888
112.0 0.9505626203069727
113.0 0.9382963079403832
114.0 0.9226260992579197
115.0 0.9069087276945114
116.0 0.9006568196080006
117.0 0.9306187710063223
118.0 1.014917139127513
119.0 1.0364968785425461
120.0 1.039645936978911
