Time NormalisedFlux
0.0 1.1610721194189215
1.0 0.988155128864041
2.0 1.046047169429279
3.0 1.1960319650471576
4.0 1.0590965947540247
5.0 0.9736098560313825
6.0 1.0963961529610575
7.0 1.182298176958052
8.0 1.057510574626834
9.0 1.045146691764186
10.0 0.9862479511943443
11.0 1.0240985906005415
12.0 1.0380746928471356
13.0 0.9924790948862826
14.0 0.9368596799213648
15.0 0.8590209634955801
16.0 0.9259670462400303
17.0 1.0828997392072568
18.0 0.9532036853041836
19.0 0.9159965284911074
20.0 0.8597513900933754
21.0 0.6502261867413494
22.0 1.2206949001163547
23.0 0.9599174661101728
24.0 0.9442518543819686
25.0 0.9614188034144587
26.0 1.1108076844691344
27.0 1.0984594061881205
28.0 0.9174782423415484
29.0 0.809574332113664
30.0 0.832534202960587
31.0 1.046828958628713
32.0 1.0970434035086045
33.0 0.9889260526827839
34.0 1.3029196921769686
35.0 1.0179903053840036
36.0 0.9917693498800437
37.0 0.9130728760945355
38.0 1.0458322642361064
39.0 0.9839547653135944
40.0 1.0322925489666073
41.0 0.9091702122786399
42.0 1.1405502029977657
43.0 0.8884082225649509
44.0 0.9254305732868215
45.0 0.9715544698103111
46.0 0.8172462373557363
47.0 0.9811265446926417
48.0 0.8737122630069933
49.0 1.0529268061297152
50.0 0.966973814115005
51.0 0.9283034886167556
52.0 1.1008042594193497
53.0 1.03270964023403
54.0 1.0608516321816195
55.0 1.0351112153998783
56.0 1.0205480501627704
57.0 0.8925989880530336
58.0 1.0331642790850375
59.0 0.8803235545208562
60.0 1.061125941760103
61.0 0.9401102275918504
62.0 0.9377293844530594
63.0 1.0707623999723692
64.0 1.0555730341674296
65.0 0.8620264090670569
66.0 0.8058774859930216
67.0 1.0974412900425996
68.0 1.087539103636278
69.0 0.9581734268259965
70.0 0.9651171544564888
71.0 0.9304888042165422
72.0 0.9362935083228239
73.0 1.1221785828573665
74.0 1.0383216888924085
75.0 0.9057785233955485
76.0 0.9476466664121217
77.0 1.0423897198185987
78.0 0.756714649107922
79.0 1.0496686120107488
80.0 1.0264883227075288
81.0 0.9725007362875684
82.0 0.9144514586763166
83.0 0.9791858099893597
84.0 0.9223933684081436
85.0 0.8310952183556932
86.0 0.9835061154966154
87.0 1.0632135112882386
88.0 1.0245950154456496
89.0 0.9603494809814633
90.0 0.897918773131099
91.0 0.9761374263825889
92.0 1.0495316753282542
93.0 0.9962582566012766
94.0 0.9707547614213472
95.0 0.9031820658988997
96.0 1.0835260568218192
97.0 0.9940373634942125
98.0 1.1565781229196856
99.0 1.0994903604685136
100.0 0.7986207852108904
101.0 1.020220984044059
102.0 1.022563000322831
103.0 0.8979143693134236
104.0 1.0463290607159648
105.0 0.9902691795173019
106.0 0.9628713839184186
107.0 1.0861797728357732
108.0 0.9974535573566765
109.0 0.9893866898621438
110.0 1.1539825045908807
111.0 0.9510015994199957
112.0 1.1530933169432018
113.0 0.9661648204758811
114.0 1.0429548176817522
115.0 0.9380143186277696
116.0 1.1023884298727338
117.0 0.7634562799547043
118.0 0.9115239663107669
119.0 0.9917461169099157
120.0 1.154360346467188
