Time NormalisedFlux
0.0 1.0155669343967846
1.0 1.0187583618108516
2.0 1.0346355961904734
3.0 1.0166030538135338
4.0 1.0101040480869934
5.0 1.0112406885783791
6.0 0.9611724419315909
7.0 0.9502305710940356
8.0 0.9609607801748248
9.0 0.9184012155172768
10.0 0.9493115591319972
11.0 0.950436988410211
12.0 0.9258256170788016
13.0 0.8917401688981714
14.0 0.9408769584517109
15.0 0.9925785147350891
16.0 1.0946907897227436
17.0 1.1122199849400023
18.0 1.107134417731039
19.0 1.0376666253920115
20.0 1.0396194449030434
21.0 1.0271270033112112
22.0 1.04766037780862
23.0 1.054929687315594
24.0 1.037101541577469
25.0 1.0432663219809573
26.0 1.0187735767508541
27.0 0.994650271044149
28.0 1.0069425321873564
29.0 1.0011629944566494
30.0 0.9693625333651986
31.0 0.9832337055338024
32.0 0.9652867605943488
33.0 0.9529220703003689
34.0 0.9645648715325885
35.0 0.9227291434726147
36.0 0.9153981122117468
37.0 0.9339335642033806
38.0 0.9298470489263307
39.0 0.9665864207665211
40.0 1.0317429860833263
41.0 1.118700714815152
42.0 1.1204243382169303
43.0 1.0366912068069918
44.0 1.0553155057311168
45.0 1.023529025272701
46.0 1.0433074765702963
47.0 1.0428627054139106
48.0 1.0312672290645493
49.0 1.0307831311958668
50.0 0.9945014094203719
51.0 1.0036731828338268
52.0 0.9901769050158553
53.0 1.0060459717967754
54.0 1.0062355172034627
55.0 0.97968079588003
56.0 0.9651932447092852
57.0 0.9561965465711163
58.0 0.979848707271621
59.0 0.9429356949057075
60.0 0.9197799061303056
61.0 0.9258678701158174
62.0 0.8912961132808891
63.0 0.9536280367331446
64.0 1.0022667128722362
65.0 1.072441688575682
66.0 1.1179314428171503
67.0 1.0882786770996271
68.0 1.072903971039757
69.0 1.0642200380124933
70.0 1.044570480019173
71.0 1.0158030760969585
72.0 1.022516982229464
73.0 1.030846860259797
74.0 1.0083958638285884
75.0 1.017808130781011
76.0 0.9823603169042773
77.0 1.0008091358028652
78.0 0.9886081735620246
79.0 0.9866436032232576
80.0 0.9605140661624993
81.0 0.981745771723773
82.0 0.9705432178479135
83.0 0.9628454505965192
84.0 0.9263606290157474
85.0 0.937131514168752
86.0 0.9005914459061999
87.0 0.9209000942238739
88.0 0.9461485875531891
89.0 1.0137673167299215
90.0 1.0868918144738418
91.0 1.1245035741795684
92.0 1.104771157522081
93.0 1.0615430770104093
94.0 1.0730301584061395
95.0 1.0430321154344264
96.0 1.051824513059396
97.0 1.0522168102093539
98.0 1.043948145283794
99.0 1.0314553234059145
100.0 1.0065459511288344
101.0 0.9830919314487485
102.0 1.0299380580464503
103.0 0.9805971196441605
104.0 0.9513348726151623
105.0 0.977635073353233
106.0 0.9415584748331671
107.0 0.967673551632283
108.0 0.9562858619321896
109.0 0.9207415506105274
110.0 0.9183244791832145
111.0 0.8827089977436682
112.0 0.9746321092530437
113.0 1.0079154068217049
114.0 1.0269377448397439
115.0 1.0559059402093771
116.0 1.0988670555018145
117.0 1.0871726832958395
118.0 1.030534974966162
119.0 1.0339377190647203
120.0 1.0338521206887008
