Time NormalisedFlux
0.0 0.8591836092737402
1.0 0.8812760122179273
2.0 1.1570831972701687
3.0 1.0545836569202205
4.0 0.8634160639107984
5.0 0.8810333819290261
6.0 0.9542938113775314
7.0 1.055540808481414
8.0 1.055780978589315
9.0 0.6930573968515932
10.0 0.882151760696927
11.0 1.1428129701787308
12.0 0.8893962424028259
13.0 0.975369527517193
14.0 1.0422396137509722
15.0 0.9496712464305891
16.0 0.8079574300352665
17.0 0.9418590523915161
18.0 0.9915892416353995
19.0 0.9656376722164913
20.0 1.0003290314720115
21.0 0.9500920632365901
22.0 0.9326562920778287
23.0 0.9175764599884841
24.0 0.9200052352542687
25.0 1.0386939965063118
26.0 0.8853350067659982
27.0 0.9242050618778678
28.0 1.1023125349789626
29.0 1.0154883779913702
30.0 0.9132619076452347
31.0 1.1196409633569533
32.0 0.9403413139566608
33.0 0.918570255018172
34.0 0.8304191878483607
35.0 1.1226666434452905
36.0 1.1339135864245862
37.0 1.11733825802346
38.0 1.1070082579213432
39.0 0.9648372352260128
40.0 0.9945083603108127
41.0 0.8464312474615708
42.0 1.0199520827420105
43.0 1.0311024968208997
44.0 0.9397737408094867
45.0 0.9937281860651223
46.0 0.9308676782957026
47.0 1.0574889532948768
48.0 0.9139051620443875
49.0 1.0038782163504467
50.0 1.0658046998711765
51.0 0.9553393123589977
52.0 0.8600465040627293
53.0 1.0378251279339619
54.0 1.0482107592333512
55.0 1.106413280562994
56.0 0.9820025370765288
57.0 1.1399161873295567
58.0 0.7400992483972335
59.0 0.8990866483599683
60.0 1.0497993463693611
61.0 0.9682888206283399
62.0 1.1218929131174336
63.0 0.8907428276145088
64.0 0.8707900495421046
65.0 1.0136683735841894
66.0 1.176206947196239
67.0 0.7319709503287437
68.0 1.0323974945713512
69.0 1.070816663771403
70.0 1.01620635445512
71.0 1.0570855891303057
72.0 1.0301269209348731
73.0 0.9587513081467494
74.0 0.923304371875013
75.0 1.1821847036981619
76.0 1.0178447285107879
77.0 0.8962963286347917
78.0 1.0225508993699604
79.0 0.965309650634507
80.0 1.011873059506807
81.0 1.0167887485619036
82.0 0.9249085301503854
83.0 1.1266494871405321
84.0 1.0532659046011097
85.0 0.9975720005099687
86.0 0.7876008545867491
87.0 0.7908860203340472
88.0 0.9085545278283601
89.0 1.055575338536492
90.0 1.1331332026788934
91.0 1.071256691167836
92.0 1.1114258279376568
93.0 1.0976196673895
94.0 0.934054798147475
95.0 0.8399214694822597
96.0 0.8442500834510979
97.0 0.9618228075292636
98.0 1.037405772349523
99.0 1.042454916258353
100.0 0.940871529031358
101.0 1.0055092144441387
102.0 1.0850562174170608
103.0 1.1199852114505027
104.0 0.9570817625040863
105.0 1.0896943481296582
106.0 0.9821368833680253
107.0 0.9249551485510754
108.0 1.1760174460106674
109.0 0.8517443068367422
110.0 1.1226576290808414
111.0 0.9347899679064184
112.0 1.0970930871814257
113.0 1.1090582159118052
114.0 1.0210969644232137
115.0 1.160690097821882
116.0 0.8974462416421977
117.0 1.1874408807969585
118.0 1.0526262281642682
119.0 0.8884999117217641
120.0 1.0835047423317734
