Time NormalisedFlux
0.0 1.050117419658894
1.0 1.0452869352051162
2.0 1.0502058846830273
3.0 1.0422623072655586
4.0 1.0510152723657786
5.0 1.0094859818481843
6.0 1.0013963833615067
7.0 1.0123234793612954
8.0 0.9994597393840355
9.0 0.9926771552708157
10.0 0.9878139890147049
11.0 0.9765498979401331
12.0 0.9688517346568132
13.0 0.9579495552160098
14.0 0.9792273636489238
15.0 0.9480441684721668
16.0 0.956081805004589
17.0 0.8856610413914725
18.0 0.8803626166068396
19.0 0.9201981463666674
20.0 0.9595046461938115
21.0 1.0300906770407476
22.0 1.073722200107161
23.0 1.1004738227886899
24.0 1.0660735733392521
25.0 1.0887050807250465
26.0 1.0606325432790409
27.0 1.027126305202889
28.0 1.0575050224308915
29.0 1.0414120870819974
30.0 1.0065225250368566
31.0 1.0679920894265007
32.0 1.0332978622193187
33.0 1.0089349250695538
34.0 0.9965154936487385
35.0 1.001897170625031
36.0 1.017281847290849
37.0 0.9982382133638678
38.0 0.9340090476240249
39.0 0.9485200391173857
40.0 0.9645182374790295
41.0 0.9713675938785375
42.0 0.9259525181678392
43.0 0.9362799184848873
44.0 0.8964532780306157
45.0 0.9070104478222024
46.0 0.9380061513994341
47.0 0.957095459805821
48.0 1.0444004699428624
49.0 1.0789006272431378
50.0 1.0995042900182832
51.0 1.0874805305791908
52.0 1.0937130028325717
53.0 1.067797243218437
54.0 1.041398828476951
55.0 1.0450770365131654
56.0 1.0472032006916518
57.0 1.0610400298878373
58.0 1.0041164562448062
59.0 0.9822047855145729
60.0 0.9751992488310863
61.0 0.9862700675351602
62.0 0.9789058284927254
63.0 1.0037227665170902
64.0 1.004951199712915
65.0 0.938744725289788
66.0 0.9568417587460983
67.0 0.9378041471285381
68.0 0.9506459988217311
69.0 0.929215527093153
70.0 0.9440065714826138
71.0 0.8937052146747079
72.0 0.8898433967661205
73.0 0.9332223542386233
74.0 0.9647854882624055
75.0 1.0271077604723442
76.0 1.0886653507718385
77.0 1.0946631040416712
78.0 1.0869560713026891
79.0 1.081324884372995
80.0 1.0552025920199244
81.0 1.029641471638369
82.0 1.0772852462320879
83.0 1.040962617832147
84.0 1.0408308462701346
85.0 1.0073966370745646
86.0 0.9921269417821781
87.0 1.0086062530583095
88.0 1.0131567797630079
89.0 0.9949869355884514
90.0 1.0071413141334546
91.0 0.9711267502443204
92.0 0.9580087903756791
93.0 0.9825687295520916
94.0 0.9563984723801234
95.0 0.9690571353996505
96.0 0.9656822804733229
97.0 0.9476068867468204
98.0 0.8951329624372165
99.0 0.8971003455921901
100.0 0.9292121389209163
101.0 0.9769410605082023
102.0 1.0474902583256476
103.0 1.0536826207065244
104.0 1.0854266526640588
105.0 1.0999959578286422
106.0 1.0504343602595174
107.0 1.0200856945044285
108.0 1.0332942433206802
109.0 1.0445534244993873
110.0 1.0483964339721503
111.0 1.055771118420001
112.0 1.0000683560733998
113.0 1.016406161606167
114.0 0.9695504819201758
115.0 1.0047168989419735
116.0 1.040755306932865
117.0 1.0011561801025497
118.0 0.9856021839925666
119.0 0.9928252729322032
120.0 0.96090739572377
