Time NormalisedFlux
0.0 1.0735077990866757
1.0 1.1257868324964913
2.0 0.897188805807545
3.0 0.9805277726282832
4.0 0.8497221637496876
5.0 1.1422557642486755
6.0 0.8880234902576455
7.0 0.9852230303295225
8.0 0.9759786537393388
9.0 1.1051918736484847
10.0 0.8889336178406075
11.0 0.960553267729699
12.0 0.9536687861423526
13.0 1.1241204271273773
14.0 0.9879713165092707
15.0 1.0797151944518084
16.0 1.0125454062220751
17.0 0.8769242200055793
18.0 0.8540978317313199
19.0 1.2332775318849913
20.0 0.8857618690769757
21.0 1.1950080374777325
22.0 1.058882932801455
23.0 0.9590460409933785
24.0 0.990581506588857
25.0 0.9577535984230451
26.0 0.9789267031798683
27.0 1.059814642459959
28.0 1.021285149550119
29.0 0.9526970799173067
30.0 1.1050227869056735
31.0 1.0947251334635046
32.0 1.2032638259077906
33.0 1.0946003628403842
34.0 1.264271032280274
35.0 0.9293814647104659
36.0 0.9797467286119131
37.0 0.9777104040051772
38.0 0.9085817062725134
39.0 1.1210333913765567
40.0 1.1483301056354738
41.0 0.9825956952756092
42.0 1.2679349541764282
43.0 1.1504468830116963
44.0 0.9147371312790678
45.0 1.235601318957763
46.0 0.9555541338605312
47.0 1.050005610033699
48.0 1.106216883934343
49.0 0.9569747779107848
50.0 1.0408040402252596
51.0 1.0061071280468876
52.0 1.048478639218944
53.0 0.9962299512925531
54.0 0.969807003038484
55.0 0.9296819136121992
56.0 0.9957743480095818
57.0 0.9162399428788113
58.0 1.0333827090157384
59.0 1.0408637616285825
60.0 1.0416551581395554
61.0 0.9380498061600613
62.0 0.9862382068102892
63.0 0.9590154931038815
64.0 0.9706080436731033
65.0 1.117323087186631
66.0 1.0973128497849978
67.0 0.9109324228760125
68.0 1.151532854122594
69.0 1.0470618443773334
70.0 0.8954688301790111
71.0 0.9482836473867199
72.0 1.0792940602087238
73.0 0.9529981885733991
74.0 0.9392340994931709
75.0 1.097812129737977
76.0 1.1010945776466754
77.0 0.9581018919150803
78.0 0.8764215493548184
79.0 0.8165795093293646
80.0 1.0992160861099278
81.0 0.9431943017605389
82.0 1.086556501841018
83.0 1.2086675756897822
84.0 0.8113146637882637
85.0 0.8792922558829869
86.0 1.0236450614326025
87.0 1.0630995972833859
88.0 1.033923952698629
89.0 0.9727454454891449
90.0 1.0527937032172252
91.0 0.9322568878357411
92.0 1.22514123275466
93.0 1.0333166527176947
94.0 0.976314977170174
95.0 1.0740346477765836
96.0 1.2239282884255605
97.0 1.1163619054051288
98.0 0.8768082964580795
99.0 0.9607131939698311
100.0 0.9770476370235458
101.0 0.8520625428178394
102.0 1.1246390989931876
103.0 0.9289430498083922
104.0 0.957187720917336
105.0 1.0671079091549058
106.0 1.0353448697831469
107.0 1.1199680466530737
108.0 0.9920722465751575
109.0 1.0743204395456356
110.0 0.9454377252296287
111.0 0.9943690775136884
112.0 0.9111178437370937
113.0 0.9739682924488801
114.0 0.8806013662817449
115.0 1.1775691475419663
116.0 0.9671481757096234
117.0 1.0219592747750446
118.0 1.14099364302951
119.0 0.9508383435796298
120.0 0.9651095594643054
