Time NormalisedFlux
0.0 0.977757371780606
1.0 0.9312859028182096
2.0 0.9410681278912392
3.0 0.9180062330408187
4.0 0.9337812703323725
5.0 0.9108088415764957
6.0 0.9149549045224487
7.0 0.9056741969916257
8.0 0.9049983355485993
9.0 0.8727189586747521
10.0 0.864282702373747
11.0 0.8858371854887696
12.0 0.8633366736208832
13.0 0.8741618156886483
14.0 0.8686718052007331
15.0 0.8373538072691092
16.0 0.9218618387028279
17.0 0.9478422431398129
18.0 0.8892150813884859
19.0 0.9169458061437824
20.0 0.9243807779593791
21.0 0.9080232870598607
22.0 0.8521325022269934
23.0 0.9486432807607459
24.0 0.9393154071714146
25.0 0.9503720002163122
26.0 0.9485363866433005
27.0 0.9374014835265166
28.0 0.9439108230934804
29.0 0.9289662113269928
30.0 0.9723678140762922
31.0 1.0538340602664806
32.0 0.9673364712768256
33.0 1.0105671309218147
34.0 0.9798426754590577
35.0 1.0080079834146012
36.0 0.9942231406293287
37.0 1.0475411792416396
38.0 1.0226346854276398
39.0 1.0301761547850548
40.0 1.0150625244398106
41.0 1.0875610847321784
42.0 1.099389602663135
43.0 1.0771493067476077
44.0 1.0597762832133188
45.0 1.1218327523903553
46.0 1.125828834420101
47.0 1.070318152618405
48.0 1.0693488494381553
49.0 1.0904659955241878
50.0 1.1347126952806073
51.0 1.1162278909766905
52.0 1.1321504463638699
53.0 1.15347742461256
54.0 1.1328514713236593
55.0 1.1067436577043772
56.0 1.1648630368116202
57.0 1.140231300312032
58.0 1.065634730351376
59.0 1.104758747223135
60.0 1.0847064764087977
61.0 1.0808105071116318
62.0 1.0788244833849607
63.0 1.0445583952195152
64.0 1.0622975132981567
65.0 1.0673855761767974
66.0 1.0727650627878105
67.0 1.0418323019993656
68.0 1.0778058449902965
69.0 1.0111494452210206
70.0 1.0321991854714563
71.0 0.966239420159341
72.0 1.01032335273743
73.0 0.9650522887877327
74.0 0.9840329381065289
75.0 0.9569972155902818
76.0 0.9462154096713414
77.0 0.9828431100746247
78.0 0.9777061350829229
79.0 0.9411999593952759
80.0 1.0085222897562578
81.0 0.9622456836497626
82.0 0.9360571705562973
83.0 0.9298073529011711
84.0 0.8922686677228465
85.0 0.9680404616005743
86.0 0.8910793126421581
87.0 0.904498423683777
88.0 0.8758836601086201
89.0 0.9062676273641879
90.0 0.9339778683432313
91.0 0.8731455440699092
92.0 0.8935882293646084
93.0 0.8213958096117557
94.0 0.8567336678208136
95.0 0.845500441124692
96.0 0.8619233096059888
97.0 0.9087554868673774
98.0 0.8766027518353623
99.0 0.848004316078384
100.0 0.8760341474994786
101.0 0.8936966645407063
102.0 0.8897150597330061
103.0 0.9172061778839408
104.0 0.9391622641685583
105.0 0.9124490064228133
106.0 0.9338125307398362
107.0 0.9466319600028942
108.0 0.9709716306333857
109.0 1.04221405536552
110.0 0.9565036227496746
111.0 0.999511388257638
112.0 0.9734125820591574
113.0 1.0058648866060993
114.0 0.9903914564587283
115.0 1.0008037750691603
116.0 1.030863033918158
117.0 1.0281131254878089
118.0 1.0289198867529727
119.0 1.055913695258198
120.0 1.0239812126661345
