Time NormalisedFlux
0.0 0.9094785597130465
1.0 0.9926616181044575
2.0 1.0022783403380067
3.0 1.0273239103930747
4.0 1.0973170729161015
5.0 1.1059207737341978
6.0 1.055437428675533
7.0 1.1457974891267322
8.0 1.1315109492210003
9.0 1.1242503188169826
10.0 1.1453948782265277
11.0 1.176438645735394
12.0 1.2564716669290599
13.0 1.1167564351302357
14.0 1.2047271293457649
15.0 1.200216477452806
16.0 1.1910140343635713
17.0 1.2466762232649393
18.0 1.1960312161070206
19.0 1.2014582189463174
20.0 1.1320765925438492
21.0 1.1218614562630103
22.0 1.062806649454812
23.0 1.1292098456367359
24.0 1.0801535849340984
25.0 1.0106086451481524
26.0 1.0303864144495196
27.0 1.0154216085920997
28.0 1.057340850903021
29.0 0.9247488861438066
30.0 0.9540154720163099
31.0 0.9395209166844741
32.0 0.8804132490284788
33.0 0.874701962883556
34.0 0.8611907783305595
35.0 0.8840432492372917
36.0 0.8071377449652124
37.0 0.8345043959402655
38.0 0.8375958686296707
39.0 0.8202905509355314
40.0 0.8041704912365654
41.0 0.7964847858641441
42.0 0.811008588412125
43.0 0.8509278173983863
44.0 0.7425764192107626
45.0 0.768318562795066
46.0 0.8045933266382613
47.0 0.9144905784796422
48.0 0.8351433165854384
49.0 0.9082207703342376
50.0 0.9116917420370968
51.0 0.9039954175859574
52.0 0.9374088070855219
53.0 0.9258611630204042
54.0 0.9881456589986073
55.0 1.0168896462193386
56.0 1.012744600062457
57.0 1.001627517220513
58.0 1.108699498134594
59.0 1.0778336211085442
60.0 1.0544342307602204
61.0 1.159985213658399
62.0 1.1646272249004104
63.0 1.163591129932204
64.0 1.178894076491132
65.0 1.1818031148057917
66.0 1.2468910692281168
67.0 1.186682770850637
68.0 1.1334333835453312
69.0 1.2482621477354077
70.0 1.2183670524618688
71.0 1.1655108062080324
72.0 1.1796860609321822
73.0 1.223849453301816
74.0 1.2043699853733565
75.0 1.1316434564087108
76.0 1.150949059722451
77.0 1.1211196423029675
78.0 1.0735755617175895
79.0 1.1093179632520096
80.0 1.0187855297230908
81.0 1.0217430671569467
82.0 1.011448978500576
83.0 0.9654729545703844
84.0 0.939712393406144
85.0 0.8689200306140317
86.0 0.8354176807966114
87.0 0.9033960817657898
88.0 0.8807035979630967
89.0 0.8461996270917489
90.0 0.8487132018702657
91.0 0.794621871947278
92.0 0.8162564820842233
93.0 0.7136002490150828
94.0 0.7845232378054049
95.0 0.7772326129472171
96.0 0.8587415753579201
97.0 0.8338900834629632
98.0 0.7726938264579457
99.0 0.7415403451416226
100.0 0.8054284171862205
101.0 0.8104839306815477
102.0 0.902917627177471
103.0 0.8839908920610645
104.0 0.9585334335756466
105.0 0.9516116716719922
106.0 0.9038250608551284
107.0 1.0098346645438965
108.0 1.0277251706406296
109.0 1.0391961926309305
110.0 1.0552108184158842
111.0 1.0240319651729397
112.0 1.105105701196287
113.0 1.1030504097886948
114.0 1.1067550999487477
115.0 1.1017589432908192
116.0 1.1421351308327967
117.0 1.1594394041361322
118.0 1.1521295270770036
119.0 1.1657294467177564
120.0 1.1595129570081935
