Time NormalisedFlux
0.0 1.0615816510768505
1.0 0.929159110951235
2.0 0.9606106340822299
3.0 0.909886133072217
4.0 1.0018197735445002
5.0 1.0739932057165706
6.0 1.035112282313353
7.0 1.0344105814432156
8.0 1.0422219798032466
9.0 1.0551910360601158
10.0 1.0935347405922444
11.0 1.0112208626972998
12.0 1.0348677620111364
13.0 0.9962971414020434
14.0 1.00983906085844
15.0 0.8455620262707292
16.0 0.9846847648251438
17.0 1.1756042586347186
18.0 0.9068341099042161
19.0 0.9584157357559863
20.0 1.0318555437394352
21.0 1.122908913455135
22.0 1.0126716683233405
23.0 1.0736475479848773
24.0 0.830043592250723
25.0 1.1292947218307143
26.0 1.1055906592096227
27.0 1.043572791159919
28.0 0.9733642467742992
29.0 1.0625679092094167
30.0 0.8772710070552514
31.0 0.9604761043637069
32.0 0.9454502570610173
33.0 1.2044008269376065
34.0 0.9406264746321569
35.0 0.9392209943950413
36.0 1.0044687945498103
37.0 0.8966568655468277
38.0 0.9439394513066826
39.0 1.0710993784271914
40.0 0.8292401610684805
41.0 0.9338243355075141
42.0 0.9260492167486207
43.0 1.0638925858605628
44.0 1.056432797214035
45.0 1.0625298641503573
46.0 1.0534985600571563
47.0 1.0089659102838426
48.0 0.8883270906800164
49.0 1.1667421030257976
50.0 0.9500090487989807
51.0 0.9904955186842893
52.0 0.9425963779387903
53.0 1.013135125174388
54.0 1.0214927576320587
55.0 1.091441459780695
56.0 0.9670337666030414
57.0 0.9779731169872765
58.0 1.090475796011982
59.0 1.0498192906535964
60.0 1.1814240701052552
61.0 0.963288910507636
62.0 1.2184299313449496
63.0 1.0419384328471961
64.0 0.9423632515940219
65.0 1.054347455483425
66.0 0.9177988674902012
67.0 0.8935482995043315
68.0 0.8057540975050578
69.0 1.1470830014615614
70.0 1.147216100802159
71.0 0.9139081244627378
72.0 0.9717473953108426
73.0 0.9821453483828411
74.0 1.0184280318008314
75.0 0.9034404000316463
76.0 1.0160461665738105
77.0 0.9840312086724807
78.0 1.1622289882145542
79.0 0.9932003162873061
80.0 0.9592536755969184
81.0 0.8921708813083081
82.0 1.0860454716307855
83.0 1.0057880157015333
84.0 1.0740405968936109
85.0 0.9639271914398215
86.0 1.171211034837763
87.0 0.8832570985021517
88.0 0.9292201298586269
89.0 0.9836052443246548
90.0 0.932506234379245
91.0 0.9855321579041516
92.0 1.0196204815841223
93.0 0.9734422075510885
94.0 0.9347382519539434
95.0 0.9176803807506412
96.0 1.0563891998018453
97.0 1.0384830606407813
98.0 0.9006546912604454
99.0 1.0775556567126303
100.0 1.1082684533072795
101.0 0.9349160219685261
102.0 0.9121222892569004
103.0 0.8993450411566148
104.0 0.9848327441954431
105.0 1.0604296391146442
106.0 0.8088707153013497
107.0 0.8749691613955989
108.0 0.8727927475191652
109.0 1.0955886195011637
110.0 1.0099394228959948
111.0 1.104911306767999
112.0 0.9707335234101844
113.0 1.150258543251828
114.0 0.9642959868192016
115.0 1.0004490253088734
116.0 0.9000954213856369
117.0 1.2548771446046199
118.0 1.191330876265626
119.0 0.8382043311539867
120.0 1.099744204551171
