Time NormalisedFlux
0.0 0.9320199869788633
1.0 0.9852756322784633
2.0 0.9739885667747229
3.0 1.0256372250454422
4.0 0.9807012578862038
5.0 0.9826425999762782
6.0 0.9980732792439595
7.0 1.0057763238730488
8.0 1.0304815131466114
9.0 1.0162200028410953
10.0 1.0505721144164444
11.0 1.1155066361533055
12.0 1.0410287900898245
13.0 1.0483154185606358
14.0 1.1031505368228434
15.0 1.1002150306520624
16.0 1.0957142751630078
17.0 1.1163433510578908
18.0 1.0722292845990913
19.0 1.1466724636716332
20.0 1.1157812336891597
21.0 1.1242940348813169
22.0 1.1430822463698251
23.0 1.0816488181145996
24.0 1.1406304869553492
25.0 1.178721116306487
26.0 1.1295211857357188
27.0 1.1462638069527786
28.0 1.1356624645634468
29.0 1.1093060051714239
30.0 1.080526420930464
31.0 1.0792721431133403
32.0 1.0873237271297447
33.0 1.0669165290637093
34.0 1.036125212829944
35.0 1.068542927103708
36.0 1.0798062044808079
37.0 1.0782629914488733
38.0 1.045730294719571
39.0 1.052470040446508
40.0 0.9928404823618902
41.0 1.0707001774642109
42.0 1.0771579406106102
43.0 1.0176940367678888
44.0 0.957636894870463
45.0 0.9957549107652751
46.0 1.0184730748783268
47.0 0.9153010082644657
48.0 0.9838034745162911
49.0 0.9860931015845497
50.0 0.9421167473026815
51.0 0.963107917069446
52.0 0.9111921614369216
53.0 0.9299255634257572
54.0 0.9307117724365787
55.0 0.9114919250368626
56.0 0.9445138502511009
57.0 0.858521349809504
58.0 0.8927502764108493
59.0 0.9389006827220377
60.0 0.856863807071913
61.0 0.8945651336236011
62.0 0.8828722538944477
63.0 0.8587980106774464
64.0 0.8571083502659333
65.0 0.8740533252258024
66.0 0.8624095926124377
67.0 0.9029511659665252
68.0 0.8450462392641136
69.0 0.873934503250372
70.0 0.8742425030039974
71.0 0.8490939341312426
72.0 0.8745470538308822
73.0 0.90525455615311
74.0 0.8685369840875655
75.0 0.9276291881719109
76.0 0.9372026566682842
77.0 0.9603123188816884
78.0 0.9756083171247407
79.0 0.9477831160183525
80.0 0.9328575578395685
81.0 0.9630800798577384
82.0 0.987841926486723
83.0 0.9785753141838114
84.0 0.9605943639703407
85.0 1.0180598896158086
86.0 1.0436286968222281
87.0 1.0158162601670906
88.0 1.0432332314854487
89.0 0.9802924051309287
90.0 0.9806811387816784
91.0 1.0516197247608996
92.0 1.0467750448893762
93.0 1.064519336846658
94.0 1.0893048999104273
95.0 1.058994232591685
96.0 1.1065753549577326
97.0 1.0459679904850163
98.0 1.0841002738538343
99.0 1.0652505196613966
100.0 1.101416057436215
101.0 1.1119135604241894
102.0 1.119567962030124
103.0 1.097158134163245
104.0 1.155275710697562
105.0 1.1567882202320132
106.0 1.1393865443047435
107.0 1.1692101845132385
108.0 1.1424748615504177
109.0 1.0827648740760771
110.0 1.1352869059862352
111.0 1.1130684755044749
112.0 1.0777927765919342
113.0 1.1279759724282834
114.0 1.116743181911905
115.0 1.1153304850435877
116.0 1.0893616940832378
117.0 1.087629327092828
118.0 1.0563230362648757
119.0 1.0170488022276858
120.0 1.0086530576788395
