Time NormalisedFlux
0.0 1.041848335668167
1.0 1.0385653218448019
2.0 1.0234606063427663
3.0 1.0174103583866423
4.0 1.0015174066645447
5.0 1.0203848698929525
6.0 0.9935825608713627
7.0 0.9939321011527191
8.0 0.9858645137523139
9.0 0.9571883948959851
10.0 0.9371588725693617
11.0 0.9519792912640485
12.0 0.9544021015643027
13.0 0.9646383013605424
14.0 0.9278739676245619
15.0 0.9178785703257393
16.0 0.8823635767320227
17.0 0.9210851051729076
18.0 0.9673443406306359
19.0 1.0052590847741492
20.0 1.0614683618401493
21.0 1.089613446956096
22.0 1.0751096577960226
23.0 1.0642660752048743
24.0 1.045229073459489
25.0 1.0237838804809831
26.0 1.0608230012938384
27.0 1.0172145622618523
28.0 1.0666179020297386
29.0 1.0268611456411907
30.0 0.9933331888696909
31.0 1.00418186494327
32.0 0.9965781522364242
33.0 0.9879722183567391
34.0 0.9591299291638452
35.0 0.9601747155896967
36.0 0.962013814232801
37.0 0.9817121850968751
38.0 0.9669928893574973
39.0 0.9492402428382655
40.0 0.9919862798182971
41.0 0.898498422665821
42.0 0.8969789462666395
43.0 0.903384198458489
44.0 0.9028271115508631
45.0 0.9766691464755284
46.0 1.038129182108678
47.0 1.0751953494736488
48.0 1.1329218895607847
49.0 1.0710224636021193
50.0 1.0857809633305302
51.0 1.037037833073183
52.0 1.0598565348126587
53.0 1.046264772342849
54.0 1.0493538141652659
55.0 0.9962237039765796
56.0 1.0297919326803953
57.0 1.034777657586777
58.0 1.0281194869765475
59.0 0.9896814662555198
60.0 0.9859129027612595
61.0 0.9955688540666235
62.0 0.9606255302019364
63.0 0.9801505709700067
64.0 0.9416657528947681
65.0 0.965372809312341
66.0 0.9745151230354616
67.0 0.9319507911558921
68.0 0.9523723572616793
69.0 0.9252671674696303
70.0 0.9375250104223484
71.0 0.9389663330016587
72.0 0.989363229573177
73.0 1.0215548475610794
74.0 1.067240969006709
75.0 1.1080127513056612
76.0 1.1023273531530742
77.0 1.0614016932457548
78.0 1.072035638429816
79.0 1.063198506543869
80.0 1.055180612696904
81.0 1.040357538586114
82.0 1.0334076342407306
83.0 1.0245307969236976
84.0 1.0292782673205967
85.0 0.9953510500967772
86.0 0.9995831316805046
87.0 0.9887721428794609
88.0 1.0072613300338382
89.0 0.9646216804306685
90.0 0.9562200483722236
91.0 0.9364430500454651
92.0 0.9560729945428822
93.0 0.9420297218484017
94.0 0.9551473794020809
95.0 0.9311785451821433
96.0 0.9212885414768451
97.0 0.9187832889335132
98.0 0.9215555767473365
99.0 0.9550434816704506
100.0 1.0285437958271366
101.0 1.0236474615129747
102.0 1.1045963894693946
103.0 1.107769584866643
104.0 1.0705380822056425
105.0 1.050896055538456
106.0 1.0564312076745688
107.0 1.0490427975277612
108.0 1.0464757082214864
109.0 1.0822882825830598
110.0 1.019159471603757
111.0 0.9868861661680941
112.0 0.9966235098289868
113.0 1.007703472276777
114.0 1.0095409954929135
115.0 0.9909932695537687
116.0 0.9595534442880044
117.0 0.9488528888145712
118.0 0.9484901899428989
119.0 0.9473440459846114
120.0 0.9548079825359037
