Time NormalisedFlux
0.0 0.9831684175529176
1.0 0.9504475371100465
2.0 0.9005005590468926
3.0 0.9165769963887662
4.0 0.9242583831335597
5.0 0.882185389394352
6.0 0.873558646823115
7.0 0.8763394346997614
8.0 0.8600609077000819
9.0 0.8135349588043104
10.0 0.8321408624741242
11.0 0.8203743081785255
12.0 0.7451442057251869
13.0 0.8119354513754166
14.0 0.698819555652746
15.0 0.848371585121155
16.0 0.7988371564863231
17.0 0.8283291539647694
18.0 0.8233382669297191
19.0 0.8011187079387608
20.0 0.8683513315649092
21.0 0.9409199284403099
22.0 0.8850084513800622
23.0 0.9656782934310855
24.0 0.9230336781337448
25.0 0.9291109693410717
26.0 0.9832204734624659
27.0 0.9833376140681931
28.0 1.0124557175862554
29.0 1.0724836101964628
30.0 1.110724833604404
31.0 1.1428972773399033
32.0 1.1674148721781015
33.0 1.1466473006004516
34.0 1.1888836937708616
35.0 1.1756797519685782
36.0 1.1363343951234872
37.0 1.187275782794892
38.0 1.1461047235780604
39.0 1.13713151806134
40.0 1.210140941517898
41.0 1.2222812277222135
42.0 1.1455700078328424
43.0 1.1540242940139391
44.0 1.1762524475412972
45.0 1.2047324790311966
46.0 1.111273860180259
47.0 1.1023146527943453
48.0 1.1301135458790765
49.0 1.1176810066686103
50.0 1.0472785644488611
51.0 1.0752372687527245
52.0 1.0249990372802193
53.0 1.0108726441684464
54.0 0.9874441080916538
55.0 1.045228833872955
56.0 0.9253960105168245
57.0 0.9161000001867152
58.0 0.9426248169634059
59.0 0.8574333502473453
60.0 0.9002812012029113
61.0 0.8562899163302607
62.0 0.859650568967748
63.0 0.7939604979154705
64.0 0.7698190883934362
65.0 0.8234168288610832
66.0 0.8490368428201763
67.0 0.7806868495235797
68.0 0.765206948480613
69.0 0.8009383831881426
70.0 0.8380248054676909
71.0 0.8461435068411924
72.0 0.8042694244708445
73.0 0.862565975954347
74.0 0.8574943952927779
75.0 0.892721581079531
76.0 0.8830907173814666
77.0 0.8957034173396834
78.0 0.9812638942642242
79.0 1.0424014422226906
80.0 0.9674480519403188
81.0 1.013907723169703
82.0 1.001603258739123
83.0 1.090079346466928
84.0 1.1175693865208587
85.0 1.098827854635534
86.0 1.1331174618089561
87.0 1.1702108544554968
88.0 1.1482245641025022
89.0 1.1493161207104277
90.0 1.1543785943935347
91.0 1.2306808634932036
92.0 1.2755815688604983
93.0 1.1571974900499813
94.0 1.2011223849223729
95.0 1.2510549591826834
96.0 1.175254064445289
97.0 1.1729904648743685
98.0 1.154787679925378
99.0 1.193050322825555
100.0 1.081364084127342
101.0 1.065780774737493
102.0 1.0776665328746304
103.0 1.0803302335949652
104.0 1.039407730615762
105.0 1.0663461045859424
106.0 0.9747360946871886
107.0 0.9608171929192318
108.0 1.009291009654219
109.0 1.0305997517623342
110.0 0.8814491955026416
111.0 0.8905381658124515
112.0 0.9203955186589862
113.0 0.790194217069327
114.0 0.8087844691529618
115.0 0.8134859903113381
116.0 0.8313908186529908
117.0 0.8386340629701327
118.0 0.7458782212081575
119.0 0.8050377853900254
120.0 0.7816210979639863
