Time NormalisedFlux
0.0 1.012759954053907
1.0 1.0206109925958837
2.0 1.0243890180444417
3.0 1.0259207500252177
4.0 0.9602878409432574
5.0 0.9526068322333076
6.0 0.9767072488887169
7.0 0.9451838014737832
8.0 0.9436924806242499
9.0 0.9406328961702798
10.0 0.9322032202024676
11.0 0.9014837861585585
12.0 0.8927205623989813
13.0 0.9497521876640346
14.0 1.0158752315702195
15.0 1.084098021581372
16.0 1.0764894084724823
17.0 1.0992139668733283
18.0 1.066195346570543
19.0 1.0823761139598331
20.0 1.0390928589996673
21.0 1.025319385736703
22.0 1.0635613996446072
23.0 1.0281971022564842
24.0 1.0008262748325154
25.0 1.0022066445083333
26.0 0.9913835399231844
27.0 0.9670077191660941
28.0 1.0036152511644625
29.0 0.9889462008272175
30.0 0.9808618995886815
31.0 0.9864856964931144
32.0 0.953798423076491
33.0 0.9613201745502968
34.0 0.9345797025929289
35.0 0.9358833520885375
36.0 0.9377445745875141
37.0 0.9288908184964416
38.0 0.9066158021254346
39.0 0.9027995678156914
40.0 0.9537288840654453
41.0 1.010157236203378
42.0 1.0508769224797778
43.0 1.085600029360023
44.0 1.092961034716059
45.0 1.1025704614586267
46.0 1.0819842723040043
47.0 1.048851698866522
48.0 1.0612848737747245
49.0 1.0517618443345338
50.0 1.0371011102401915
51.0 1.0363018890060824
52.0 1.003431385995511
53.0 1.0056773995109982
54.0 1.018168338615599
55.0 1.0188041668172745
56.0 0.9731301910884754
57.0 0.9738736665158907
58.0 0.9792081699541632
59.0 0.9717582751161794
60.0 0.9518665688717158
61.0 0.9607985118273205
62.0 0.9479707564140643
63.0 0.953902887347286
64.0 0.9188330797736712
65.0 0.9098921100138738
66.0 0.9091381720203635
67.0 0.9218883656632354
68.0 0.9855331927663251
69.0 1.0604886480091675
70.0 1.092935033962199
71.0 1.0995474641195615
72.0 1.0699160181714757
73.0 1.0326464791233345
74.0 1.0521835130341537
75.0 1.0341568649073396
76.0 1.0463417913405766
77.0 1.0276403943654833
78.0 1.0353136005048604
79.0 1.0032748597871917
80.0 0.9696419077720989
81.0 0.9879069120968044
82.0 1.003449541553715
83.0 0.975427748413497
84.0 0.97765685354249
85.0 0.9734993704134053
86.0 0.9489082971309867
87.0 0.9114635923903197
88.0 0.9390898269514029
89.0 0.9637962381647972
90.0 0.9377252199879098
91.0 0.9051803651886419
92.0 0.9325199749522257
93.0 0.9358276138240259
94.0 0.9922459681005967
95.0 1.0240318672586493
96.0 1.063507512660508
97.0 1.1226428126859749
98.0 1.0835623330164548
99.0 1.0720749101691636
100.0 1.0625393200720574
101.0 1.054111003530951
102.0 1.0422811517878063
103.0 1.0319345906424027
104.0 1.0529162814742472
105.0 1.0021145297115919
106.0 0.9983053605760492
107.0 0.9915829921481285
108.0 0.9988084755802054
109.0 1.0024485315213763
110.0 1.0179612759126961
111.0 0.9732312246576953
112.0 0.9659871366692206
113.0 0.9416346811758018
114.0 0.9438281979331772
115.0 0.9693548820678878
116.0 0.9808286697434465
117.0 0.9526127817944426
118.0 0.9362073728504142
119.0 0.9216839025548907
120.0 0.874540488401316
